node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 7), (3, 6), (4, 2)), (1, 2))","(((2, 6), (3, 6), (4, 2)), (1, 2))",24,5,29.0,24,,,pruned,,,712
"(((2, 6), (3, 6), (5, 2)), (1, 2))","(((2, 6), (3, 6), (4, 2)), (1, 2))",24,5,29.0,24,,,pruned,,,713
"(((2, 6), (3, 6), (4, 1)), (1, 2))","(((2, 6), (3, 6), (4, 2)), (1, 2))",24,3,27.0,24,,,pruned,,,714
"(((2, 6), (3, 6), (4, 2)), (1, 2))","(((2, 6), (3, 6), (4, 3)), (1, 5))",23,4.0,27.0,23,6,3,expanded,False,True,715
"(((3, 5), (3, 6), (4, 4)), (1, 5))","(((2, 5), (3, 6), (4, 4)), (1, 5))",23,4.0,27.0,23,2,0,expanded,False,True,716
"(((2, 7), (3, 2), (3, 6)), (1, 2))","(((2, 6), (3, 2), (3, 6)), (1, 2))",25,4,29.0,25,,,pruned,,,717
"(((2, 6), (3, 2), (3, 6)), (1, 2))","(((2, 6), (3, 6), (4, 2)), (1, 2))",24,3.0,27.0,24,4,1,expanded,False,True,718
"(((1, 2), (2, 6), (3, 6)), (1, 3))","(((2, 2), (2, 6), (3, 6)), (1, 2))",26,3,29.0,26,,,pruned,,,719
"(((2, 2), (2, 7), (3, 6)), (1, 2))","(((2, 2), (2, 6), (3, 6)), (1, 2))",26,3,29.0,26,,,pruned,,,720
"(((2, 2), (2, 6), (3, 6)), (1, 2))","(((2, 6), (3, 2), (3, 6)), (1, 2))",25,2.0,27.0,25,5,2,expanded,False,True,721
"(((2, 1), (2, 7), (3, 6)), (1, 2))","(((2, 1), (2, 6), (3, 6)), (1, 2))",27,2,29.0,27,,,pruned,,,722
"(((2, 1), (2, 6), (3, 6)), (1, 2))","(((2, 2), (2, 6), (3, 6)), (1, 2))",26,1.0,27.0,26,2,1,expanded,False,True,723
"(((2, 5), (3, 6), (4, 3)), (1, 5))","(((2, 6), (3, 6), (4, 3)), (1, 5))",23,6.0,29.0,23,2,0,expanded,False,True,724
"(((1, 5), (4, 4), (4, 6)), (1, 6))","(((2, 5), (4, 4), (4, 6)), (1, 5))",24,7,31.0,24,,,pruned,,,725
"(((2, 5), (4, 4), (4, 7)), (1, 5))","(((2, 5), (4, 4), (4, 6)), (1, 5))",24,7,31.0,24,,,pruned,,,726
"(((2, 5), (4, 4), (4, 6)), (1, 5))","(((2, 5), (3, 6), (4, 4)), (1, 5))",23,6.0,29.0,23,7,2,expanded,False,True,727
"(((2, 5), (3, 6), (4, 2)), (1, 5))","(((2, 6), (3, 6), (4, 2)), (1, 2))",24,5.0,29.0,24,2,0,expanded,False,True,728
"(((3, 6), (4, 4), (5, 5)), (1, 5))","(((3, 6), (4, 4), (4, 5)), (1, 5))",25,4,29.0,25,,,pruned,,,729
"(((3, 6), (4, 4), (4, 5)), (1, 5))","(((3, 5), (3, 6), (4, 4)), (1, 5))",24,5.0,29.0,24,2,1,expanded,False,True,730
"(((3, 5), (4, 4), (4, 6)), (1, 5))","(((3, 5), (3, 6), (4, 4)), (1, 5))",24,5.0,29.0,24,2,0,expanded,False,True,731
"(((3, 5), (3, 6), (4, 3)), (1, 5))","(((2, 5), (3, 6), (4, 3)), (1, 5))",24,5.0,29.0,24,2,0,expanded,False,True,732
"(((1, 5), (4, 4), (5, 6)), (1, 6))","(((2, 5), (4, 4), (5, 6)), (1, 5))",25,6,31.0,25,,,pruned,,,733
"(((2, 5), (4, 4), (5, 7)), (1, 5))","(((2, 5), (4, 4), (5, 6)), (1, 5))",25,6,31.0,25,,,pruned,,,734
"(((2, 5), (4, 4), (5, 5)), (1, 5))","(((2, 5), (4, 4), (5, 6)), (1, 5))",25,6,31.0,25,,,pruned,,,735
"(((2, 5), (4, 4), (5, 6)), (1, 5))","(((2, 5), (4, 4), (4, 6)), (1, 5))",24,5.0,29.0,24,5,3,expanded,False,True,736
"(((2, 5), (3, 2), (3, 6)), (1, 5))","(((2, 6), (3, 2), (3, 6)), (1, 2))",25,4.0,29.0,25,2,0,expanded,False,True,737
"(((3, 5), (3, 6), (4, 2)), (1, 5))","(((2, 5), (3, 6), (4, 2)), (1, 5))",25,4.0,29.0,25,2,0,expanded,False,True,738
"(((3, 5), (4, 4), (5, 7)), (1, 5))","(((3, 5), (4, 4), (5, 6)), (1, 5))",26,5,31.0,26,,,pruned,,,739
"(((3, 5), (4, 4), (5, 5)), (1, 5))","(((3, 5), (4, 4), (5, 6)), (1, 5))",26,5,31.0,26,,,pruned,,,740
"(((3, 5), (4, 4), (5, 6)), (1, 5))","(((3, 5), (4, 4), (4, 6)), (1, 5))",25,4.0,29.0,25,5,2,expanded,False,True,741
"(((2, 2), (2, 5), (3, 6)), (1, 5))","(((2, 2), (2, 6), (3, 6)), (1, 2))",26,3.0,29.0,26,2,0,expanded,False,True,742
"(((3, 2), (3, 5), (3, 6)), (1, 5))","(((2, 5), (3, 2), (3, 6)), (1, 5))",26,3.0,29.0,26,2,0,expanded,False,True,743
"(((2, 1), (2, 5), (3, 6)), (1, 5))","(((2, 1), (2, 6), (3, 6)), (1, 2))",27,2.0,29.0,27,2,0,expanded,False,True,744
"(((2, 2), (3, 5), (3, 6)), (1, 5))","(((2, 2), (2, 5), (3, 6)), (1, 5))",27,2.0,29.0,27,2,0,expanded,False,True,745
"(((2, 1), (3, 5), (3, 6)), (1, 5))","(((2, 1), (2, 5), (3, 6)), (1, 5))",28,1.0,29.0,28,2,0,expanded,False,True,746
"(((2, 5), (4, 3), (4, 7)), (1, 5))","(((2, 5), (4, 3), (4, 6)), (1, 5))",25,8,33.0,25,,,pruned,,,747
"(((1, 5), (4, 3), (4, 6)), (1, 6))","(((2, 5), (4, 3), (4, 6)), (1, 5))",25,8,33.0,25,,,pruned,,,748
"(((2, 5), (4, 3), (4, 6)), (1, 5))","(((2, 5), (3, 6), (4, 3)), (1, 5))",24,7.0,31.0,24,7,2,expanded,False,True,749
"(((2, 5), (4, 4), (5, 5)), (1, 5))","(((2, 5), (4, 4), (4, 5)), (1, 5))",25,6,31.0,25,,,pruned,,,750
"(((1, 5), (4, 4), (4, 5)), (1, 6))","(((2, 5), (4, 4), (4, 5)), (1, 5))",25,8,33.0,25,,,pruned,,,751
"(((2, 5), (4, 4), (4, 5)), (1, 5))","(((2, 5), (4, 4), (4, 6)), (1, 5))",24,7.0,31.0,24,4,2,expanded,False,True,752
"(((2, 5), (4, 2), (4, 7)), (1, 2))","(((2, 5), (4, 2), (4, 6)), (1, 2))",26,7,33.0,26,,,pruned,,,753
"(((1, 5), (4, 2), (4, 6)), (1, 2))","(((2, 5), (4, 2), (4, 6)), (1, 2))",26,7,33.0,26,,,pruned,,,754
"(((2, 5), (4, 6), (5, 2)), (1, 2))","(((2, 5), (4, 2), (4, 6)), (1, 2))",26,7,33.0,26,,,pruned,,,755
"(((2, 5), (4, 1), (4, 6)), (1, 2))","(((2, 5), (4, 2), (4, 6)), (1, 2))",26,5,31.0,26,,,pruned,,,756
"(((2, 5), (4, 2), (4, 6)), (1, 2))","(((2, 5), (3, 6), (4, 2)), (1, 5))",25,6.0,31.0,25,10,4,expanded,False,True,757
"(((4, 4), (4, 6), (5, 5)), (1, 5))","(((4, 4), (4, 5), (4, 6)), (1, 5))",26,5,31.0,26,,,pruned,,,758
"(((4, 4), (4, 5), (4, 6)), (1, 5))","(((3, 6), (4, 4), (4, 5)), (1, 5))",25,6.0,31.0,25,2,1,expanded,False,True,759
"(((3, 6), (4, 3), (5, 5)), (1, 5))","(((3, 6), (4, 3), (4, 5)), (1, 5))",26,5,31.0,26,,,pruned,,,760
"(((3, 6), (4, 3), (4, 5)), (1, 5))","(((3, 5), (3, 6), (4, 3)), (1, 5))",25,6.0,31.0,25,2,1,expanded,False,True,761
"(((3, 5), (4, 3), (4, 6)), (1, 5))","(((3, 5), (3, 6), (4, 3)), (1, 5))",25,6.0,31.0,25,2,0,expanded,False,True,762
"(((1, 5), (4, 3), (5, 6)), (1, 6))","(((2, 5), (4, 3), (5, 6)), (1, 5))",26,7,33.0,26,,,pruned,,,763
"(((2, 5), (4, 3), (5, 7)), (1, 5))","(((2, 5), (4, 3), (5, 6)), (1, 5))",26,7,33.0,26,,,pruned,,,764
"(((2, 5), (4, 3), (5, 5)), (1, 5))","(((2, 5), (4, 3), (5, 6)), (1, 5))",26,7,33.0,26,,,pruned,,,765
"(((2, 5), (4, 3), (5, 6)), (1, 5))","(((2, 5), (4, 4), (5, 6)), (1, 5))",25,6.0,31.0,25,5,3,expanded,False,True,766
"(((3, 5), (4, 4), (4, 5)), (1, 5))","(((2, 5), (4, 4), (4, 5)), (1, 5))",25,6.0,31.0,25,0,0,expanded,False,True,767
"(((2, 5), (3, 2), (4, 7)), (1, 2))","(((2, 5), (3, 2), (4, 6)), (1, 2))",27,6,33.0,27,,,pruned,,,768
"(((1, 5), (3, 2), (4, 6)), (1, 2))","(((2, 5), (3, 2), (4, 6)), (1, 2))",27,6,33.0,27,,,pruned,,,769
"(((2, 5), (3, 2), (4, 6)), (1, 2))","(((2, 5), (3, 2), (3, 6)), (1, 5))",26,5.0,31.0,26,8,2,expanded,False,True,770
"(((3, 6), (4, 2), (5, 5)), (1, 2))","(((3, 6), (4, 2), (4, 5)), (1, 5))",27,4,31.0,27,,,pruned,,,771
"(((3, 6), (4, 2), (4, 5)), (1, 5))","(((3, 5), (3, 6), (4, 2)), (1, 5))",26,5.0,31.0,26,2,1,expanded,False,True,772
"(((3, 5), (4, 2), (4, 6)), (1, 5))","(((3, 5), (3, 6), (4, 2)), (1, 5))",26,5.0,31.0,26,2,0,expanded,False,True,773
"(((3, 5), (4, 3), (5, 7)), (1, 5))","(((3, 5), (4, 3), (5, 6)), (1, 5))",27,6,33.0,27,,,pruned,,,774
"(((3, 5), (4, 3), (5, 5)), (1, 5))","(((3, 5), (4, 3), (5, 6)), (1, 5))",27,6,33.0,27,,,pruned,,,775
"(((3, 5), (4, 3), (5, 6)), (1, 5))","(((3, 5), (4, 4), (5, 6)), (1, 5))",26,5.0,31.0,26,5,2,expanded,False,True,776
"(((4, 4), (5, 5), (5, 6)), (1, 5))","(((4, 4), (4, 5), (5, 6)), (1, 5))",27,4,31.0,27,,,pruned,,,777
"(((4, 4), (4, 5), (5, 5)), (1, 5))","(((4, 4), (4, 5), (5, 6)), (1, 5))",27,6,33.0,27,,,pruned,,,778
"(((4, 4), (4, 5), (5, 6)), (1, 5))","(((3, 5), (4, 4), (5, 6)), (1, 5))",26,5.0,31.0,26,2,2,expanded,True,True,779
"(((1, 5), (4, 2), (5, 6)), (1, 2))","(((2, 5), (4, 2), (5, 6)), (1, 2))",27,6,33.0,27,,,pruned,,,780
"(((2, 5), (4, 2), (5, 7)), (1, 2))","(((2, 5), (4, 2), (5, 6)), (1, 2))",27,6,33.0,27,,,pruned,,,781
"(((2, 5), (4, 2), (5, 5)), (1, 2))","(((2, 5), (4, 2), (5, 6)), (1, 2))",27,6,33.0,27,,,pruned,,,782
"(((2, 5), (5, 2), (5, 6)), (1, 2))","(((2, 5), (4, 2), (5, 6)), (1, 2))",27,6,33.0,27,,,pruned,,,783
"(((2, 5), (4, 1), (5, 6)), (1, 2))","(((2, 5), (4, 2), (5, 6)), (1, 2))",27,4,31.0,27,,,pruned,,,784
"(((2, 5), (4, 2), (5, 6)), (1, 2))","(((2, 5), (4, 2), (4, 6)), (1, 2))",26,5.0,31.0,26,8,5,expanded,False,True,785
"(((2, 2), (2, 5), (4, 7)), (1, 2))","(((2, 2), (2, 5), (4, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,786
"(((1, 5), (2, 2), (4, 6)), (1, 2))","(((2, 2), (2, 5), (4, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,787
"(((1, 2), (2, 5), (4, 6)), (1, 3))","(((2, 2), (2, 5), (4, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,788
"(((2, 2), (2, 5), (4, 6)), (1, 2))","(((2, 2), (2, 5), (3, 6)), (1, 5))",27,4.0,31.0,27,9,3,expanded,False,True,789
"(((3, 2), (3, 6), (5, 5)), (1, 2))","(((3, 2), (3, 6), (4, 5)), (1, 5))",28,3,31.0,28,,,pruned,,,790
"(((3, 2), (3, 6), (4, 5)), (1, 5))","(((3, 2), (3, 5), (3, 6)), (1, 5))",27,4.0,31.0,27,2,1,expanded,False,True,791
"(((3, 2), (3, 5), (4, 6)), (1, 5))","(((3, 2), (3, 5), (3, 6)), (1, 5))",27,4.0,31.0,27,2,0,expanded,False,True,792
"(((1, 5), (3, 2), (5, 6)), (1, 2))","(((2, 5), (3, 2), (5, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,793
"(((2, 5), (3, 2), (5, 7)), (1, 2))","(((2, 5), (3, 2), (5, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,794
"(((2, 5), (3, 2), (5, 5)), (1, 2))","(((2, 5), (3, 2), (5, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,795
"(((2, 5), (3, 2), (5, 6)), (1, 2))","(((2, 5), (3, 2), (4, 6)), (1, 2))",27,4.0,31.0,27,6,3,expanded,False,True,796
"(((3, 5), (4, 2), (5, 7)), (1, 2))","(((3, 5), (4, 2), (5, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,797
"(((3, 5), (4, 2), (5, 5)), (1, 2))","(((3, 5), (4, 2), (5, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,798
"(((3, 5), (5, 2), (5, 6)), (1, 2))","(((3, 5), (4, 2), (5, 6)), (1, 2))",28,5,33.0,28,,,pruned,,,799
"(((3, 5), (4, 1), (5, 6)), (1, 2))","(((3, 5), (4, 2), (5, 6)), (1, 2))",28,3,31.0,28,,,pruned,,,800
"(((3, 5), (4, 2), (5, 6)), (1, 2))","(((3, 5), (4, 2), (4, 6)), (1, 5))",27,4.0,31.0,27,8,4,expanded,False,True,801
"(((2, 1), (2, 5), (4, 7)), (1, 2))","(((2, 1), (2, 5), (4, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,802
"(((1, 5), (2, 1), (4, 6)), (1, 2))","(((2, 1), (2, 5), (4, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,803
"(((2, 1), (2, 5), (4, 6)), (1, 2))","(((2, 1), (2, 5), (3, 6)), (1, 5))",28,3.0,31.0,28,6,2,expanded,False,True,804
"(((2, 2), (3, 6), (5, 5)), (1, 2))","(((2, 2), (3, 6), (4, 5)), (1, 5))",29,2,31.0,29,,,pruned,,,805
"(((2, 2), (3, 6), (4, 5)), (1, 5))","(((2, 2), (3, 5), (3, 6)), (1, 5))",28,3.0,31.0,28,2,1,expanded,False,True,806
"(((2, 2), (3, 5), (4, 6)), (1, 5))","(((2, 2), (3, 5), (3, 6)), (1, 5))",28,3.0,31.0,28,2,0,expanded,False,True,807
"(((1, 5), (2, 2), (5, 6)), (1, 2))","(((2, 2), (2, 5), (5, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,808
"(((2, 2), (2, 5), (5, 7)), (1, 2))","(((2, 2), (2, 5), (5, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,809
"(((2, 2), (2, 5), (5, 5)), (1, 2))","(((2, 2), (2, 5), (5, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,810
"(((1, 2), (2, 5), (5, 6)), (1, 3))","(((2, 2), (2, 5), (5, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,811
"(((2, 2), (2, 5), (5, 6)), (1, 2))","(((2, 2), (2, 5), (4, 6)), (1, 2))",28,3.0,31.0,28,7,4,expanded,False,True,812
"(((3, 2), (3, 5), (5, 7)), (1, 2))","(((3, 2), (3, 5), (5, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,813
"(((3, 2), (3, 5), (5, 5)), (1, 2))","(((3, 2), (3, 5), (5, 6)), (1, 2))",29,4,33.0,29,,,pruned,,,814
"(((3, 2), (3, 5), (5, 6)), (1, 2))","(((3, 2), (3, 5), (4, 6)), (1, 5))",28,3.0,31.0,28,6,2,expanded,False,True,815
"(((2, 1), (3, 6), (5, 5)), (1, 2))","(((2, 1), (3, 6), (4, 5)), (1, 5))",30,1,31.0,30,,,pruned,,,816
"(((2, 1), (3, 6), (4, 5)), (1, 5))","(((2, 1), (3, 5), (3, 6)), (1, 5))",29,2.0,31.0,29,2,1,expanded,False,True,817
"(((2, 1), (3, 5), (4, 6)), (1, 5))","(((2, 1), (3, 5), (3, 6)), (1, 5))",29,2.0,31.0,29,2,0,expanded,False,True,818
"(((1, 5), (2, 1), (5, 6)), (1, 2))","(((2, 1), (2, 5), (5, 6)), (1, 2))",30,3,33.0,30,,,pruned,,,819
"(((2, 1), (2, 5), (5, 7)), (1, 2))","(((2, 1), (2, 5), (5, 6)), (1, 2))",30,3,33.0,30,,,pruned,,,820
"(((2, 1), (2, 5), (5, 5)), (1, 2))","(((2, 1), (2, 5), (5, 6)), (1, 2))",30,3,33.0,30,,,pruned,,,821
"(((2, 1), (2, 5), (5, 6)), (1, 2))","(((2, 1), (2, 5), (4, 6)), (1, 2))",29,2.0,31.0,29,4,3,expanded,False,True,822
"(((2, 2), (3, 5), (5, 7)), (1, 2))","(((2, 2), (3, 5), (5, 6)), (1, 2))",30,3,33.0,30,,,pruned,,,823
"(((2, 2), (3, 5), (5, 5)), (1, 2))","(((2, 2), (3, 5), (5, 6)), (1, 2))",30,3,33.0,30,,,pruned,,,824
"(((1, 2), (3, 5), (5, 6)), (1, 3))","(((2, 2), (3, 5), (5, 6)), (1, 2))",30,3,33.0,30,,,pruned,,,825
"(((2, 2), (3, 5), (5, 6)), (1, 2))","(((2, 2), (3, 5), (4, 6)), (1, 5))",29,2.0,31.0,29,7,3,expanded,False,True,826
"(((2, 1), (3, 5), (5, 7)), (1, 2))","(((2, 1), (3, 5), (5, 6)), (1, 2))",31,2,33.0,31,,,pruned,,,827
"(((2, 1), (3, 5), (5, 5)), (1, 2))","(((2, 1), (3, 5), (5, 6)), (1, 2))",31,2,33.0,31,,,pruned,,,828
"(((2, 1), (3, 5), (5, 6)), (1, 2))","(((2, 1), (3, 5), (4, 6)), (1, 5))",30,1.0,31.0,30,4,2,expanded,False,True,829
"(((2, 5), (4, 3), (5, 5)), (1, 5))","(((2, 5), (4, 3), (4, 5)), (1, 5))",26,7,33.0,26,,,pruned,,,830
"(((1, 5), (4, 3), (4, 5)), (1, 6))","(((2, 5), (4, 3), (4, 5)), (1, 5))",26,9,35.0,26,,,pruned,,,831
"(((2, 5), (4, 3), (4, 5)), (1, 5))","(((2, 5), (4, 3), (4, 6)), (1, 5))",25,8.0,33.0,25,5,2,expanded,False,True,832
"(((2, 5), (4, 2), (5, 5)), (1, 2))","(((2, 5), (4, 2), (4, 5)), (1, 5))",27,6,33.0,27,,,pruned,,,833
"(((1, 5), (4, 2), (4, 5)), (1, 6))","(((2, 5), (4, 2), (4, 5)), (1, 5))",27,8,35.0,27,,,pruned,,,834
"(((2, 5), (4, 2), (4, 5)), (1, 5))","(((2, 5), (4, 2), (4, 6)), (1, 2))",26,7.0,33.0,26,5,2,expanded,False,True,835
"(((4, 3), (4, 6), (5, 5)), (1, 5))","(((4, 3), (4, 5), (4, 6)), (1, 5))",27,6,33.0,27,,,pruned,,,836
"(((4, 3), (4, 5), (4, 6)), (1, 5))","(((3, 6), (4, 3), (4, 5)), (1, 5))",26,7.0,33.0,26,2,1,expanded,False,True,837
"(((3, 5), (4, 3), (4, 5)), (1, 5))","(((2, 5), (4, 3), (4, 5)), (1, 5))",26,7.0,33.0,26,1,0,expanded,False,True,838
"(((2, 5), (3, 2), (5, 5)), (1, 2))","(((2, 5), (3, 2), (4, 5)), (1, 5))",28,5,33.0,28,,,pruned,,,839
"(((1, 5), (3, 2), (4, 5)), (1, 6))","(((2, 5), (3, 2), (4, 5)), (1, 5))",28,7,35.0,28,,,pruned,,,840
"(((2, 5), (3, 2), (4, 5)), (1, 5))","(((2, 5), (3, 2), (4, 6)), (1, 2))",27,6.0,33.0,27,5,2,expanded,False,True,841
"(((4, 2), (4, 6), (5, 5)), (1, 2))","(((4, 2), (4, 5), (4, 6)), (1, 5))",28,5,33.0,28,,,pruned,,,842
"(((4, 2), (4, 5), (4, 6)), (1, 5))","(((3, 6), (4, 2), (4, 5)), (1, 5))",27,6.0,33.0,27,2,1,expanded,False,True,843
"(((4, 3), (5, 5), (5, 6)), (1, 5))","(((4, 3), (4, 5), (5, 6)), (1, 5))",28,5,33.0,28,,,pruned,,,844
"(((4, 3), (4, 5), (5, 5)), (1, 5))","(((4, 3), (4, 5), (5, 6)), (1, 5))",28,7,35.0,28,,,pruned,,,845
"(((4, 3), (4, 5), (5, 6)), (1, 5))","(((3, 5), (4, 3), (5, 6)), (1, 5))",27,6.0,33.0,27,3,2,expanded,False,True,846
"(((3, 5), (4, 2), (4, 5)), (1, 5))","(((2, 5), (4, 2), (4, 5)), (1, 5))",27,6.0,33.0,27,1,0,expanded,False,True,847
"(((2, 2), (2, 5), (5, 5)), (1, 2))","(((2, 2), (2, 5), (4, 5)), (1, 5))",29,4,33.0,29,,,pruned,,,848
"(((1, 5), (2, 2), (4, 5)), (1, 6))","(((2, 2), (2, 5), (4, 5)), (1, 5))",29,6,35.0,29,,,pruned,,,849
"(((2, 2), (2, 5), (4, 5)), (1, 5))","(((2, 2), (2, 5), (4, 6)), (1, 2))",28,5.0,33.0,28,5,2,expanded,False,True,850
"(((3, 2), (4, 6), (5, 5)), (1, 2))","(((3, 2), (4, 5), (4, 6)), (1, 5))",29,4,33.0,29,,,pruned,,,851
"(((3, 2), (4, 5), (4, 6)), (1, 5))","(((3, 2), (3, 6), (4, 5)), (1, 5))",28,5.0,33.0,28,2,1,expanded,False,True,852
"(((4, 2), (5, 5), (5, 6)), (1, 2))","(((4, 2), (4, 5), (5, 6)), (1, 5))",29,4,33.0,29,,,pruned,,,853
"(((4, 2), (4, 5), (5, 5)), (1, 5))","(((4, 2), (4, 5), (5, 6)), (1, 5))",29,6,35.0,29,,,pruned,,,854
"(((4, 2), (4, 5), (5, 6)), (1, 5))","(((3, 5), (4, 2), (5, 6)), (1, 2))",28,5.0,33.0,28,3,2,expanded,False,True,855
"(((3, 2), (3, 5), (4, 5)), (1, 5))","(((2, 5), (3, 2), (4, 5)), (1, 5))",28,5.0,33.0,28,1,0,expanded,False,True,856
"(((2, 1), (2, 5), (5, 5)), (1, 2))","(((2, 1), (2, 5), (4, 5)), (1, 5))",30,3,33.0,30,,,pruned,,,857
"(((1, 5), (2, 1), (4, 5)), (1, 6))","(((2, 1), (2, 5), (4, 5)), (1, 5))",30,5,35.0,30,,,pruned,,,858
"(((2, 1), (2, 5), (4, 5)), (1, 5))","(((2, 1), (2, 5), (4, 6)), (1, 2))",29,4.0,33.0,29,5,2,expanded,False,True,859
"(((2, 2), (4, 6), (5, 5)), (1, 2))","(((2, 2), (4, 5), (4, 6)), (1, 5))",30,3,33.0,30,,,pruned,,,860
"(((2, 2), (4, 5), (4, 6)), (1, 5))","(((2, 2), (3, 6), (4, 5)), (1, 5))",29,4.0,33.0,29,2,1,expanded,False,True,861
"(((3, 2), (5, 5), (5, 6)), (1, 2))","(((3, 2), (4, 5), (5, 6)), (1, 5))",30,3,33.0,30,,,pruned,,,862
"(((3, 2), (4, 5), (5, 5)), (1, 5))","(((3, 2), (4, 5), (5, 6)), (1, 5))",30,5,35.0,30,,,pruned,,,863
"(((3, 2), (4, 5), (5, 6)), (1, 5))","(((3, 2), (3, 5), (5, 6)), (1, 2))",29,4.0,33.0,29,3,2,expanded,False,True,864
"(((2, 2), (3, 5), (4, 5)), (1, 5))","(((2, 2), (2, 5), (4, 5)), (1, 5))",29,4.0,33.0,29,1,0,expanded,False,True,865
"(((2, 1), (4, 6), (5, 5)), (1, 2))","(((2, 1), (4, 5), (4, 6)), (1, 5))",31,2,33.0,31,,,pruned,,,866
"(((2, 1), (4, 5), (4, 6)), (1, 5))","(((2, 1), (3, 6), (4, 5)), (1, 5))",30,3.0,33.0,30,2,1,expanded,False,True,867
"(((2, 2), (5, 5), (5, 6)), (1, 2))","(((2, 2), (4, 5), (5, 6)), (1, 5))",31,2,33.0,31,,,pruned,,,868
"(((2, 2), (4, 5), (5, 5)), (1, 5))","(((2, 2), (4, 5), (5, 6)), (1, 5))",31,4,35.0,31,,,pruned,,,869
"(((2, 2), (4, 5), (5, 6)), (1, 5))","(((2, 2), (3, 5), (5, 6)), (1, 2))",30,3.0,33.0,30,3,2,expanded,False,True,870
"(((2, 1), (3, 5), (4, 5)), (1, 5))","(((2, 1), (2, 5), (4, 5)), (1, 5))",30,3.0,33.0,30,1,0,expanded,False,True,871
"(((2, 1), (5, 5), (5, 6)), (1, 2))","(((2, 1), (4, 5), (5, 6)), (1, 5))",32,1,33.0,32,,,pruned,,,872
"(((2, 1), (4, 5), (5, 5)), (1, 5))","(((2, 1), (4, 5), (5, 6)), (1, 5))",32,3,35.0,32,,,pruned,,,873
"(((2, 1), (4, 5), (5, 6)), (1, 5))","(((2, 1), (3, 5), (5, 6)), (1, 2))",31,2.0,33.0,31,3,2,expanded,False,True,874
"(((1, 5), (4, 3), (4, 4)), (1, 6))","(((2, 5), (4, 3), (4, 4)), (1, 5))",27,10,37.0,27,,,pruned,,,875
"(((2, 5), (4, 3), (4, 4)), (1, 5))","(((2, 5), (4, 3), (4, 5)), (1, 5))",26,9.0,35.0,26,2,1,expanded,False,True,876
"(((1, 5), (4, 2), (4, 4)), (1, 6))","(((2, 5), (4, 2), (4, 4)), (1, 5))",28,9,37.0,28,,,pruned,,,877
"(((2, 5), (4, 2), (4, 4)), (1, 5))","(((2, 5), (4, 2), (4, 5)), (1, 5))",27,8.0,35.0,27,3,1,expanded,False,True,878
"(((3, 5), (4, 3), (4, 4)), (1, 5))","(((3, 5), (4, 3), (4, 5)), (1, 5))",27,8.0,35.0,27,2,0,expanded,False,True,879
"(((1, 5), (3, 2), (4, 4)), (1, 6))","(((2, 5), (3, 2), (4, 4)), (1, 5))",29,8,37.0,29,,,pruned,,,880
"(((2, 5), (3, 2), (4, 4)), (1, 5))","(((2, 5), (3, 2), (4, 5)), (1, 5))",28,7.0,35.0,28,3,1,expanded,False,True,881
"(((4, 3), (4, 4), (5, 7)), (1, 5))","(((4, 3), (4, 4), (5, 6)), (1, 5))",29,8,37.0,29,,,pruned,,,882
"(((4, 3), (4, 4), (5, 5)), (1, 5))","(((4, 3), (4, 4), (5, 6)), (1, 5))",29,8,37.0,29,,,pruned,,,883
"(((4, 3), (4, 4), (5, 6)), (1, 5))","(((4, 3), (4, 5), (5, 6)), (1, 5))",28,7.0,35.0,28,2,2,expanded,True,True,884
"(((3, 5), (4, 2), (4, 4)), (1, 5))","(((3, 5), (4, 2), (4, 5)), (1, 5))",28,7.0,35.0,28,3,0,expanded,False,True,885
"(((1, 5), (2, 2), (4, 4)), (1, 6))","(((2, 2), (2, 5), (4, 4)), (1, 5))",30,7,37.0,30,,,pruned,,,886
"(((2, 2), (2, 5), (4, 4)), (1, 5))","(((2, 2), (2, 5), (4, 5)), (1, 5))",29,6.0,35.0,29,3,1,expanded,False,True,887
"(((4, 2), (4, 4), (5, 7)), (1, 5))","(((4, 2), (4, 4), (5, 6)), (1, 5))",30,7,37.0,30,,,pruned,,,888
"(((4, 2), (4, 4), (5, 5)), (1, 5))","(((4, 2), (4, 4), (5, 6)), (1, 5))",30,7,37.0,30,,,pruned,,,889
"(((4, 2), (4, 4), (5, 6)), (1, 5))","(((4, 2), (4, 5), (5, 6)), (1, 5))",29,6.0,35.0,29,3,2,expanded,False,True,890
