node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 7), (2, 6), (4, 3), (5, 4), (7, 3)), (1, 8))","(((1, 7), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 8))",5,5,10.0,5,,,pruned,,,136
"(((1, 7), (2, 5), (4, 4), (5, 4), (7, 3)), (1, 6))","(((1, 7), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 8))",5,5,10.0,5,,,pruned,,,137
"(((1, 7), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 8))","(((1, 7), (2, 6), (4, 4), (5, 4), (6, 3)), (1, 8))",4,4.0,8.0,4,10,2,expanded,False,True,138
"(((1, 7), (2, 6), (4, 4), (5, 4), (6, 5)), (4, 3))","(((1, 7), (2, 6), (4, 4), (5, 4), (6, 4)), (4, 3))",5,5,10.0,5,,,pruned,,,139
"(((1, 7), (2, 6), (4, 4), (5, 4), (6, 4)), (4, 3))","(((1, 7), (2, 6), (4, 4), (5, 4), (6, 3)), (1, 8))",4,4.0,8.0,4,3,1,expanded,False,True,140
"(((1, 7), (3, 6), (4, 3), (5, 4), (7, 4)), (1, 6))","(((1, 7), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,141
"(((1, 7), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 6))","(((1, 7), (3, 6), (4, 4), (5, 4), (7, 3)), (1, 6))",4,4.0,8.0,4,10,1,expanded,False,True,142
"(((2, 6), (3, 6), (4, 3), (5, 4), (7, 4)), (1, 6))","(((2, 6), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,143
"(((2, 5), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 6))","(((2, 6), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,144
"(((2, 6), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 6))","(((2, 6), (3, 6), (4, 4), (5, 4), (7, 3)), (1, 6))",4,4.0,8.0,4,8,2,expanded,False,True,145
"(((1, 6), (2, 7), (4, 3), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 7), (4, 4), (5, 4), (7, 3)), (1, 7))",5,5,10.0,5,,,pruned,,,146
"(((1, 6), (2, 7), (4, 4), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 7), (4, 4), (5, 4), (6, 3)), (1, 7))",4,4.0,8.0,4,10,1,expanded,False,True,147
"(((1, 6), (2, 7), (4, 4), (5, 4), (6, 5)), (4, 3))","(((1, 6), (2, 7), (4, 4), (5, 4), (6, 4)), (4, 3))",5,5,10.0,5,,,pruned,,,148
"(((1, 6), (2, 7), (4, 4), (5, 4), (6, 4)), (4, 3))","(((1, 6), (2, 7), (4, 4), (5, 4), (6, 3)), (1, 7))",4,4.0,8.0,4,3,1,expanded,False,True,149
"(((2, 6), (2, 7), (4, 3), (5, 4), (7, 4)), (1, 6))","(((2, 6), (2, 7), (4, 4), (5, 4), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,150
"(((2, 6), (2, 7), (4, 4), (5, 4), (7, 4)), (1, 6))","(((2, 6), (2, 7), (4, 4), (5, 4), (7, 3)), (1, 6))",4,4.0,8.0,4,8,1,expanded,False,True,151
"(((1, 6), (2, 6), (3, 4), (4, 5), (6, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 7))",5,5,10.0,5,,,pruned,,,152
"(((1, 6), (2, 5), (4, 4), (4, 5), (6, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 7))",5,5,10.0,5,,,pruned,,,153
"(((1, 6), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (6, 3)), (1, 7))",4,4.0,8.0,4,10,2,expanded,False,True,154
"(((1, 6), (2, 5), (4, 5), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (7, 3)), (1, 7))",5,5,10.0,5,,,pruned,,,155
"(((1, 6), (2, 6), (4, 5), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (6, 3)), (1, 7))",4,4.0,8.0,4,12,1,expanded,False,True,156
"(((1, 6), (2, 5), (4, 5), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,157
"(((1, 6), (2, 6), (4, 5), (5, 4), (6, 5)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,158
"(((1, 6), (2, 6), (4, 5), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (6, 3)), (1, 7))",4,4.0,8.0,4,10,2,expanded,False,True,159
"(((1, 6), (3, 4), (3, 6), (4, 5), (7, 3)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 7))",5,5,10.0,5,,,pruned,,,160
"(((1, 6), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (6, 3)), (1, 7))",4,4.0,8.0,4,10,1,expanded,False,True,161
"(((1, 6), (3, 4), (3, 6), (4, 5), (6, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,162
"(((1, 6), (3, 6), (4, 4), (4, 5), (6, 5)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,163
"(((1, 6), (3, 6), (4, 4), (4, 5), (6, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (6, 3)), (1, 7))",4,4.0,8.0,4,12,2,expanded,False,True,164
"(((1, 6), (3, 6), (4, 5), (5, 4), (7, 4)), (1, 7))","(((1, 6), (3, 6), (4, 5), (5, 4), (7, 3)), (1, 7))",4,4.0,8.0,4,12,0,expanded,False,True,165
"(((1, 6), (3, 6), (4, 3), (5, 4), (6, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (5, 4), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,166
"(((1, 6), (3, 6), (4, 4), (5, 4), (6, 4)), (1, 7))","(((1, 6), (3, 6), (4, 5), (5, 4), (6, 4)), (1, 7))",4,4.0,8.0,4,7,1,expanded,False,True,167
"(((1, 6), (1, 7), (3, 4), (4, 5), (6, 3)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (6, 3)), (1, 8))",5,5,10.0,5,,,pruned,,,168
"(((1, 6), (1, 7), (4, 4), (4, 5), (6, 3)), (1, 8))","(((1, 6), (1, 7), (4, 5), (5, 4), (6, 3)), (1, 8))",4,4.0,8.0,4,8,1,expanded,False,True,169
"(((1, 6), (1, 7), (4, 5), (5, 4), (7, 3)), (1, 8))","(((1, 6), (1, 7), (4, 5), (5, 4), (6, 3)), (1, 8))",4,4.0,8.0,4,10,0,expanded,False,True,170
"(((1, 6), (1, 7), (4, 5), (5, 4), (6, 5)), (1, 8))","(((1, 6), (1, 7), (4, 5), (5, 4), (6, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,171
"(((1, 6), (1, 7), (4, 5), (5, 4), (6, 4)), (1, 8))","(((1, 6), (1, 7), (4, 5), (5, 4), (6, 3)), (1, 8))",4,4.0,8.0,4,8,1,expanded,False,True,172
"(((1, 7), (2, 6), (3, 4), (4, 5), (7, 3)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 8))",5,5,10.0,5,,,pruned,,,173
"(((1, 7), (2, 5), (4, 4), (4, 5), (7, 3)), (1, 6))","(((1, 7), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 8))",5,5,10.0,5,,,pruned,,,174
"(((1, 7), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 8))",4,4.0,8.0,4,10,2,expanded,False,True,175
"(((1, 7), (2, 6), (3, 4), (4, 5), (6, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,176
"(((1, 7), (2, 5), (4, 4), (4, 5), (6, 4)), (1, 6))","(((1, 7), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,177
"(((1, 7), (2, 6), (4, 4), (4, 5), (6, 5)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,178
"(((1, 7), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 8))",4,4.0,8.0,4,12,3,expanded,False,True,179
"(((1, 7), (2, 5), (4, 5), (5, 4), (7, 4)), (1, 6))","(((1, 7), (2, 6), (4, 5), (5, 4), (7, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,180
"(((1, 7), (2, 6), (4, 5), (5, 4), (7, 4)), (1, 8))","(((1, 7), (2, 6), (4, 5), (5, 4), (7, 3)), (1, 8))",4,4.0,8.0,4,12,1,expanded,False,True,181
"(((1, 7), (2, 6), (4, 3), (5, 4), (6, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (5, 4), (6, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,182
"(((1, 7), (2, 5), (4, 4), (5, 4), (6, 4)), (1, 6))","(((1, 7), (2, 6), (4, 4), (5, 4), (6, 4)), (1, 8))",5,5,10.0,5,,,pruned,,,183
"(((1, 7), (2, 6), (4, 4), (5, 4), (6, 4)), (1, 8))","(((1, 7), (2, 6), (4, 5), (5, 4), (6, 4)), (1, 8))",4,4.0,8.0,4,7,2,expanded,False,True,184
"(((1, 7), (3, 4), (3, 6), (4, 5), (7, 4)), (1, 6))","(((1, 7), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,185
"(((1, 7), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 6))","(((1, 7), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 6))",4,4.0,8.0,4,10,1,expanded,False,True,186
"(((2, 6), (3, 4), (3, 6), (4, 5), (7, 4)), (1, 6))","(((2, 6), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,187
"(((2, 5), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 6))","(((2, 6), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,188
"(((2, 6), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 6))","(((2, 6), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 6))",4,4.0,8.0,4,4,2,expanded,False,True,189
"(((1, 6), (2, 7), (3, 4), (4, 5), (7, 3)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (7, 3)), (1, 7))",5,5,10.0,5,,,pruned,,,190
"(((1, 6), (2, 7), (4, 4), (4, 5), (7, 3)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (6, 3)), (1, 7))",4,4.0,8.0,4,10,1,expanded,False,True,191
"(((1, 6), (2, 7), (3, 4), (4, 5), (6, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,192
"(((1, 6), (2, 7), (4, 4), (4, 5), (6, 5)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,193
"(((1, 6), (2, 7), (4, 4), (4, 5), (6, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (6, 3)), (1, 7))",4,4.0,8.0,4,12,2,expanded,False,True,194
"(((1, 6), (2, 7), (4, 5), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 4), (7, 3)), (1, 7))",4,4.0,8.0,4,12,0,expanded,False,True,195
"(((1, 6), (2, 7), (4, 3), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (5, 4), (6, 4)), (1, 7))",5,5,10.0,5,,,pruned,,,196
"(((1, 6), (2, 7), (4, 4), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 4), (6, 4)), (1, 7))",4,4.0,8.0,4,7,1,expanded,False,True,197
"(((2, 6), (2, 7), (3, 4), (4, 5), (7, 4)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (7, 4)), (1, 6))",5,5,10.0,5,,,pruned,,,198
"(((2, 6), (2, 7), (4, 4), (4, 5), (7, 4)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",4,4.0,8.0,4,8,1,expanded,False,True,199
"(((1, 6), (2, 6), (4, 3), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 7))",6,4,10.0,6,,,pruned,,,200
"(((1, 6), (2, 5), (4, 4), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 7))",6,4,10.0,6,,,pruned,,,201
"(((1, 6), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (6, 3)), (1, 7))",5,3.0,8.0,5,8,2,expanded,False,True,202
"(((1, 6), (2, 6), (4, 4), (5, 4), (6, 5)), (4, 3))","(((1, 6), (2, 6), (4, 4), (5, 4), (6, 4)), (4, 3))",6,4,10.0,6,,,pruned,,,203
"(((1, 6), (2, 6), (4, 4), (5, 4), (6, 4)), (4, 3))","(((1, 6), (2, 6), (4, 4), (5, 4), (6, 3)), (1, 7))",5,3.0,8.0,5,3,1,expanded,False,True,204
"(((1, 6), (3, 6), (4, 3), (5, 4), (7, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,205
"(((1, 6), (3, 6), (4, 4), (5, 4), (7, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (5, 4), (7, 3)), (1, 7))",5,3.0,8.0,5,8,1,expanded,False,True,206
"(((1, 6), (1, 7), (4, 3), (5, 4), (7, 3)), (1, 8))","(((1, 6), (1, 7), (4, 4), (5, 4), (7, 3)), (1, 8))",6,4,10.0,6,,,pruned,,,207
"(((1, 6), (1, 7), (4, 4), (5, 4), (7, 3)), (1, 8))","(((1, 6), (1, 7), (4, 4), (5, 4), (6, 3)), (1, 8))",5,3.0,8.0,5,6,1,expanded,False,True,208
"(((1, 6), (1, 7), (4, 4), (5, 4), (6, 5)), (4, 3))","(((1, 6), (1, 7), (4, 4), (5, 4), (6, 4)), (4, 3))",6,4,10.0,6,,,pruned,,,209
"(((1, 6), (1, 7), (4, 4), (5, 4), (6, 4)), (4, 3))","(((1, 6), (1, 7), (4, 4), (5, 4), (6, 3)), (1, 8))",5,3.0,8.0,5,3,1,expanded,False,True,210
"(((1, 7), (2, 6), (4, 3), (5, 4), (7, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (5, 4), (7, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,211
"(((1, 7), (2, 5), (4, 4), (5, 4), (7, 4)), (1, 6))","(((1, 7), (2, 6), (4, 4), (5, 4), (7, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,212
"(((1, 7), (2, 6), (4, 4), (5, 4), (7, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 8))",5,3.0,8.0,5,8,2,expanded,False,True,213
"(((1, 6), (2, 7), (4, 3), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (5, 4), (7, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,214
"(((1, 6), (2, 7), (4, 4), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (5, 4), (7, 3)), (1, 7))",5,3.0,8.0,5,8,1,expanded,False,True,215
"(((1, 6), (2, 6), (3, 4), (4, 5), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 7))",6,4,10.0,6,,,pruned,,,216
"(((1, 6), (2, 5), (4, 4), (4, 5), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 7))",6,4,10.0,6,,,pruned,,,217
"(((1, 6), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 7))",5,3.0,8.0,5,8,2,expanded,False,True,218
"(((1, 6), (2, 6), (3, 4), (4, 5), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,219
"(((1, 6), (2, 5), (4, 4), (4, 5), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,220
"(((1, 6), (2, 6), (4, 4), (4, 5), (6, 5)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,221
"(((1, 6), (2, 6), (4, 4), (4, 5), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (6, 3)), (1, 7))",5,3.0,8.0,5,10,3,expanded,False,True,222
"(((1, 6), (2, 5), (4, 5), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (7, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,223
"(((1, 6), (2, 6), (4, 5), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (7, 3)), (1, 7))",5,3.0,8.0,5,10,1,expanded,False,True,224
"(((1, 6), (2, 6), (4, 3), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (6, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,225
"(((1, 6), (2, 5), (4, 4), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (6, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,226
"(((1, 6), (2, 6), (4, 4), (5, 4), (6, 4)), (1, 7))","(((1, 6), (2, 6), (4, 5), (5, 4), (6, 4)), (1, 7))",5,3.0,8.0,5,5,2,expanded,False,True,227
"(((1, 6), (3, 4), (3, 6), (4, 5), (7, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,228
"(((1, 6), (3, 6), (4, 4), (4, 5), (7, 4)), (1, 7))","(((1, 6), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 7))",5,3.0,8.0,5,8,1,expanded,False,True,229
"(((1, 6), (1, 7), (3, 4), (4, 5), (7, 3)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (7, 3)), (1, 8))",6,4,10.0,6,,,pruned,,,230
"(((1, 6), (1, 7), (4, 4), (4, 5), (7, 3)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (6, 3)), (1, 8))",5,3.0,8.0,5,6,1,expanded,False,True,231
"(((1, 6), (1, 7), (3, 4), (4, 5), (6, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (6, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,232
"(((1, 6), (1, 7), (4, 4), (4, 5), (6, 5)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (6, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,233
"(((1, 6), (1, 7), (4, 4), (4, 5), (6, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (6, 3)), (1, 8))",5,3.0,8.0,5,8,2,expanded,False,True,234
"(((1, 6), (1, 7), (4, 5), (5, 4), (7, 4)), (1, 8))","(((1, 6), (1, 7), (4, 5), (5, 4), (7, 3)), (1, 8))",5,3.0,8.0,5,8,0,expanded,False,True,235
"(((1, 6), (1, 7), (4, 3), (5, 4), (6, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (5, 4), (6, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,236
"(((1, 6), (1, 7), (4, 4), (5, 4), (6, 4)), (1, 8))","(((1, 6), (1, 7), (4, 5), (5, 4), (6, 4)), (1, 8))",5,3.0,8.0,5,3,1,expanded,False,True,237
"(((1, 7), (2, 6), (3, 4), (4, 5), (7, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (7, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,238
"(((1, 7), (2, 5), (4, 4), (4, 5), (7, 4)), (1, 6))","(((1, 7), (2, 6), (4, 4), (4, 5), (7, 4)), (1, 8))",6,4,10.0,6,,,pruned,,,239
"(((1, 7), (2, 6), (4, 4), (4, 5), (7, 4)), (1, 8))","(((1, 7), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 8))",5,3.0,8.0,5,8,2,expanded,False,True,240
"(((1, 6), (2, 7), (3, 4), (4, 5), (7, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (7, 4)), (1, 7))",6,4,10.0,6,,,pruned,,,241
"(((1, 6), (2, 7), (4, 4), (4, 5), (7, 4)), (1, 7))","(((1, 6), (2, 7), (4, 4), (4, 5), (7, 3)), (1, 7))",5,3.0,8.0,5,8,1,expanded,False,True,242
"(((1, 6), (2, 6), (4, 3), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (7, 4)), (1, 7))",7,3,10.0,7,,,pruned,,,243
"(((1, 6), (2, 5), (4, 4), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (7, 4)), (1, 7))",7,3,10.0,7,,,pruned,,,244
"(((1, 6), (2, 6), (4, 4), (5, 4), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (5, 4), (7, 3)), (1, 7))",6,2.0,8.0,6,6,2,expanded,False,True,245
"(((1, 6), (1, 7), (4, 3), (5, 4), (7, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (5, 4), (7, 4)), (1, 8))",7,3,10.0,7,,,pruned,,,246
"(((1, 6), (1, 7), (4, 4), (5, 4), (7, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (5, 4), (7, 3)), (1, 8))",6,2.0,8.0,6,4,1,expanded,False,True,247
"(((1, 6), (2, 6), (3, 4), (4, 5), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (7, 4)), (1, 7))",7,3,10.0,7,,,pruned,,,248
"(((1, 6), (2, 5), (4, 4), (4, 5), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (7, 4)), (1, 7))",7,3,10.0,7,,,pruned,,,249
"(((1, 6), (2, 6), (4, 4), (4, 5), (7, 4)), (1, 7))","(((1, 6), (2, 6), (4, 4), (4, 5), (7, 3)), (1, 7))",6,2.0,8.0,6,6,2,expanded,False,True,250
"(((1, 6), (1, 7), (3, 4), (4, 5), (7, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (7, 4)), (1, 8))",7,3,10.0,7,,,pruned,,,251
"(((1, 6), (1, 7), (4, 4), (4, 5), (7, 4)), (1, 8))","(((1, 6), (1, 7), (4, 4), (4, 5), (7, 3)), (1, 8))",6,2.0,8.0,6,4,1,expanded,False,True,252
"(((3, 6), (3, 8), (4, 5), (5, 4), (6, 3)), (1, 6))","(((2, 8), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",2,9,11.0,2,,,pruned,,,253
"(((2, 9), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))","(((2, 8), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",2,7,9.0,2,,,pruned,,,254
"(((2, 8), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",1,8.0,9.0,1,20,2,expanded,False,True,255
"(((2, 7), (4, 5), (5, 4), (5, 6), (6, 3)), (1, 6))","(((2, 7), (4, 5), (4, 6), (5, 4), (6, 3)), (1, 6))",2,9,11.0,2,,,pruned,,,256
"(((2, 7), (4, 5), (4, 6), (5, 4), (6, 3)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",1,8.0,9.0,1,16,1,expanded,False,True,257
"(((2, 7), (3, 4), (4, 5), (5, 4), (6, 3)), (1, 6))","(((2, 7), (3, 5), (4, 5), (5, 4), (6, 3)), (1, 6))",2,7,9.0,2,,,pruned,,,258
"(((2, 7), (3, 5), (4, 5), (5, 4), (6, 3)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",1,8.0,9.0,1,16,1,expanded,False,True,259
"(((2, 7), (3, 6), (4, 5), (6, 3), (6, 4)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",1,8.0,9.0,1,16,0,expanded,False,True,260
"(((2, 7), (3, 6), (4, 3), (4, 5), (5, 4)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 3), (5, 4)), (1, 6))",2,7,9.0,2,,,pruned,,,261
"(((2, 7), (3, 6), (4, 5), (5, 3), (5, 4)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",1,8.0,9.0,1,16,1,expanded,False,True,262
"(((2, 7), (3, 6), (4, 5), (5, 2), (5, 4)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 2)), (1, 6))",2,9,11.0,2,,,pruned,,,263
"(((2, 7), (3, 6), (4, 5), (5, 4), (6, 1)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 2)), (1, 6))",2,7,9.0,2,,,pruned,,,264
"(((2, 7), (3, 6), (4, 5), (5, 4), (6, 2)), (1, 6))","(((2, 7), (3, 6), (4, 5), (5, 4), (6, 3)), (1, 6))",1,8.0,9.0,1,20,2,expanded,False,True,265
"(((2, 8), (3, 6), (4, 3), (5, 4), (6, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 4), (6, 3)), (1, 6))",3,8,11.0,3,,,pruned,,,266
"(((3, 6), (3, 8), (4, 4), (5, 4), (6, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 4), (6, 3)), (1, 6))",3,8,11.0,3,,,pruned,,,267
"(((2, 9), (3, 6), (4, 4), (5, 4), (6, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 4), (6, 3)), (1, 6))",3,6,9.0,3,,,pruned,,,268
"(((2, 8), (3, 6), (4, 4), (5, 4), (6, 3)), (1, 6))","(((2, 7), (3, 6), (4, 4), (5, 4), (6, 3)), (1, 6))",2,7.0,9.0,2,16,3,expanded,False,True,269
"(((2, 7), (4, 3), (4, 6), (5, 4), (6, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 4), (6, 3)), (1, 6))",3,8,11.0,3,,,pruned,,,270
"(((2, 7), (4, 4), (5, 4), (5, 6), (6, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 4), (6, 3)), (1, 6))",3,8,11.0,3,,,pruned,,,271
"(((2, 7), (4, 4), (4, 7), (5, 4), (6, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 4), (6, 3)), (1, 6))",3,8,11.0,3,,,pruned,,,272
