node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (2, 5), (2, 6), (3, 1), (3, 6)), (1, 3))","(((2, 2), (2, 5), (2, 6), (3, 2), (3, 6)), (1, 3))",15,8,23.0,15,,,pruned,,,3094
"(((1, 5), (2, 2), (2, 6), (3, 2), (3, 6)), (1, 3))","(((2, 2), (2, 5), (2, 6), (3, 2), (3, 6)), (1, 3))",15,8,23.0,15,,,pruned,,,3095
"(((2, 2), (2, 5), (2, 6), (3, 2), (3, 6)), (1, 3))","(((2, 3), (2, 5), (2, 6), (3, 2), (3, 6)), (1, 3))",14,7.0,21.0,14,7,4,expanded,False,True,3096
"(((2, 4), (2, 5), (3, 4), (3, 5), (3, 6)), (1, 3))","(((2, 4), (2, 5), (3, 3), (3, 5), (3, 6)), (1, 3))",14,7.0,21.0,14,0,0,expanded,False,True,3097
"(((2, 3), (3, 3), (3, 4), (3, 5), (3, 6)), (1, 3))","(((2, 4), (3, 3), (3, 4), (3, 5), (3, 6)), (1, 3))",14,7.0,21.0,14,2,0,expanded,False,True,3098
"(((2, 2), (2, 3), (3, 3), (3, 6), (5, 5)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3099
"(((2, 2), (2, 3), (3, 3), (3, 7), (4, 5)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3100
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 5)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 5), (3, 6)), (1, 3))",14,7.0,21.0,14,4,2,expanded,False,True,3101
"(((2, 4), (2, 5), (2, 6), (3, 4), (3, 7)), (1, 3))","(((2, 4), (2, 5), (2, 6), (3, 4), (3, 6)), (1, 3))",15,8,23.0,15,,,pruned,,,3102
"(((1, 5), (2, 4), (2, 6), (3, 4), (3, 6)), (1, 3))","(((2, 4), (2, 5), (2, 6), (3, 4), (3, 6)), (1, 3))",15,8,23.0,15,,,pruned,,,3103
"(((2, 4), (2, 5), (2, 6), (3, 4), (3, 6)), (1, 3))","(((2, 4), (2, 5), (2, 6), (3, 3), (3, 6)), (1, 3))",14,7.0,21.0,14,5,2,expanded,False,True,3104
"(((1, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3105
"(((2, 4), (2, 6), (3, 2), (3, 6), (5, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3106
"(((2, 4), (2, 7), (3, 2), (3, 6), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3107
"(((2, 4), (2, 6), (3, 2), (3, 7), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3108
"(((2, 4), (2, 6), (3, 1), (3, 6), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))",15,8,23.0,15,,,pruned,,,3109
"(((2, 4), (2, 6), (3, 2), (3, 6), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (3, 6)), (1, 3))",14,7.0,21.0,14,12,5,expanded,False,True,3110
"(((1, 3), (2, 5), (3, 4), (3, 6), (4, 5)), (1, 4))","(((2, 3), (2, 5), (3, 4), (3, 6), (4, 5)), (2, 1))",15,8,23.0,15,,,pruned,,,3111
"(((2, 3), (2, 5), (3, 4), (3, 6), (4, 5)), (2, 1))","(((2, 3), (2, 5), (3, 3), (3, 6), (4, 5)), (2, 1))",14,7.0,21.0,14,4,1,expanded,False,True,3112
"(((2, 2), (2, 5), (3, 3), (3, 4), (3, 5)), (2, 1))","(((2, 5), (3, 2), (3, 3), (3, 4), (3, 5)), (1, 3))",15,6.0,21.0,15,2,0,expanded,False,True,3113
"(((2, 7), (3, 2), (3, 3), (3, 4), (3, 5)), (1, 3))","(((2, 6), (3, 2), (3, 3), (3, 4), (3, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3114
"(((2, 6), (3, 2), (3, 3), (3, 4), (3, 5)), (1, 3))","(((2, 5), (3, 2), (3, 3), (3, 4), (3, 5)), (1, 3))",15,6.0,21.0,15,7,1,expanded,False,True,3115
"(((2, 5), (3, 1), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 5), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3116
"(((2, 5), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,5,1,expanded,False,True,3117
"(((2, 4), (3, 3), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 4), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,4,0,expanded,False,True,3118
"(((1, 4), (2, 2), (2, 5), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 5), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3119
"(((2, 1), (2, 4), (2, 5), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 5), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3120
"(((2, 2), (2, 4), (2, 5), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,5,2,expanded,False,True,3121
"(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,4,0,expanded,False,True,3122
"(((2, 1), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3123
"(((2, 2), (2, 5), (3, 5), (4, 1), (4, 5)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3124
"(((2, 2), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 3))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 3))",15,6.0,21.0,15,6,2,expanded,False,True,3125
"(((1, 3), (2, 6), (3, 5), (4, 2), (4, 5)), (1, 4))","(((2, 3), (2, 6), (3, 5), (4, 2), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3126
"(((2, 3), (2, 7), (3, 5), (4, 2), (4, 5)), (1, 3))","(((2, 3), (2, 6), (3, 5), (4, 2), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3127
"(((2, 3), (2, 6), (3, 5), (4, 1), (4, 5)), (1, 3))","(((2, 3), (2, 6), (3, 5), (4, 2), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3128
"(((2, 3), (2, 6), (3, 5), (4, 2), (4, 5)), (1, 3))","(((2, 3), (2, 5), (3, 5), (4, 2), (4, 5)), (1, 3))",15,6.0,21.0,15,8,3,expanded,False,True,3129
"(((2, 2), (2, 3), (3, 3), (3, 5), (4, 5)), (2, 1))","(((2, 2), (2, 3), (3, 2), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,1,0,expanded,False,True,3130
"(((2, 2), (2, 3), (3, 3), (3, 5), (4, 5)), (1, 3))","(((2, 2), (2, 4), (3, 3), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,3,0,expanded,False,True,3131
"(((1, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 4))","(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (2, 1))",16,7,23.0,16,,,pruned,,,3132
"(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 5), (3, 3), (3, 5), (4, 5)), (2, 1))",15,6.0,21.0,15,2,1,expanded,False,True,3133
"(((1, 4), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3134
"(((2, 4), (2, 7), (3, 2), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3135
"(((2, 4), (2, 6), (3, 1), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 3))",16,7,23.0,16,,,pruned,,,3136
"(((2, 4), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 5), (4, 5)), (1, 3))",15,6.0,21.0,15,10,3,expanded,False,True,3137
"(((1, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))",16,7,23.0,16,,,pruned,,,3138
"(((2, 3), (2, 4), (2, 5), (3, 6), (5, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))",16,7,23.0,16,,,pruned,,,3139
"(((1, 4), (2, 3), (2, 5), (3, 6), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))",16,7,23.0,16,,,pruned,,,3140
"(((2, 3), (2, 4), (2, 5), (3, 7), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))",16,7,23.0,16,,,pruned,,,3141
"(((1, 5), (2, 3), (2, 4), (3, 6), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))",16,7,23.0,16,,,pruned,,,3142
"(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))","(((2, 2), (2, 4), (2, 5), (3, 6), (4, 5)), (1, 3))",15,6.0,21.0,15,6,5,expanded,False,True,3143
"(((1, 5), (2, 6), (3, 2), (3, 3), (3, 4)), (1, 3))","(((2, 5), (2, 6), (3, 2), (3, 3), (3, 4)), (1, 3))",17,6,23.0,17,,,pruned,,,3144
"(((2, 5), (2, 6), (3, 2), (3, 3), (3, 4)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 3), (3, 4)), (1, 3))",16,5.0,21.0,16,6,1,expanded,False,True,3145
"(((2, 2), (2, 4), (2, 7), (3, 3), (3, 4)), (1, 3))","(((2, 2), (2, 4), (2, 6), (3, 3), (3, 4)), (1, 3))",17,6,23.0,17,,,pruned,,,3146
"(((2, 1), (2, 4), (2, 6), (3, 3), (3, 4)), (1, 3))","(((2, 2), (2, 4), (2, 6), (3, 3), (3, 4)), (1, 3))",17,6,23.0,17,,,pruned,,,3147
"(((2, 2), (2, 4), (2, 6), (3, 3), (3, 4)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 3), (3, 4)), (1, 3))",16,5.0,21.0,16,8,2,expanded,False,True,3148
"(((2, 1), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3149
"(((2, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 4), (4, 5)), (1, 3))",16,5.0,21.0,16,5,1,expanded,False,True,3150
"(((2, 4), (2, 5), (3, 3), (3, 4), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 2), (3, 4), (4, 5)), (1, 3))",16,5.0,21.0,16,4,0,expanded,False,True,3151
"(((1, 3), (2, 2), (2, 5), (3, 4), (3, 5)), (1, 4))","(((2, 2), (2, 3), (2, 5), (3, 4), (3, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3152
"(((2, 2), (2, 3), (2, 5), (3, 4), (3, 5)), (2, 1))","(((2, 3), (2, 5), (3, 2), (3, 4), (3, 5)), (2, 1))",16,5.0,21.0,16,1,1,expanded,True,True,3153
"(((2, 3), (2, 5), (3, 3), (3, 4), (3, 5)), (2, 1))","(((2, 3), (2, 5), (3, 2), (3, 4), (3, 5)), (2, 1))",16,5.0,21.0,16,1,0,expanded,False,True,3154
"(((2, 1), (2, 5), (3, 2), (3, 4), (3, 5)), (1, 3))","(((2, 2), (2, 5), (3, 2), (3, 4), (3, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3155
"(((2, 2), (2, 5), (3, 1), (3, 4), (3, 5)), (1, 3))","(((2, 2), (2, 5), (3, 2), (3, 4), (3, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3156
"(((2, 2), (2, 5), (3, 2), (3, 4), (3, 5)), (1, 3))","(((2, 2), (2, 4), (3, 2), (3, 4), (3, 5)), (1, 3))",16,5.0,21.0,16,5,2,expanded,False,True,3157
"(((1, 3), (2, 2), (2, 6), (3, 2), (4, 5)), (1, 4))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3158
"(((2, 2), (2, 3), (2, 6), (3, 2), (5, 5)), (1, 3))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3159
"(((2, 2), (2, 3), (2, 7), (3, 2), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3160
"(((2, 2), (2, 3), (2, 6), (3, 1), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3161
"(((2, 2), (2, 3), (2, 6), (3, 2), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 6), (3, 2), (3, 5)), (1, 3))",16,5.0,21.0,16,8,4,expanded,False,True,3162
"(((2, 4), (2, 5), (2, 6), (4, 3), (5, 5)), (1, 3))","(((2, 4), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3163
"(((1, 4), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))","(((2, 4), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3164
"(((2, 4), (2, 5), (2, 6), (4, 5), (5, 3)), (1, 3))","(((2, 4), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3165
"(((1, 5), (2, 4), (2, 6), (4, 3), (4, 5)), (1, 3))","(((2, 4), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3166
"(((2, 4), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))","(((2, 3), (2, 5), (2, 6), (4, 3), (4, 5)), (1, 3))",16,5.0,21.0,16,6,4,expanded,False,True,3167
"(((2, 4), (2, 6), (3, 2), (3, 4), (5, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 4), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3168
"(((2, 4), (2, 7), (3, 2), (3, 4), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 4), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3169
"(((2, 4), (2, 6), (3, 1), (3, 4), (4, 5)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 4), (4, 5)), (1, 3))",17,6,23.0,17,,,pruned,,,3170
"(((2, 4), (2, 6), (3, 2), (3, 4), (4, 5)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 5)), (2, 1))",16,5.0,21.0,16,12,3,expanded,False,True,3171
"(((1, 3), (2, 6), (3, 2), (3, 4), (3, 5)), (1, 4))","(((2, 3), (2, 6), (3, 2), (3, 4), (3, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3172
"(((2, 3), (2, 6), (3, 1), (3, 4), (3, 5)), (2, 1))","(((2, 3), (2, 6), (3, 2), (3, 4), (3, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3173
"(((2, 3), (2, 6), (3, 2), (3, 4), (3, 5)), (2, 1))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 5)), (2, 1))",16,5.0,21.0,16,7,2,expanded,False,True,3174
"(((1, 3), (2, 6), (3, 4), (4, 2), (4, 5)), (1, 4))","(((2, 3), (2, 6), (3, 4), (4, 2), (4, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3175
"(((2, 3), (2, 6), (3, 4), (4, 1), (4, 5)), (2, 1))","(((2, 3), (2, 6), (3, 4), (4, 2), (4, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3176
"(((2, 3), (2, 6), (3, 4), (4, 2), (4, 5)), (2, 1))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 5)), (2, 1))",16,5.0,21.0,16,6,2,expanded,False,True,3177
"(((1, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3178
"(((1, 4), (2, 3), (2, 5), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))",17,6,23.0,17,,,pruned,,,3179
"(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))","(((2, 2), (2, 4), (2, 5), (3, 5), (4, 5)), (1, 3))",16,5.0,21.0,16,3,2,expanded,False,True,3180
"(((1, 3), (2, 2), (2, 4), (2, 5), (3, 5)), (2, 1))","(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 1))",18,5,23.0,18,,,pruned,,,3181
"(((1, 4), (2, 2), (2, 3), (2, 5), (3, 5)), (2, 1))","(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 1))",18,5,23.0,18,,,pruned,,,3182
"(((2, 2), (2, 3), (2, 4), (2, 5), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 2), (3, 5)), (2, 1))",17,4.0,21.0,17,3,2,expanded,False,True,3183
"(((2, 3), (2, 4), (2, 5), (3, 3), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 2), (3, 5)), (2, 1))",17,4.0,21.0,17,1,0,expanded,False,True,3184
"(((1, 4), (2, 6), (3, 2), (3, 5), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3185
"(((2, 4), (2, 7), (3, 2), (3, 5), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3186
"(((2, 4), (2, 6), (3, 2), (3, 5), (5, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3187
"(((2, 4), (2, 6), (3, 1), (3, 5), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 5), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3188
"(((2, 4), (2, 6), (3, 2), (3, 5), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 4), (4, 3)), (1, 3))",17,4.0,21.0,17,12,4,expanded,False,True,3189
"(((2, 2), (2, 4), (2, 7), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (2, 6), (3, 4), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3190
"(((2, 1), (2, 4), (2, 6), (3, 4), (4, 3)), (1, 3))","(((2, 2), (2, 4), (2, 6), (3, 4), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3191
"(((2, 2), (2, 4), (2, 6), (3, 4), (5, 3)), (1, 3))","(((2, 2), (2, 4), (2, 6), (3, 4), (4, 3)), (1, 3))",18,5,23.0,18,,,pruned,,,3192
"(((2, 2), (2, 4), (2, 6), (3, 4), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 4), (4, 3)), (1, 3))",17,4.0,21.0,17,10,3,expanded,False,True,3193
"(((1, 3), (2, 4), (2, 6), (3, 2), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 6), (3, 2), (3, 5)), (2, 1))",18,5,23.0,18,,,pruned,,,3194
"(((1, 4), (2, 3), (2, 6), (3, 2), (3, 5)), (1, 5))","(((2, 3), (2, 4), (2, 6), (3, 2), (3, 5)), (2, 1))",18,5,23.0,18,,,pruned,,,3195
"(((2, 3), (2, 4), (2, 6), (3, 1), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 6), (3, 2), (3, 5)), (2, 1))",18,5,23.0,18,,,pruned,,,3196
"(((2, 3), (2, 4), (2, 6), (3, 2), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 6), (3, 2), (3, 4)), (1, 3))",17,4.0,21.0,17,8,3,expanded,False,True,3197
"(((1, 3), (2, 2), (2, 4), (2, 6), (3, 4)), (1, 4))","(((2, 2), (2, 3), (2, 4), (2, 6), (3, 4)), (1, 3))",18,5,23.0,18,,,pruned,,,3198
"(((2, 2), (2, 3), (2, 4), (2, 7), (3, 4)), (1, 3))","(((2, 2), (2, 3), (2, 4), (2, 6), (3, 4)), (1, 3))",18,5,23.0,18,,,pruned,,,3199
"(((2, 2), (2, 3), (2, 4), (2, 6), (3, 4)), (1, 3))","(((2, 3), (2, 4), (2, 6), (3, 2), (3, 4)), (1, 3))",17,4.0,21.0,17,6,2,expanded,False,True,3200
"(((2, 3), (2, 4), (2, 7), (3, 3), (3, 4)), (1, 3))","(((2, 3), (2, 4), (2, 6), (3, 3), (3, 4)), (1, 3))",18,5,23.0,18,,,pruned,,,3201
"(((2, 3), (2, 4), (2, 6), (3, 3), (3, 4)), (1, 3))","(((2, 3), (2, 4), (2, 6), (3, 2), (3, 4)), (1, 3))",17,4.0,21.0,17,2,1,expanded,False,True,3202
"(((1, 4), (2, 2), (2, 5), (3, 2), (3, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 2), (3, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3203
"(((2, 1), (2, 4), (2, 5), (3, 2), (3, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 2), (3, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3204
"(((2, 2), (2, 4), (2, 5), (3, 1), (3, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 2), (3, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3205
"(((2, 2), (2, 4), (2, 5), (3, 2), (3, 5)), (1, 3))","(((2, 2), (2, 4), (2, 5), (3, 2), (3, 4)), (1, 3))",17,4.0,21.0,17,7,3,expanded,False,True,3206
"(((2, 3), (2, 7), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 3), (2, 6), (3, 3), (3, 4), (4, 2)), (1, 3))",18,5,23.0,18,,,pruned,,,3207
"(((2, 3), (2, 6), (3, 3), (3, 4), (4, 1)), (1, 3))","(((2, 3), (2, 6), (3, 3), (3, 4), (4, 2)), (1, 3))",18,5,23.0,18,,,pruned,,,3208
"(((2, 3), (2, 6), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 4), (2, 6), (3, 3), (3, 4), (4, 2)), (1, 3))",17,4.0,21.0,17,4,2,expanded,False,True,3209
"(((1, 3), (2, 5), (2, 6), (3, 2), (3, 4)), (1, 4))","(((2, 3), (2, 5), (2, 6), (3, 2), (3, 4)), (2, 1))",18,5,23.0,18,,,pruned,,,3210
"(((2, 3), (2, 5), (2, 6), (3, 1), (3, 4)), (2, 1))","(((2, 3), (2, 5), (2, 6), (3, 2), (3, 4)), (2, 1))",18,5,23.0,18,,,pruned,,,3211
"(((1, 5), (2, 3), (2, 6), (3, 2), (3, 4)), (1, 3))","(((2, 3), (2, 5), (2, 6), (3, 2), (3, 4)), (2, 1))",18,5,23.0,18,,,pruned,,,3212
"(((2, 3), (2, 5), (2, 6), (3, 2), (3, 4)), (2, 1))","(((2, 5), (2, 6), (3, 2), (3, 3), (3, 4)), (1, 3))",17,4.0,21.0,17,9,3,expanded,False,True,3213
"(((1, 3), (2, 4), (2, 5), (3, 4), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (4, 5)), (2, 1))",18,5,23.0,18,,,pruned,,,3214
"(((2, 3), (2, 4), (2, 5), (3, 4), (4, 5)), (2, 1))","(((2, 2), (2, 4), (2, 5), (3, 4), (4, 5)), (1, 3))",17,4.0,21.0,17,3,1,expanded,False,True,3215
"(((1, 3), (2, 2), (2, 5), (3, 2), (4, 5)), (1, 4))","(((2, 2), (2, 3), (2, 5), (3, 2), (4, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3216
"(((2, 2), (2, 3), (2, 5), (3, 2), (5, 5)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 2), (4, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3217
"(((2, 2), (2, 3), (2, 5), (3, 1), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 2), (4, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3218
"(((1, 5), (2, 2), (2, 3), (3, 2), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 5), (3, 2), (4, 5)), (1, 3))",18,5,23.0,18,,,pruned,,,3219
"(((2, 2), (2, 3), (2, 5), (3, 2), (4, 5)), (1, 3))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 5)), (1, 3))",17,4.0,21.0,17,10,4,expanded,False,True,3220
"(((2, 4), (2, 5), (3, 2), (3, 4), (5, 5)), (2, 6))","(((2, 4), (2, 5), (3, 2), (3, 4), (4, 5)), (2, 6))",18,5,23.0,18,,,pruned,,,3221
"(((1, 5), (2, 4), (3, 2), (3, 4), (4, 5)), (2, 5))","(((2, 4), (2, 5), (3, 2), (3, 4), (4, 5)), (2, 6))",18,5,23.0,18,,,pruned,,,3222
"(((2, 4), (2, 5), (3, 2), (3, 4), (4, 5)), (2, 6))","(((2, 4), (2, 6), (3, 2), (3, 4), (4, 5)), (1, 3))",17,4.0,21.0,17,3,2,expanded,False,True,3223
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 3)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3)), (1, 3))",19,4,23.0,19,,,pruned,,,3224
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 3)), (1, 3))",18,3.0,21.0,18,3,1,expanded,False,True,3225
"(((1, 4), (2, 6), (3, 3), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 3), (4, 2), (4, 3)), (1, 3))",19,4,23.0,19,,,pruned,,,3226
"(((2, 4), (2, 7), (3, 3), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 3), (4, 2), (4, 3)), (1, 3))",19,4,23.0,19,,,pruned,,,3227
"(((2, 4), (2, 6), (3, 3), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 6), (3, 2), (3, 3), (4, 3)), (1, 3))",18,3.0,21.0,18,8,2,expanded,False,True,3228
"(((2, 3), (2, 7), (3, 4), (4, 2), (4, 3)), (1, 3))","(((2, 3), (2, 6), (3, 4), (4, 2), (4, 3)), (1, 3))",19,4,23.0,19,,,pruned,,,3229
