node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 5), (5, 3), (5, 5), (7, 6)), (1, 1))","(((3, 5), (5, 2), (5, 5), (7, 6)), (1, 1))",10,17.0,27.0,10,1,0,expanded,False,True,1411
"(((3, 2), (3, 5), (7, 5), (8, 4)), (1, 1))","(((3, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",12,17,29.0,12,,,pruned,,,1412
"(((3, 2), (3, 5), (7, 4), (8, 5)), (1, 1))","(((3, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",12,17,29.0,12,,,pruned,,,1413
"(((2, 5), (3, 2), (7, 4), (7, 5)), (1, 1))","(((3, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",12,16,28.0,12,,,pruned,,,1414
"(((3, 2), (3, 5), (7, 4), (7, 5)), (1, 1))","(((3, 2), (3, 5), (6, 5), (7, 4)), (1, 1))",11,16.0,27.0,11,6,3,expanded,False,True,1415
"(((5, 3), (5, 4), (6, 5), (7, 5)), (1, 1))","(((5, 2), (5, 4), (6, 5), (7, 5)), (1, 1))",11,16.0,27.0,11,0,0,expanded,False,True,1416
"(((5, 3), (5, 4), (5, 5), (7, 6)), (1, 1))","(((5, 2), (5, 4), (5, 5), (7, 6)), (1, 1))",11,16.0,27.0,11,0,0,expanded,False,True,1417
"(((3, 5), (5, 3), (5, 5), (7, 5)), (1, 1))","(((3, 5), (5, 2), (5, 5), (7, 5)), (1, 1))",11,16.0,27.0,11,1,0,expanded,False,True,1418
"(((3, 2), (5, 5), (6, 5), (8, 4)), (1, 1))","(((3, 2), (5, 5), (6, 5), (7, 4)), (1, 1))",13,16,29.0,13,,,pruned,,,1419
"(((3, 2), (5, 5), (6, 5), (7, 4)), (1, 1))","(((3, 2), (5, 4), (6, 5), (7, 4)), (1, 1))",12,15.0,27.0,12,3,1,expanded,False,True,1420
"(((3, 2), (5, 4), (7, 4), (7, 5)), (1, 1))","(((3, 2), (5, 3), (7, 4), (7, 5)), (1, 1))",12,15.0,27.0,12,3,0,expanded,False,True,1421
"(((5, 3), (5, 4), (5, 5), (7, 5)), (1, 1))","(((5, 2), (5, 4), (5, 5), (7, 5)), (1, 1))",12,15.0,27.0,12,0,0,expanded,False,True,1422
"(((3, 5), (5, 3), (5, 5), (7, 4)), (1, 1))","(((3, 5), (5, 2), (5, 5), (7, 4)), (1, 1))",12,15.0,27.0,12,1,0,expanded,False,True,1423
"(((3, 5), (5, 3), (5, 5), (6, 5)), (1, 1))","(((3, 5), (5, 2), (5, 5), (6, 5)), (1, 1))",12,15.0,27.0,12,1,0,expanded,False,True,1424
"(((3, 5), (5, 4), (6, 2), (7, 6)), (1, 1))","(((3, 5), (5, 2), (5, 4), (7, 6)), (1, 1))",13,16,29.0,13,,,pruned,,,1425
"(((3, 5), (5, 2), (5, 4), (7, 6)), (1, 1))","(((3, 5), (4, 2), (5, 4), (7, 6)), (1, 1))",12,15.0,27.0,12,3,1,expanded,False,True,1426
"(((4, 2), (4, 4), (6, 5), (7, 4)), (1, 1))","(((4, 2), (4, 5), (6, 5), (7, 4)), (2, 5))",13,14,27.0,13,,,pruned,,,1427
"(((4, 2), (4, 5), (6, 5), (7, 4)), (2, 5))","(((3, 5), (4, 2), (6, 5), (7, 4)), (1, 1))",12,15.0,27.0,12,2,1,expanded,False,True,1428
"(((3, 5), (6, 2), (6, 5), (7, 4)), (1, 1))","(((3, 5), (5, 2), (6, 5), (7, 4)), (1, 1))",13,16,29.0,13,,,pruned,,,1429
"(((3, 5), (5, 2), (6, 5), (7, 4)), (1, 1))","(((3, 5), (4, 2), (6, 5), (7, 4)), (1, 1))",12,15.0,27.0,12,3,1,expanded,False,True,1430
"(((2, 2), (4, 4), (6, 5), (7, 4)), (1, 1))","(((2, 2), (4, 5), (6, 5), (7, 4)), (2, 5))",13,14,27.0,13,,,pruned,,,1431
"(((2, 2), (4, 5), (6, 5), (7, 4)), (2, 5))","(((2, 2), (3, 5), (6, 5), (7, 4)), (1, 1))",12,15.0,27.0,12,2,1,expanded,False,True,1432
"(((5, 3), (5, 4), (5, 5), (7, 4)), (1, 1))","(((5, 2), (5, 4), (5, 5), (7, 4)), (1, 1))",13,14.0,27.0,13,0,0,expanded,False,True,1433
"(((5, 3), (5, 4), (5, 5), (6, 5)), (1, 1))","(((5, 2), (5, 4), (5, 5), (6, 5)), (1, 1))",13,14.0,27.0,13,0,0,expanded,False,True,1434
"(((5, 4), (6, 2), (6, 5), (7, 4)), (1, 1))","(((5, 2), (5, 4), (6, 5), (7, 4)), (1, 1))",14,15,29.0,14,,,pruned,,,1435
"(((5, 2), (5, 4), (6, 5), (7, 4)), (1, 1))","(((4, 2), (5, 4), (6, 5), (7, 4)), (1, 1))",13,14.0,27.0,13,3,1,expanded,False,True,1436
"(((3, 5), (5, 4), (6, 2), (7, 5)), (1, 1))","(((3, 5), (5, 2), (5, 4), (7, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1437
"(((3, 5), (5, 2), (5, 4), (7, 5)), (1, 1))","(((3, 5), (4, 2), (5, 4), (7, 5)), (1, 1))",13,14.0,27.0,13,3,1,expanded,False,True,1438
"(((5, 3), (6, 2), (7, 4), (7, 5)), (1, 1))","(((5, 2), (5, 3), (7, 4), (7, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1439
"(((5, 2), (5, 3), (7, 4), (7, 5)), (1, 1))","(((4, 2), (5, 3), (7, 4), (7, 5)), (1, 1))",13,14.0,27.0,13,2,1,expanded,False,True,1440
"(((2, 5), (3, 2), (5, 5), (6, 4)), (1, 1))","(((3, 2), (3, 5), (5, 5), (6, 4)), (1, 1))",15,13,28.0,15,,,pruned,,,1441
"(((3, 2), (3, 5), (5, 5), (6, 4)), (1, 1))","(((3, 2), (3, 5), (5, 4), (6, 4)), (1, 1))",14,13.0,27.0,14,6,1,expanded,False,True,1442
"(((4, 2), (4, 6), (5, 5), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 5), (6, 4)), (1, 1))",15,14,29.0,15,,,pruned,,,1443
"(((4, 2), (4, 5), (5, 5), (6, 4)), (1, 1))","(((4, 2), (4, 5), (5, 4), (6, 4)), (1, 1))",14,13.0,27.0,14,4,1,expanded,False,True,1444
"(((2, 2), (4, 4), (5, 5), (6, 4)), (2, 5))","(((2, 2), (4, 5), (5, 5), (6, 4)), (2, 5))",15,12,27.0,15,,,pruned,,,1445
"(((2, 2), (4, 5), (5, 5), (6, 4)), (2, 5))","(((2, 2), (3, 5), (5, 5), (6, 4)), (1, 1))",14,13.0,27.0,14,1,1,expanded,True,True,1446
"(((3, 5), (5, 4), (6, 2), (7, 4)), (1, 1))","(((3, 5), (5, 2), (5, 4), (7, 4)), (1, 1))",15,14,29.0,15,,,pruned,,,1447
"(((3, 5), (5, 2), (5, 4), (7, 4)), (1, 1))","(((3, 5), (4, 2), (5, 4), (7, 4)), (1, 1))",14,13.0,27.0,14,3,1,expanded,False,True,1448
"(((3, 5), (5, 4), (6, 2), (6, 5)), (1, 1))","(((3, 5), (5, 2), (5, 4), (6, 5)), (1, 1))",15,14,29.0,15,,,pruned,,,1449
"(((3, 5), (5, 2), (5, 4), (6, 5)), (1, 1))","(((3, 5), (4, 2), (5, 4), (6, 5)), (1, 1))",14,13.0,27.0,14,3,1,expanded,False,True,1450
"(((2, 2), (4, 2), (4, 4), (7, 6)), (1, 1))","(((2, 2), (4, 2), (5, 4), (7, 6)), (2, 5))",16,12,28.0,16,,,pruned,,,1451
"(((2, 2), (4, 2), (5, 4), (7, 7)), (2, 5))","(((2, 2), (4, 2), (5, 4), (7, 6)), (2, 5))",16,13,29.0,16,,,pruned,,,1452
"(((2, 2), (4, 2), (5, 4), (7, 6)), (2, 5))","(((2, 2), (4, 2), (5, 4), (7, 5)), (2, 5))",15,12.0,27.0,15,5,2,expanded,False,True,1453
"(((3, 2), (5, 4), (5, 5), (6, 4)), (1, 1))","(((3, 2), (5, 3), (5, 5), (6, 4)), (1, 1))",15,12.0,27.0,15,2,0,expanded,False,True,1454
"(((3, 5), (4, 2), (4, 5), (5, 4)), (1, 1))","(((3, 5), (4, 2), (4, 5), (5, 3)), (1, 1))",15,12.0,27.0,15,3,0,expanded,False,True,1455
"(((3, 2), (5, 3), (6, 4), (6, 5)), (1, 1))","(((3, 2), (5, 2), (6, 4), (6, 5)), (1, 1))",15,12.0,27.0,15,3,0,expanded,False,True,1456
"(((3, 5), (5, 4), (6, 2), (6, 4)), (1, 1))","(((3, 5), (5, 2), (5, 4), (6, 4)), (1, 1))",16,13,29.0,16,,,pruned,,,1457
"(((3, 5), (5, 2), (5, 4), (6, 4)), (1, 1))","(((3, 5), (4, 2), (5, 4), (6, 4)), (1, 1))",15,12.0,27.0,15,3,1,expanded,False,True,1458
"(((3, 5), (5, 4), (5, 5), (6, 2)), (1, 1))","(((3, 5), (5, 2), (5, 4), (5, 5)), (1, 1))",16,13,29.0,16,,,pruned,,,1459
"(((3, 5), (5, 2), (5, 4), (5, 5)), (1, 1))","(((3, 5), (4, 2), (5, 4), (5, 5)), (1, 1))",15,12.0,27.0,15,3,1,expanded,False,True,1460
"(((3, 2), (6, 2), (6, 4), (7, 5)), (1, 1))","(((3, 2), (5, 2), (6, 4), (7, 5)), (1, 1))",16,13,29.0,16,,,pruned,,,1461
"(((3, 2), (5, 2), (6, 4), (7, 5)), (1, 1))","(((2, 2), (5, 2), (6, 4), (7, 5)), (1, 1))",15,12.0,27.0,15,5,1,expanded,False,True,1462
"(((2, 2), (4, 2), (5, 3), (7, 7)), (2, 5))","(((2, 2), (4, 2), (5, 3), (7, 6)), (2, 5))",17,12,29.0,17,,,pruned,,,1463
"(((2, 2), (4, 2), (5, 3), (7, 6)), (2, 5))","(((2, 2), (4, 2), (5, 3), (7, 5)), (2, 5))",16,11.0,27.0,16,3,1,expanded,False,True,1464
"(((1, 2), (4, 2), (6, 4), (7, 4)), (1, 1))","(((2, 2), (4, 2), (6, 4), (7, 4)), (1, 1))",17,12,29.0,17,,,pruned,,,1465
"(((2, 2), (4, 2), (6, 4), (7, 4)), (1, 1))","(((2, 2), (4, 2), (5, 4), (7, 4)), (2, 5))",16,11.0,27.0,16,4,1,expanded,False,True,1466
"(((5, 3), (5, 5), (6, 2), (6, 4)), (1, 1))","(((5, 2), (5, 3), (5, 5), (6, 4)), (1, 1))",17,12,29.0,17,,,pruned,,,1467
"(((5, 2), (5, 3), (5, 5), (6, 4)), (1, 1))","(((4, 2), (5, 3), (5, 5), (6, 4)), (1, 1))",16,11.0,27.0,16,2,1,expanded,False,True,1468
"(((2, 2), (4, 2), (5, 2), (7, 7)), (2, 5))","(((2, 2), (4, 2), (5, 2), (7, 6)), (2, 5))",18,11,29.0,18,,,pruned,,,1469
"(((2, 2), (4, 2), (5, 2), (7, 6)), (2, 5))","(((2, 2), (4, 2), (5, 2), (7, 5)), (2, 5))",17,10.0,27.0,17,3,1,expanded,False,True,1470
"(((3, 2), (4, 1), (4, 2), (7, 7)), (2, 5))","(((3, 2), (4, 1), (4, 2), (7, 6)), (2, 5))",19,10,29.0,19,,,pruned,,,1471
"(((3, 2), (4, 1), (4, 2), (7, 6)), (2, 5))","(((3, 2), (4, 1), (4, 2), (7, 5)), (2, 5))",18,9.0,27.0,18,3,1,expanded,False,True,1472
"(((2, 2), (4, 2), (5, 1), (7, 7)), (2, 5))","(((2, 2), (4, 2), (5, 1), (7, 6)), (2, 5))",19,10,29.0,19,,,pruned,,,1473
"(((2, 2), (4, 2), (5, 1), (7, 6)), (2, 5))","(((2, 2), (4, 2), (5, 1), (7, 5)), (2, 5))",18,9.0,27.0,18,4,1,expanded,False,True,1474
"(((2, 1), (3, 2), (3, 5), (4, 6)), (3, 1))","(((2, 1), (3, 2), (3, 5), (4, 5)), (3, 1))",19,10,29.0,19,,,pruned,,,1475
"(((1, 1), (3, 2), (3, 5), (4, 5)), (1, 2))","(((2, 1), (3, 2), (3, 5), (4, 5)), (3, 1))",19,10,29.0,19,,,pruned,,,1476
"(((2, 1), (3, 2), (3, 5), (4, 5)), (3, 1))","(((3, 1), (3, 2), (3, 5), (4, 5)), (4, 1))",18,9.0,27.0,18,3,2,expanded,False,True,1477
"(((2, 2), (3, 1), (3, 5), (4, 6)), (3, 2))","(((2, 2), (3, 1), (3, 5), (4, 5)), (3, 2))",19,10,29.0,19,,,pruned,,,1478
"(((1, 2), (3, 1), (3, 5), (4, 5)), (1, 1))","(((2, 2), (3, 1), (3, 5), (4, 5)), (3, 2))",19,10,29.0,19,,,pruned,,,1479
"(((2, 2), (3, 1), (3, 5), (4, 5)), (3, 2))","(((3, 1), (3, 2), (3, 5), (4, 5)), (4, 1))",18,9.0,27.0,18,3,2,expanded,False,True,1480
"(((3, 2), (3, 5), (4, 1), (4, 5)), (1, 1))","(((2, 2), (3, 5), (4, 1), (4, 5)), (1, 1))",18,9.0,27.0,18,2,0,expanded,False,True,1481
"(((3, 1), (3, 5), (4, 2), (4, 6)), (4, 1))","(((3, 1), (3, 5), (4, 2), (4, 5)), (4, 1))",19,10,29.0,19,,,pruned,,,1482
"(((3, 1), (3, 5), (4, 2), (4, 5)), (4, 1))","(((3, 5), (4, 1), (4, 2), (4, 5)), (4, 4))",18,9.0,27.0,18,3,1,expanded,False,True,1483
"(((2, 1), (3, 2), (4, 2), (8, 5)), (2, 5))","(((2, 1), (3, 2), (4, 2), (7, 5)), (2, 5))",20,9,29.0,20,,,pruned,,,1484
"(((1, 1), (3, 2), (4, 2), (7, 5)), (1, 2))","(((2, 1), (3, 2), (4, 2), (7, 5)), (2, 5))",20,9,29.0,20,,,pruned,,,1485
"(((2, 1), (3, 2), (4, 2), (7, 5)), (2, 5))","(((2, 1), (3, 2), (4, 2), (6, 5)), (2, 5))",19,8.0,27.0,19,5,2,expanded,False,True,1486
"(((2, 2), (3, 1), (4, 2), (8, 5)), (2, 5))","(((2, 2), (3, 1), (4, 2), (7, 5)), (2, 5))",20,9,29.0,20,,,pruned,,,1487
"(((2, 2), (3, 1), (4, 2), (7, 5)), (2, 5))","(((2, 2), (3, 1), (4, 2), (6, 5)), (2, 5))",19,8.0,27.0,19,6,1,expanded,False,True,1488
"(((2, 2), (3, 2), (4, 1), (8, 5)), (2, 5))","(((2, 2), (3, 2), (4, 1), (7, 5)), (2, 5))",20,9,29.0,20,,,pruned,,,1489
"(((2, 2), (3, 2), (4, 1), (7, 5)), (2, 5))","(((2, 2), (3, 2), (4, 1), (6, 5)), (2, 5))",19,8.0,27.0,19,5,1,expanded,False,True,1490
"(((1, 1), (2, 2), (3, 5), (5, 4)), (2, 1))","(((2, 1), (2, 2), (3, 5), (5, 4)), (3, 1))",20,9,29.0,20,,,pruned,,,1491
"(((1, 2), (2, 1), (3, 5), (5, 4)), (2, 2))","(((2, 1), (2, 2), (3, 5), (5, 4)), (3, 1))",20,9,29.0,20,,,pruned,,,1492
"(((2, 1), (2, 2), (3, 5), (5, 4)), (3, 1))","(((2, 1), (2, 2), (3, 5), (5, 3)), (3, 1))",19,8.0,27.0,19,3,2,expanded,False,True,1493
"(((1, 1), (2, 2), (5, 3), (5, 5)), (2, 1))","(((2, 1), (2, 2), (5, 3), (5, 5)), (3, 1))",21,8,29.0,21,,,pruned,,,1494
"(((1, 2), (2, 1), (5, 3), (5, 5)), (2, 2))","(((2, 1), (2, 2), (5, 3), (5, 5)), (3, 1))",21,8,29.0,21,,,pruned,,,1495
"(((2, 1), (2, 2), (5, 3), (5, 5)), (3, 1))","(((2, 1), (2, 2), (5, 2), (5, 5)), (3, 1))",20,7.0,27.0,20,3,2,expanded,False,True,1496
"(((1, 1), (2, 2), (3, 2), (6, 5)), (2, 1))","(((2, 1), (2, 2), (3, 2), (6, 5)), (2, 5))",21,8,29.0,21,,,pruned,,,1497
"(((2, 1), (2, 2), (3, 2), (6, 5)), (2, 5))","(((2, 1), (2, 2), (3, 2), (5, 5)), (2, 5))",20,7.0,27.0,20,3,1,expanded,False,True,1498
"(((2, 1), (2, 2), (6, 2), (6, 5)), (2, 5))","(((2, 1), (2, 2), (5, 2), (6, 5)), (3, 1))",21,8,29.0,21,,,pruned,,,1499
"(((1, 1), (2, 2), (5, 2), (6, 5)), (2, 1))","(((2, 1), (2, 2), (5, 2), (6, 5)), (3, 1))",21,8,29.0,21,,,pruned,,,1500
"(((1, 2), (2, 1), (5, 2), (6, 5)), (2, 2))","(((2, 1), (2, 2), (5, 2), (6, 5)), (3, 1))",21,8,29.0,21,,,pruned,,,1501
"(((2, 1), (2, 2), (5, 2), (6, 5)), (3, 1))","(((2, 1), (2, 2), (4, 2), (6, 5)), (2, 5))",20,7.0,27.0,20,5,3,expanded,False,True,1502
"(((2, 1), (3, 2), (4, 2), (8, 4)), (2, 5))","(((2, 1), (3, 2), (4, 2), (7, 4)), (2, 5))",21,8,29.0,21,,,pruned,,,1503
"(((1, 1), (3, 2), (4, 2), (7, 4)), (1, 2))","(((2, 1), (3, 2), (4, 2), (7, 4)), (2, 5))",21,8,29.0,21,,,pruned,,,1504
"(((2, 1), (3, 2), (4, 2), (7, 4)), (2, 5))","(((3, 1), (3, 2), (4, 2), (7, 4)), (2, 5))",20,7.0,27.0,20,3,2,expanded,False,True,1505
"(((2, 2), (3, 1), (4, 2), (8, 4)), (2, 5))","(((2, 2), (3, 1), (4, 2), (7, 4)), (2, 5))",21,8,29.0,21,,,pruned,,,1506
"(((2, 2), (3, 1), (4, 2), (7, 4)), (2, 5))","(((2, 2), (4, 1), (4, 2), (7, 4)), (2, 5))",20,7.0,27.0,20,4,1,expanded,False,True,1507
"(((2, 2), (3, 2), (4, 1), (8, 4)), (2, 5))","(((2, 2), (3, 2), (4, 1), (7, 4)), (2, 5))",21,8,29.0,21,,,pruned,,,1508
"(((2, 2), (3, 2), (4, 1), (7, 4)), (2, 5))","(((2, 2), (4, 1), (4, 2), (7, 4)), (2, 5))",20,7.0,27.0,20,3,1,expanded,False,True,1509
"(((1, 1), (3, 2), (4, 2), (6, 4)), (1, 2))","(((2, 1), (3, 2), (4, 2), (6, 4)), (2, 5))",22,7,29.0,22,,,pruned,,,1510
"(((2, 1), (3, 2), (4, 2), (6, 4)), (2, 5))","(((3, 1), (3, 2), (4, 2), (6, 4)), (2, 5))",21,6.0,27.0,21,3,1,expanded,False,True,1511
"(((2, 2), (3, 1), (4, 2), (6, 4)), (2, 5))","(((2, 2), (4, 1), (4, 2), (6, 4)), (2, 5))",21,6.0,27.0,21,4,0,expanded,False,True,1512
"(((2, 2), (3, 2), (4, 1), (6, 4)), (2, 5))","(((2, 2), (4, 1), (4, 2), (6, 4)), (2, 5))",21,6.0,27.0,21,3,0,expanded,False,True,1513
"(((2, 1), (3, 2), (4, 2), (4, 4)), (2, 5))","(((2, 1), (3, 2), (4, 2), (5, 4)), (2, 5))",23,5,28.0,23,,,pruned,,,1514
"(((2, 1), (3, 2), (4, 2), (5, 4)), (2, 5))","(((2, 1), (3, 2), (4, 2), (6, 4)), (2, 5))",22,5.0,27.0,22,3,1,expanded,False,True,1515
"(((2, 2), (3, 1), (4, 2), (4, 4)), (2, 5))","(((2, 2), (3, 1), (4, 2), (5, 4)), (2, 5))",23,5,28.0,23,,,pruned,,,1516
"(((2, 2), (3, 1), (4, 2), (5, 4)), (2, 5))","(((2, 2), (3, 1), (4, 2), (6, 4)), (2, 5))",22,5.0,27.0,22,3,1,expanded,False,True,1517
"(((2, 2), (3, 2), (4, 1), (4, 4)), (2, 5))","(((2, 2), (3, 2), (4, 1), (5, 4)), (2, 5))",23,5,28.0,23,,,pruned,,,1518
"(((2, 2), (3, 2), (4, 1), (5, 4)), (2, 5))","(((2, 2), (3, 2), (4, 1), (6, 4)), (2, 5))",22,5.0,27.0,22,3,1,expanded,False,True,1519
"(((2, 1), (3, 2), (4, 2), (5, 3)), (2, 5))","(((2, 1), (3, 2), (4, 2), (5, 4)), (2, 5))",23,4.0,27.0,23,1,0,expanded,False,True,1520
"(((2, 2), (3, 1), (4, 2), (5, 3)), (2, 5))","(((2, 2), (3, 1), (4, 2), (5, 4)), (2, 5))",23,4.0,27.0,23,1,0,expanded,False,True,1521
"(((2, 2), (3, 2), (4, 1), (5, 3)), (2, 5))","(((2, 2), (3, 2), (4, 1), (5, 4)), (2, 5))",23,4.0,27.0,23,1,0,expanded,False,True,1522
"(((2, 1), (3, 2), (4, 2), (5, 2)), (2, 5))","(((2, 1), (3, 2), (4, 2), (5, 3)), (2, 5))",24,3.0,27.0,24,1,0,expanded,False,True,1523
"(((2, 2), (3, 1), (4, 2), (5, 2)), (2, 5))","(((2, 2), (3, 1), (4, 2), (5, 3)), (2, 5))",24,3.0,27.0,24,1,0,expanded,False,True,1524
"(((2, 2), (3, 2), (4, 1), (5, 2)), (2, 5))","(((2, 2), (3, 2), (4, 1), (5, 3)), (2, 5))",24,3.0,27.0,24,1,0,expanded,False,True,1525
"(((3, 1), (3, 2), (4, 1), (4, 2)), (2, 5))","(((3, 1), (3, 2), (4, 2), (5, 1)), (2, 5))",25,2.0,27.0,25,0,0,expanded,False,True,1526
"(((2, 2), (3, 2), (4, 1), (5, 1)), (2, 5))","(((2, 2), (4, 1), (4, 2), (5, 1)), (2, 5))",25,2.0,27.0,25,0,0,expanded,False,True,1527
"(((2, 1), (3, 2), (4, 2), (5, 1)), (2, 5))","(((2, 1), (3, 2), (4, 2), (5, 2)), (2, 5))",25,2.0,27.0,25,1,0,expanded,False,True,1528
"(((2, 2), (3, 1), (4, 2), (5, 1)), (2, 5))","(((2, 2), (3, 1), (4, 2), (5, 2)), (2, 5))",25,2.0,27.0,25,2,0,expanded,False,True,1529
"(((4, 5), (5, 4), (7, 5), (7, 6)), (1, 1))","(((4, 5), (5, 3), (7, 5), (7, 6)), (1, 1))",8,20.0,28.0,8,1,0,expanded,False,True,1530
"(((4, 5), (5, 4), (6, 5), (7, 6)), (1, 1))","(((4, 5), (5, 3), (6, 5), (7, 6)), (1, 1))",9,19.0,28.0,9,1,0,expanded,False,True,1531
"(((4, 5), (5, 4), (6, 5), (7, 5)), (1, 1))","(((4, 5), (5, 3), (6, 5), (7, 5)), (1, 1))",10,18.0,28.0,10,1,0,expanded,False,True,1532
"(((4, 5), (5, 4), (5, 5), (7, 6)), (1, 1))","(((4, 5), (5, 3), (5, 5), (7, 6)), (1, 1))",10,18.0,28.0,10,0,0,expanded,False,True,1533
"(((4, 5), (5, 4), (5, 5), (7, 5)), (1, 1))","(((4, 5), (5, 3), (5, 5), (7, 5)), (1, 1))",11,17.0,28.0,11,0,0,expanded,False,True,1534
"(((3, 5), (4, 5), (5, 3), (7, 6)), (1, 1))","(((3, 5), (4, 5), (5, 2), (7, 6)), (1, 1))",11,17.0,28.0,11,1,0,expanded,False,True,1535
"(((2, 2), (5, 5), (7, 5), (8, 4)), (1, 1))","(((2, 2), (5, 5), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1536
"(((2, 2), (5, 5), (7, 4), (8, 5)), (1, 1))","(((2, 2), (5, 5), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1537
"(((1, 2), (5, 5), (7, 4), (7, 5)), (1, 1))","(((2, 2), (5, 5), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1538
"(((2, 2), (5, 5), (7, 4), (7, 5)), (1, 1))","(((2, 2), (5, 4), (7, 4), (7, 5)), (1, 1))",12,16.0,28.0,12,6,3,expanded,False,True,1539
"(((4, 5), (5, 4), (5, 5), (7, 4)), (1, 1))","(((4, 5), (5, 3), (5, 5), (7, 4)), (1, 1))",12,16.0,28.0,12,0,0,expanded,False,True,1540
"(((4, 5), (5, 4), (5, 5), (6, 5)), (1, 1))","(((4, 5), (5, 3), (5, 5), (6, 5)), (1, 1))",12,16.0,28.0,12,0,0,expanded,False,True,1541
"(((3, 5), (4, 2), (7, 5), (8, 4)), (1, 1))","(((3, 5), (4, 2), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1542
"(((3, 5), (4, 2), (7, 4), (8, 5)), (1, 1))","(((3, 5), (4, 2), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1543
"(((2, 5), (4, 2), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 2), (7, 4), (7, 5)), (1, 1))",13,16,29.0,13,,,pruned,,,1544
"(((3, 5), (4, 2), (7, 4), (7, 5)), (1, 1))","(((3, 5), (4, 2), (6, 5), (7, 4)), (1, 1))",12,16.0,28.0,12,6,3,expanded,False,True,1545
"(((2, 2), (3, 5), (7, 5), (8, 4)), (1, 1))","(((2, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1546
"(((2, 2), (3, 5), (7, 4), (8, 5)), (1, 1))","(((2, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1547
"(((2, 2), (2, 5), (7, 4), (7, 5)), (1, 1))","(((2, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",13,16,29.0,13,,,pruned,,,1548
"(((1, 2), (3, 5), (7, 4), (7, 5)), (1, 1))","(((2, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",13,17,30.0,13,,,pruned,,,1549
"(((2, 2), (3, 5), (7, 4), (7, 5)), (1, 1))","(((2, 2), (3, 5), (6, 5), (7, 4)), (1, 1))",12,16.0,28.0,12,6,4,expanded,False,True,1550
"(((4, 5), (5, 3), (5, 4), (7, 6)), (1, 1))","(((4, 5), (5, 2), (5, 4), (7, 6)), (1, 1))",12,16.0,28.0,12,0,0,expanded,False,True,1551
"(((3, 5), (4, 5), (5, 3), (7, 5)), (1, 1))","(((3, 5), (4, 5), (5, 2), (7, 5)), (1, 1))",12,16.0,28.0,12,1,0,expanded,False,True,1552
"(((3, 2), (4, 4), (7, 4), (7, 5)), (1, 1))","(((3, 2), (4, 5), (7, 4), (7, 5)), (2, 5))",13,15,28.0,13,,,pruned,,,1553
"(((3, 2), (4, 5), (7, 4), (7, 5)), (2, 5))","(((3, 2), (3, 5), (7, 4), (7, 5)), (1, 1))",12,16.0,28.0,12,2,1,expanded,False,True,1554
"(((4, 2), (5, 5), (6, 5), (8, 4)), (1, 1))","(((4, 2), (5, 5), (6, 5), (7, 4)), (1, 1))",14,16,30.0,14,,,pruned,,,1555
"(((4, 2), (5, 5), (6, 5), (7, 4)), (1, 1))","(((4, 2), (5, 4), (6, 5), (7, 4)), (1, 1))",13,15.0,28.0,13,3,1,expanded,False,True,1556
"(((4, 2), (5, 4), (7, 4), (7, 5)), (1, 1))","(((4, 2), (5, 3), (7, 4), (7, 5)), (1, 1))",13,15.0,28.0,13,3,0,expanded,False,True,1557
"(((4, 5), (5, 3), (5, 4), (7, 5)), (1, 1))","(((4, 5), (5, 2), (5, 4), (7, 5)), (1, 1))",13,15.0,28.0,13,0,0,expanded,False,True,1558
"(((3, 5), (4, 5), (5, 3), (7, 4)), (1, 1))","(((3, 5), (4, 5), (5, 2), (7, 4)), (1, 1))",13,15.0,28.0,13,1,0,expanded,False,True,1559
"(((3, 5), (4, 5), (5, 3), (6, 5)), (1, 1))","(((3, 5), (4, 5), (5, 2), (6, 5)), (1, 1))",13,15.0,28.0,13,1,0,expanded,False,True,1560
"(((2, 2), (2, 5), (6, 4), (6, 5)), (1, 1))","(((2, 2), (3, 5), (6, 4), (6, 5)), (1, 1))",15,14,29.0,15,,,pruned,,,1561
"(((1, 2), (3, 5), (6, 4), (6, 5)), (1, 1))","(((2, 2), (3, 5), (6, 4), (6, 5)), (1, 1))",15,15,30.0,15,,,pruned,,,1562
