node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 2), (1, 4), (2, 1), (4, 2)), (1, 3))","(((1, 2), (2, 1), (2, 4), (4, 2)), (1, 3))",8,4.0,12.0,8,2,0,expanded,False,True,148
"(((1, 3), (1, 4), (3, 1), (5, 4)), (1, 1))","(((1, 3), (1, 4), (3, 1), (4, 4)), (1, 1))",9,4,13.0,9,,,pruned,,,149
"(((1, 3), (1, 4), (3, 1), (4, 4)), (1, 1))","(((1, 3), (1, 4), (2, 1), (4, 4)), (1, 1))",8,4.0,12.0,8,4,1,expanded,False,True,150
"(((1, 1), (1, 3), (1, 4), (5, 4)), (1, 2))","(((1, 1), (1, 3), (1, 4), (4, 4)), (1, 2))",9,4,13.0,9,,,pruned,,,151
"(((1, 1), (1, 3), (1, 4), (4, 4)), (1, 2))","(((1, 3), (1, 4), (2, 1), (4, 4)), (1, 1))",8,4.0,12.0,8,2,1,expanded,False,True,152
"(((1, 1), (1, 4), (2, 2), (4, 2)), (1, 2))","(((1, 1), (2, 2), (2, 4), (4, 2)), (1, 2))",8,4.0,12.0,8,2,0,expanded,False,True,153
"(((1, 4), (3, 3), (4, 1), (5, 1)), (1, 1))","(((1, 4), (3, 1), (3, 3), (5, 1)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,154
"(((1, 4), (3, 1), (5, 1), (5, 3)), (1, 1))","(((1, 4), (3, 1), (4, 3), (5, 1)), (1, 1))",10,2,12.0,10,,,pruned,,,155
"(((1, 4), (3, 1), (4, 3), (5, 1)), (1, 1))","(((1, 4), (3, 1), (3, 3), (5, 1)), (1, 1))",9,3.0,12.0,9,4,1,expanded,False,True,156
"(((1, 1), (1, 4), (5, 1), (5, 3)), (1, 2))","(((1, 1), (1, 4), (4, 3), (5, 1)), (1, 2))",10,2,12.0,10,,,pruned,,,157
"(((1, 1), (1, 4), (4, 3), (5, 1)), (1, 2))","(((1, 1), (1, 4), (3, 3), (5, 1)), (1, 2))",9,3.0,12.0,9,4,1,expanded,False,True,158
"(((1, 4), (2, 1), (2, 2), (5, 1)), (1, 1))","(((1, 4), (2, 1), (2, 3), (5, 1)), (2, 4))",9,3.0,12.0,9,2,0,expanded,False,True,159
"(((1, 4), (2, 2), (3, 1), (4, 1)), (1, 1))","(((1, 4), (2, 3), (3, 1), (4, 1)), (2, 4))",9,3.0,12.0,9,2,0,expanded,False,True,160
"(((1, 3), (1, 4), (2, 3), (5, 1)), (1, 1))","(((1, 3), (1, 4), (2, 2), (5, 1)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,161
"(((1, 4), (2, 3), (2, 4), (5, 1)), (1, 1))","(((1, 4), (2, 4), (3, 3), (5, 1)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,162
"(((1, 4), (2, 1), (4, 2), (5, 1)), (1, 1))","(((1, 4), (2, 1), (4, 3), (5, 1)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,163
"(((1, 4), (3, 1), (4, 1), (4, 2)), (1, 1))","(((1, 4), (3, 1), (4, 1), (4, 3)), (1, 1))",9,3.0,12.0,9,0,0,expanded,False,True,164
"(((1, 4), (2, 1), (3, 1), (4, 2)), (1, 1))","(((1, 4), (2, 2), (3, 1), (4, 2)), (1, 1))",9,3.0,12.0,9,1,0,expanded,False,True,165
"(((1, 1), (3, 1), (3, 4), (4, 1)), (1, 2))","(((1, 2), (3, 1), (3, 4), (4, 1)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,166
"(((1, 2), (2, 4), (3, 1), (4, 1)), (1, 1))","(((1, 2), (3, 1), (3, 4), (4, 1)), (1, 1))",9,3.0,12.0,9,4,0,expanded,False,True,167
"(((1, 4), (2, 2), (4, 1), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 2), (5, 1)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,168
"(((1, 3), (1, 4), (2, 1), (2, 4)), (1, 1))","(((1, 3), (1, 4), (2, 2), (2, 4)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,169
"(((1, 1), (2, 1), (2, 4), (4, 1)), (1, 2))","(((1, 1), (2, 1), (3, 4), (4, 1)), (1, 2))",9,3.0,12.0,9,2,0,expanded,False,True,170
"(((1, 2), (1, 4), (2, 1), (4, 1)), (1, 3))","(((1, 2), (2, 1), (2, 4), (4, 1)), (1, 3))",9,3.0,12.0,9,1,0,expanded,False,True,171
"(((1, 1), (2, 4), (3, 1), (4, 2)), (1, 2))","(((1, 1), (3, 1), (3, 4), (4, 2)), (1, 2))",9,3.0,12.0,9,4,0,expanded,False,True,172
"(((1, 2), (1, 4), (3, 1), (4, 2)), (1, 1))","(((1, 2), (2, 4), (3, 1), (4, 2)), (1, 1))",9,3.0,12.0,9,4,0,expanded,False,True,173
"(((1, 3), (1, 4), (3, 1), (3, 4)), (1, 1))","(((1, 3), (1, 4), (2, 1), (3, 4)), (1, 1))",9,3.0,12.0,9,4,0,expanded,False,True,174
"(((1, 1), (1, 3), (1, 4), (3, 4)), (1, 2))","(((1, 3), (1, 4), (2, 1), (3, 4)), (1, 1))",9,3.0,12.0,9,2,0,expanded,False,True,175
"(((1, 1), (1, 4), (2, 2), (4, 1)), (1, 2))","(((1, 1), (2, 2), (2, 4), (4, 1)), (1, 2))",9,3.0,12.0,9,1,0,expanded,False,True,176
"(((1, 1), (1, 4), (2, 1), (4, 2)), (1, 2))","(((1, 1), (2, 1), (2, 4), (4, 2)), (1, 2))",9,3.0,12.0,9,1,0,expanded,False,True,177
"(((1, 4), (2, 2), (3, 1), (5, 1)), (1, 1))","(((1, 4), (2, 3), (3, 1), (5, 1)), (2, 4))",10,2.0,12.0,10,4,0,expanded,False,True,178
"(((1, 1), (1, 4), (2, 2), (5, 1)), (1, 2))","(((1, 1), (1, 4), (2, 3), (5, 1)), (1, 2))",10,2.0,12.0,10,2,0,expanded,False,True,179
"(((1, 4), (3, 1), (4, 2), (5, 1)), (1, 1))","(((1, 4), (3, 1), (4, 3), (5, 1)), (1, 1))",10,2.0,12.0,10,2,0,expanded,False,True,180
"(((1, 1), (1, 4), (4, 2), (5, 1)), (1, 2))","(((1, 1), (1, 4), (4, 3), (5, 1)), (1, 2))",10,2.0,12.0,10,2,0,expanded,False,True,181
"(((1, 4), (2, 1), (3, 1), (4, 1)), (1, 1))","(((1, 4), (2, 2), (3, 1), (4, 1)), (1, 1))",10,2.0,12.0,10,0,0,expanded,False,True,182
"(((1, 3), (1, 4), (2, 4), (5, 1)), (1, 1))","(((1, 3), (1, 4), (2, 3), (5, 1)), (1, 1))",10,2.0,12.0,10,0,0,expanded,False,True,183
"(((1, 4), (2, 1), (4, 1), (5, 1)), (1, 1))","(((1, 4), (2, 1), (4, 2), (5, 1)), (1, 1))",10,2.0,12.0,10,1,0,expanded,False,True,184
"(((1, 1), (2, 4), (3, 1), (4, 1)), (1, 2))","(((1, 1), (3, 1), (3, 4), (4, 1)), (1, 2))",10,2.0,12.0,10,2,0,expanded,False,True,185
"(((1, 2), (1, 4), (3, 1), (4, 1)), (1, 1))","(((1, 2), (2, 4), (3, 1), (4, 1)), (1, 1))",10,2.0,12.0,10,2,0,expanded,False,True,186
"(((1, 3), (1, 4), (2, 4), (3, 1)), (1, 1))","(((1, 3), (1, 4), (2, 1), (2, 4)), (1, 1))",10,2.0,12.0,10,2,0,expanded,False,True,187
"(((1, 1), (1, 3), (1, 4), (2, 4)), (1, 2))","(((1, 3), (1, 4), (2, 1), (2, 4)), (1, 1))",10,2.0,12.0,10,0,0,expanded,False,True,188
"(((1, 1), (1, 4), (2, 1), (4, 1)), (1, 2))","(((1, 1), (2, 1), (2, 4), (4, 1)), (1, 2))",10,2.0,12.0,10,0,0,expanded,False,True,189
"(((1, 1), (1, 4), (3, 1), (4, 2)), (1, 2))","(((1, 1), (2, 4), (3, 1), (4, 2)), (1, 2))",10,2.0,12.0,10,2,0,expanded,False,True,190
"(((1, 4), (2, 1), (3, 1), (5, 1)), (1, 1))","(((1, 4), (2, 2), (3, 1), (5, 1)), (1, 1))",11,1.0,12.0,11,0,0,expanded,False,True,191
"(((1, 1), (1, 4), (2, 1), (5, 1)), (1, 2))","(((1, 1), (1, 4), (2, 2), (5, 1)), (1, 2))",11,1.0,12.0,11,0,0,expanded,False,True,192
"(((1, 4), (3, 1), (4, 1), (5, 1)), (1, 1))","(((1, 4), (3, 1), (4, 2), (5, 1)), (1, 1))",11,1.0,12.0,11,0,0,expanded,False,True,193
"(((1, 1), (1, 4), (4, 1), (5, 1)), (1, 2))","(((1, 1), (1, 4), (4, 2), (5, 1)), (1, 2))",11,1.0,12.0,11,0,0,expanded,False,True,194
"(((1, 1), (1, 4), (3, 1), (4, 1)), (1, 2))","(((1, 1), (2, 4), (3, 1), (4, 1)), (1, 2))",11,1.0,12.0,11,0,0,expanded,False,True,195
"(((1, 4), (2, 2), (4, 3), (5, 4)), (1, 1))","(((1, 4), (2, 2), (4, 3), (4, 4)), (1, 1))",6,8,14.0,6,,,pruned,,,196
"(((1, 4), (2, 2), (4, 4), (5, 3)), (1, 1))","(((1, 4), (2, 2), (4, 3), (4, 4)), (1, 1))",6,7,13.0,6,,,pruned,,,197
"(((1, 4), (2, 2), (4, 3), (4, 4)), (1, 1))","(((1, 4), (2, 2), (3, 3), (4, 4)), (1, 1))",5,8.0,13.0,5,4,2,expanded,False,True,198
"(((1, 3), (2, 2), (4, 2), (5, 4)), (1, 4))","(((1, 3), (2, 2), (4, 2), (4, 4)), (1, 4))",6,8,14.0,6,,,pruned,,,199
"(((1, 3), (2, 2), (4, 2), (4, 4)), (1, 4))","(((1, 3), (2, 2), (3, 4), (4, 2)), (1, 4))",5,8.0,13.0,5,5,1,expanded,False,True,200
"(((1, 4), (2, 2), (3, 4), (5, 3)), (1, 1))","(((1, 4), (2, 2), (3, 4), (4, 3)), (1, 1))",7,6,13.0,7,,,pruned,,,201
"(((1, 4), (2, 2), (3, 4), (4, 3)), (1, 1))","(((1, 4), (2, 2), (3, 3), (3, 4)), (1, 1))",6,7.0,13.0,6,5,1,expanded,False,True,202
"(((1, 4), (2, 1), (4, 3), (5, 4)), (1, 1))","(((1, 4), (2, 1), (4, 3), (4, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,203
"(((1, 4), (2, 1), (4, 4), (5, 3)), (1, 1))","(((1, 4), (2, 1), (4, 3), (4, 4)), (1, 1))",7,6,13.0,7,,,pruned,,,204
"(((1, 4), (2, 1), (4, 3), (4, 4)), (1, 1))","(((1, 4), (2, 1), (3, 3), (4, 4)), (1, 1))",6,7.0,13.0,6,3,2,expanded,False,True,205
"(((1, 3), (2, 2), (4, 1), (5, 4)), (1, 4))","(((1, 3), (2, 2), (4, 1), (4, 4)), (1, 4))",7,7,14.0,7,,,pruned,,,206
"(((1, 3), (2, 2), (4, 1), (4, 4)), (1, 4))","(((1, 3), (2, 2), (3, 4), (4, 1)), (1, 4))",6,7.0,13.0,6,4,1,expanded,False,True,207
"(((1, 3), (2, 1), (4, 2), (5, 4)), (1, 1))","(((1, 3), (2, 1), (4, 2), (4, 4)), (1, 1))",7,7,14.0,7,,,pruned,,,208
"(((1, 3), (2, 1), (4, 2), (4, 4)), (1, 1))","(((1, 3), (2, 1), (3, 4), (4, 2)), (1, 1))",6,7.0,13.0,6,6,1,expanded,False,True,209
"(((1, 4), (2, 3), (4, 2), (4, 3)), (1, 1))","(((1, 4), (2, 2), (4, 2), (4, 3)), (1, 1))",6,7.0,13.0,6,2,0,expanded,False,True,210
"(((1, 4), (2, 4), (4, 2), (5, 3)), (1, 1))","(((1, 4), (2, 4), (4, 2), (4, 3)), (1, 1))",8,5,13.0,8,,,pruned,,,211
"(((1, 4), (2, 4), (4, 2), (4, 3)), (1, 1))","(((1, 4), (2, 4), (3, 3), (4, 2)), (1, 1))",7,6.0,13.0,7,2,1,expanded,False,True,212
"(((1, 4), (2, 2), (2, 4), (5, 3)), (1, 1))","(((1, 4), (2, 2), (2, 4), (4, 3)), (1, 1))",8,5,13.0,8,,,pruned,,,213
"(((1, 4), (2, 2), (2, 4), (4, 3)), (1, 1))","(((1, 4), (2, 2), (2, 4), (3, 3)), (1, 1))",7,6.0,13.0,7,6,1,expanded,False,True,214
"(((1, 4), (2, 1), (3, 4), (5, 3)), (1, 1))","(((1, 4), (2, 1), (3, 4), (4, 3)), (1, 1))",8,5,13.0,8,,,pruned,,,215
"(((1, 4), (2, 1), (3, 4), (4, 3)), (1, 1))","(((1, 4), (2, 1), (3, 3), (3, 4)), (1, 1))",7,6.0,13.0,7,3,1,expanded,False,True,216
"(((1, 4), (3, 1), (4, 3), (5, 4)), (1, 1))","(((1, 4), (3, 1), (4, 3), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,217
"(((1, 4), (3, 1), (4, 4), (5, 3)), (1, 1))","(((1, 4), (3, 1), (4, 3), (4, 4)), (1, 1))",8,5,13.0,8,,,pruned,,,218
"(((1, 4), (3, 1), (4, 3), (4, 4)), (1, 1))","(((1, 4), (3, 1), (3, 3), (4, 4)), (1, 1))",7,6.0,13.0,7,3,2,expanded,False,True,219
"(((1, 4), (3, 3), (4, 1), (5, 4)), (1, 1))","(((1, 4), (3, 3), (4, 1), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,220
"(((1, 4), (3, 3), (4, 1), (4, 4)), (1, 1))","(((1, 4), (3, 1), (3, 3), (4, 4)), (1, 1))",7,6.0,13.0,7,3,1,expanded,False,True,221
"(((1, 3), (2, 1), (4, 1), (5, 4)), (1, 1))","(((1, 3), (2, 1), (4, 1), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,222
"(((1, 3), (2, 1), (4, 1), (4, 4)), (1, 1))","(((1, 3), (2, 1), (3, 4), (4, 1)), (1, 1))",7,6.0,13.0,7,5,1,expanded,False,True,223
"(((1, 3), (3, 4), (4, 1), (4, 2)), (1, 1))","(((1, 3), (3, 1), (3, 4), (4, 2)), (1, 1))",7,6.0,13.0,7,5,0,expanded,False,True,224
"(((1, 3), (3, 1), (4, 2), (5, 4)), (1, 1))","(((1, 3), (3, 1), (4, 2), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,225
"(((1, 3), (3, 1), (4, 2), (4, 4)), (1, 1))","(((1, 3), (3, 1), (3, 4), (4, 2)), (1, 1))",7,6.0,13.0,7,6,1,expanded,False,True,226
"(((1, 4), (2, 1), (4, 2), (5, 4)), (1, 1))","(((1, 4), (2, 1), (4, 2), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,227
"(((1, 4), (2, 1), (4, 2), (4, 4)), (1, 1))","(((1, 4), (2, 1), (3, 4), (4, 2)), (1, 1))",7,6.0,13.0,7,4,1,expanded,False,True,228
"(((1, 4), (2, 3), (4, 1), (4, 3)), (1, 1))","(((1, 4), (2, 2), (4, 1), (4, 3)), (1, 1))",7,6.0,13.0,7,3,0,expanded,False,True,229
"(((1, 4), (2, 3), (2, 4), (5, 4)), (1, 1))","(((1, 4), (2, 3), (2, 4), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,230
"(((1, 4), (2, 3), (2, 4), (4, 4)), (1, 1))","(((1, 4), (2, 4), (3, 3), (4, 4)), (1, 1))",7,6.0,13.0,7,4,1,expanded,False,True,231
"(((1, 3), (1, 4), (2, 3), (5, 4)), (1, 1))","(((1, 3), (1, 4), (2, 3), (4, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,232
"(((1, 3), (1, 4), (2, 3), (4, 4)), (1, 1))","(((1, 3), (1, 4), (2, 2), (4, 4)), (1, 1))",7,6.0,13.0,7,4,1,expanded,False,True,233
"(((1, 4), (2, 4), (4, 1), (5, 3)), (1, 1))","(((1, 4), (2, 4), (4, 1), (4, 3)), (1, 1))",9,4,13.0,9,,,pruned,,,234
"(((1, 4), (2, 4), (4, 1), (4, 3)), (1, 1))","(((1, 4), (2, 4), (3, 3), (4, 1)), (1, 1))",8,5.0,13.0,8,4,1,expanded,False,True,235
"(((1, 3), (2, 4), (4, 1), (4, 2)), (1, 1))","(((1, 3), (2, 4), (3, 1), (4, 2)), (1, 1))",8,5.0,13.0,8,3,0,expanded,False,True,236
"(((1, 4), (2, 1), (2, 4), (5, 3)), (1, 1))","(((1, 4), (2, 1), (2, 4), (4, 3)), (1, 1))",9,4,13.0,9,,,pruned,,,237
"(((1, 4), (2, 1), (2, 4), (4, 3)), (1, 1))","(((1, 4), (2, 1), (2, 4), (3, 3)), (1, 1))",8,5.0,13.0,8,4,1,expanded,False,True,238
"(((1, 4), (3, 3), (3, 4), (4, 1)), (1, 1))","(((1, 4), (3, 1), (3, 3), (3, 4)), (1, 1))",8,5.0,13.0,8,3,0,expanded,False,True,239
"(((1, 4), (3, 1), (3, 4), (5, 3)), (1, 1))","(((1, 4), (3, 1), (3, 4), (4, 3)), (1, 1))",9,4,13.0,9,,,pruned,,,240
"(((1, 4), (3, 1), (3, 4), (4, 3)), (1, 1))","(((1, 4), (3, 1), (3, 3), (3, 4)), (1, 1))",8,5.0,13.0,8,3,1,expanded,False,True,241
"(((1, 3), (3, 1), (4, 1), (5, 4)), (1, 1))","(((1, 3), (3, 1), (4, 1), (4, 4)), (1, 1))",9,5,14.0,9,,,pruned,,,242
"(((1, 3), (3, 1), (4, 1), (4, 4)), (1, 1))","(((1, 3), (3, 1), (3, 4), (4, 1)), (1, 1))",8,5.0,13.0,8,4,1,expanded,False,True,243
"(((1, 4), (2, 1), (4, 1), (5, 4)), (1, 1))","(((1, 4), (2, 1), (4, 1), (4, 4)), (1, 1))",9,5,14.0,9,,,pruned,,,244
"(((1, 4), (2, 1), (4, 1), (4, 4)), (1, 1))","(((1, 4), (2, 1), (3, 4), (4, 1)), (1, 1))",8,5.0,13.0,8,3,1,expanded,False,True,245
"(((1, 4), (3, 4), (4, 1), (4, 2)), (1, 1))","(((1, 4), (3, 1), (3, 4), (4, 2)), (1, 1))",8,5.0,13.0,8,3,0,expanded,False,True,246
"(((1, 4), (3, 1), (4, 2), (5, 4)), (1, 1))","(((1, 4), (3, 1), (4, 2), (4, 4)), (1, 1))",9,5,14.0,9,,,pruned,,,247
"(((1, 4), (3, 1), (4, 2), (4, 4)), (1, 1))","(((1, 4), (3, 1), (3, 4), (4, 2)), (1, 1))",8,5.0,13.0,8,4,1,expanded,False,True,248
"(((1, 4), (2, 2), (5, 1), (5, 4)), (1, 1))","(((1, 4), (2, 2), (4, 4), (5, 1)), (1, 1))",9,5,14.0,9,,,pruned,,,249
"(((1, 4), (2, 2), (4, 4), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 3), (5, 1)), (1, 1))",8,5.0,13.0,8,4,1,expanded,False,True,250
"(((1, 4), (2, 3), (4, 3), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 3), (5, 1)), (1, 1))",8,5.0,13.0,8,3,0,expanded,False,True,251
"(((1, 4), (2, 3), (4, 1), (4, 2)), (2, 4))","(((1, 4), (3, 3), (4, 1), (4, 2)), (1, 1))",8,5.0,13.0,8,2,0,expanded,False,True,252
"(((1, 4), (2, 3), (4, 1), (4, 2)), (1, 1))","(((1, 4), (2, 2), (4, 1), (4, 2)), (1, 1))",8,5.0,13.0,8,3,0,expanded,False,True,253
"(((1, 4), (3, 3), (5, 1), (5, 4)), (1, 1))","(((1, 4), (3, 3), (4, 4), (5, 1)), (1, 1))",9,5,14.0,9,,,pruned,,,254
"(((1, 4), (3, 3), (4, 4), (5, 1)), (1, 1))","(((1, 4), (3, 3), (4, 3), (5, 1)), (1, 1))",8,5.0,13.0,8,4,1,expanded,False,True,255
"(((1, 4), (2, 3), (2, 4), (3, 4)), (1, 1))","(((1, 4), (2, 4), (3, 3), (3, 4)), (1, 1))",8,5.0,13.0,8,2,0,expanded,False,True,256
"(((1, 3), (1, 4), (2, 3), (3, 4)), (1, 1))","(((1, 3), (1, 4), (2, 2), (3, 4)), (1, 1))",8,5.0,13.0,8,2,0,expanded,False,True,257
"(((1, 4), (2, 4), (3, 3), (4, 2)), (3, 4))","(((1, 4), (2, 4), (4, 2), (4, 3)), (1, 1))",8,5.0,13.0,8,2,0,expanded,False,True,258
"(((1, 4), (2, 2), (2, 4), (4, 2)), (1, 1))","(((1, 4), (2, 2), (2, 4), (4, 3)), (1, 1))",8,5.0,13.0,8,4,0,expanded,False,True,259
"(((1, 3), (3, 4), (4, 2), (5, 1)), (1, 1))","(((1, 3), (3, 4), (4, 1), (4, 2)), (1, 1))",8,5.0,13.0,8,6,0,expanded,False,True,260
"(((1, 3), (1, 4), (2, 4), (5, 4)), (1, 1))","(((1, 3), (1, 4), (2, 4), (4, 4)), (1, 1))",9,5,14.0,9,,,pruned,,,261
"(((1, 3), (1, 4), (2, 4), (4, 4)), (1, 1))","(((1, 4), (2, 3), (2, 4), (4, 4)), (1, 1))",8,5.0,13.0,8,2,1,expanded,False,True,262
"(((1, 4), (2, 4), (5, 1), (5, 3)), (1, 1))","(((1, 4), (2, 4), (4, 3), (5, 1)), (1, 1))",10,3,13.0,10,,,pruned,,,263
"(((1, 4), (2, 4), (4, 3), (5, 1)), (1, 1))","(((1, 4), (2, 4), (3, 3), (5, 1)), (1, 1))",9,4.0,13.0,9,4,1,expanded,False,True,264
"(((1, 3), (1, 4), (4, 1), (4, 2)), (1, 1))","(((1, 3), (1, 4), (3, 1), (4, 2)), (1, 1))",9,4.0,13.0,9,1,0,expanded,False,True,265
"(((1, 4), (2, 4), (4, 1), (4, 2)), (1, 1))","(((1, 4), (2, 4), (3, 1), (4, 2)), (1, 1))",9,4.0,13.0,9,1,0,expanded,False,True,266
"(((1, 4), (2, 4), (3, 1), (5, 3)), (1, 1))","(((1, 4), (2, 4), (3, 1), (4, 3)), (1, 1))",10,3,13.0,10,,,pruned,,,267
"(((1, 4), (2, 4), (3, 1), (4, 3)), (1, 1))","(((1, 4), (2, 4), (3, 1), (3, 3)), (1, 1))",9,4.0,13.0,9,4,1,expanded,False,True,268
"(((1, 4), (3, 1), (4, 1), (5, 4)), (1, 1))","(((1, 4), (3, 1), (4, 1), (4, 4)), (1, 1))",10,4,14.0,10,,,pruned,,,269
"(((1, 4), (3, 1), (4, 1), (4, 4)), (1, 1))","(((1, 4), (3, 1), (3, 4), (4, 1)), (1, 1))",9,4.0,13.0,9,2,1,expanded,False,True,270
"(((1, 4), (2, 3), (3, 1), (4, 2)), (1, 1))","(((1, 4), (2, 2), (3, 1), (4, 2)), (1, 1))",9,4.0,13.0,9,3,0,expanded,False,True,271
"(((1, 4), (2, 3), (4, 2), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 2), (5, 1)), (1, 1))",9,4.0,13.0,9,3,0,expanded,False,True,272
"(((1, 4), (2, 3), (4, 2), (5, 1)), (2, 4))","(((1, 4), (3, 3), (4, 2), (5, 1)), (1, 1))",9,4.0,13.0,9,3,0,expanded,False,True,273
"(((1, 3), (1, 4), (2, 3), (2, 4)), (1, 1))","(((1, 3), (1, 4), (2, 2), (2, 4)), (1, 1))",9,4.0,13.0,9,0,0,expanded,False,True,274
"(((1, 4), (2, 4), (3, 3), (4, 1)), (3, 4))","(((1, 4), (2, 4), (4, 1), (4, 3)), (1, 1))",9,4.0,13.0,9,1,0,expanded,False,True,275
"(((1, 3), (2, 4), (4, 2), (5, 1)), (1, 1))","(((1, 3), (2, 4), (4, 1), (4, 2)), (1, 1))",9,4.0,13.0,9,4,0,expanded,False,True,276
"(((1, 4), (2, 1), (2, 4), (3, 3)), (3, 1))","(((1, 4), (2, 1), (2, 4), (4, 3)), (1, 1))",9,4.0,13.0,9,2,0,expanded,False,True,277
"(((1, 4), (3, 3), (3, 4), (5, 1)), (1, 1))","(((1, 4), (3, 3), (3, 4), (4, 1)), (1, 1))",9,4.0,13.0,9,4,0,expanded,False,True,278
"(((1, 4), (3, 4), (4, 2), (5, 1)), (1, 1))","(((1, 4), (3, 4), (4, 1), (4, 2)), (1, 1))",9,4.0,13.0,9,4,0,expanded,False,True,279
"(((1, 4), (2, 2), (3, 4), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 4), (5, 1)), (1, 1))",9,4.0,13.0,9,4,0,expanded,False,True,280
"(((1, 4), (2, 1), (5, 1), (5, 4)), (1, 1))","(((1, 4), (2, 1), (4, 4), (5, 1)), (1, 1))",10,4,14.0,10,,,pruned,,,281
"(((1, 4), (2, 1), (4, 4), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 4), (5, 1)), (1, 1))",9,4.0,13.0,9,4,1,expanded,False,True,282
"(((1, 3), (1, 4), (2, 4), (3, 4)), (1, 1))","(((1, 4), (2, 3), (2, 4), (3, 4)), (1, 1))",9,4.0,13.0,9,0,0,expanded,False,True,283
"(((1, 4), (2, 2), (2, 4), (4, 1)), (1, 1))","(((1, 4), (2, 2), (2, 4), (4, 2)), (1, 1))",9,4.0,13.0,9,3,0,expanded,False,True,284
"(((1, 3), (3, 4), (4, 1), (5, 1)), (1, 1))","(((1, 3), (3, 4), (4, 2), (5, 1)), (1, 1))",9,4.0,13.0,9,4,0,expanded,False,True,285
"(((1, 4), (2, 3), (4, 1), (5, 1)), (2, 4))","(((1, 4), (3, 3), (4, 1), (5, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,286
"(((1, 1), (1, 4), (5, 1), (5, 4)), (1, 2))","(((1, 1), (1, 4), (4, 4), (5, 1)), (1, 2))",11,3,14.0,11,,,pruned,,,287
"(((1, 1), (1, 4), (4, 4), (5, 1)), (1, 2))","(((1, 1), (1, 4), (4, 3), (5, 1)), (1, 2))",10,3.0,13.0,10,2,1,expanded,False,True,288
"(((1, 4), (2, 3), (3, 1), (4, 1)), (1, 1))","(((1, 4), (2, 2), (3, 1), (4, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,289
"(((1, 4), (2, 3), (4, 1), (5, 1)), (1, 1))","(((1, 4), (2, 2), (4, 1), (5, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,290
"(((1, 4), (2, 4), (4, 2), (5, 1)), (1, 1))","(((1, 4), (2, 4), (4, 3), (5, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,291
"(((1, 3), (1, 4), (4, 2), (5, 1)), (1, 1))","(((1, 3), (1, 4), (4, 1), (4, 2)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,292
"(((1, 4), (2, 4), (3, 1), (3, 3)), (3, 4))","(((1, 4), (2, 4), (3, 1), (4, 3)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,293
"(((1, 3), (2, 4), (4, 1), (5, 1)), (1, 1))","(((1, 3), (2, 4), (4, 2), (5, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,294
"(((1, 1), (1, 4), (2, 4), (3, 3)), (1, 2))","(((1, 4), (2, 1), (2, 4), (3, 3)), (3, 1))",10,3.0,13.0,10,2,0,expanded,False,True,295
"(((1, 4), (3, 4), (4, 1), (5, 1)), (1, 1))","(((1, 4), (3, 4), (4, 2), (5, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,296
"(((1, 4), (2, 2), (2, 4), (5, 1)), (1, 1))","(((1, 4), (2, 2), (3, 4), (5, 1)), (1, 1))",10,3.0,13.0,10,2,0,expanded,False,True,297
"(((1, 4), (2, 1), (3, 4), (5, 1)), (1, 1))","(((1, 4), (2, 2), (3, 4), (5, 1)), (1, 1))",10,3.0,13.0,10,4,0,expanded,False,True,298
"(((1, 4), (3, 1), (5, 1), (5, 4)), (1, 1))","(((1, 4), (3, 1), (4, 4), (5, 1)), (1, 1))",11,3,14.0,11,,,pruned,,,299
