node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (3, 4), (5, 1), (7, 5), (8, 4)), (3, 1))","(((2, 3), (3, 4), (5, 1), (6, 5), (8, 4)), (3, 1))",11,9,20.0,11,,,pruned,,,957
"(((2, 3), (3, 4), (5, 1), (6, 5), (8, 4)), (3, 1))","(((2, 3), (3, 3), (5, 1), (6, 5), (8, 4)), (1, 3))",10,8.0,18.0,10,7,2,expanded,False,True,958
"(((3, 1), (3, 2), (3, 3), (4, 5), (9, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (4, 5), (9, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,959
"(((3, 2), (3, 3), (4, 1), (4, 5), (9, 4)), (1, 3))","(((3, 3), (4, 1), (4, 2), (4, 5), (9, 4)), (5, 1))",11,7.0,18.0,11,3,1,expanded,False,True,960
"(((1, 3), (3, 2), (4, 5), (5, 1), (9, 4)), (1, 4))","(((2, 3), (3, 2), (4, 5), (5, 1), (9, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,961
"(((2, 3), (3, 1), (4, 5), (5, 1), (9, 4)), (1, 3))","(((2, 3), (3, 2), (4, 5), (5, 1), (9, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,962
"(((2, 3), (3, 2), (4, 5), (5, 1), (9, 4)), (1, 3))","(((3, 2), (3, 3), (4, 5), (5, 1), (9, 4)), (1, 3))",11,7.0,18.0,11,6,2,expanded,False,True,963
"(((1, 3), (3, 2), (5, 5), (6, 1), (9, 4)), (1, 4))","(((2, 3), (3, 2), (5, 5), (6, 1), (9, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,964
"(((2, 3), (3, 2), (5, 5), (7, 1), (9, 4)), (1, 3))","(((2, 3), (3, 2), (5, 5), (6, 1), (9, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,965
"(((2, 3), (3, 1), (5, 5), (6, 1), (9, 4)), (1, 3))","(((2, 3), (3, 2), (5, 5), (6, 1), (9, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,966
"(((2, 3), (3, 2), (5, 5), (6, 1), (9, 4)), (1, 3))","(((3, 2), (3, 3), (5, 5), (6, 1), (9, 4)), (1, 3))",11,7.0,18.0,11,8,3,expanded,False,True,967
"(((1, 3), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 4))","(((2, 3), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,968
"(((2, 3), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 3), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",11,7.0,18.0,11,7,1,expanded,False,True,969
"(((1, 4), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))","(((2, 4), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,970
"(((2, 4), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",11,7.0,18.0,11,7,1,expanded,False,True,971
"(((3, 1), (3, 4), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 2), (3, 4), (5, 1), (6, 1), (7, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,972
"(((3, 2), (3, 4), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",11,7.0,18.0,11,5,1,expanded,False,True,973
"(((1, 3), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 4))","(((2, 3), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,974
"(((2, 3), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 3), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))",11,7.0,18.0,11,3,1,expanded,False,True,975
"(((2, 3), (3, 3), (5, 1), (5, 5), (9, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (5, 5), (9, 4)), (1, 3))",11,7.0,18.0,11,6,0,expanded,False,True,976
"(((3, 1), (4, 1), (4, 2), (5, 1), (8, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (5, 1), (8, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,977
"(((3, 2), (4, 1), (4, 2), (5, 1), (8, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (6, 1), (8, 4)), (1, 3))",11,7.0,18.0,11,2,1,expanded,False,True,978
"(((3, 2), (4, 1), (4, 2), (7, 5), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (6, 5), (9, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,979
"(((3, 1), (4, 1), (4, 2), (6, 5), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (6, 5), (9, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,980
"(((3, 2), (4, 1), (4, 2), (6, 5), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (6, 5), (9, 4)), (1, 3))",11,7.0,18.0,11,2,2,expanded,True,True,981
"(((3, 1), (4, 1), (4, 2), (5, 5), (8, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (5, 5), (8, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,982
"(((3, 2), (4, 1), (4, 2), (5, 5), (8, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (5, 5), (8, 4)), (1, 3))",11,7.0,18.0,11,2,1,expanded,False,True,983
"(((1, 3), (3, 4), (6, 1), (6, 2), (9, 4)), (1, 4))","(((2, 3), (3, 4), (6, 1), (6, 2), (9, 4)), (3, 1))",12,8,20.0,12,,,pruned,,,984
"(((2, 3), (3, 4), (6, 1), (7, 2), (9, 4)), (3, 1))","(((2, 3), (3, 4), (6, 1), (6, 2), (9, 4)), (3, 1))",12,8,20.0,12,,,pruned,,,985
"(((2, 3), (3, 4), (6, 2), (7, 1), (9, 4)), (3, 1))","(((2, 3), (3, 4), (6, 1), (6, 2), (9, 4)), (3, 1))",12,8,20.0,12,,,pruned,,,986
"(((2, 3), (3, 4), (6, 1), (6, 2), (9, 4)), (3, 1))","(((2, 3), (3, 4), (5, 1), (6, 2), (9, 4)), (3, 1))",11,7.0,18.0,11,4,3,expanded,False,True,987
"(((3, 1), (4, 1), (4, 2), (5, 2), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (5, 2), (9, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,988
"(((3, 1), (3, 2), (4, 2), (5, 2), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (5, 2), (9, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,989
"(((3, 2), (4, 1), (4, 2), (5, 2), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (5, 2), (9, 4)), (1, 3))",11,7.0,18.0,11,2,2,expanded,True,True,990
"(((3, 1), (4, 1), (4, 3), (4, 5), (8, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (4, 5), (8, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,991
"(((3, 2), (4, 1), (4, 3), (4, 5), (8, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (4, 5), (8, 4)), (1, 3))",11,7.0,18.0,11,2,1,expanded,False,True,992
"(((1, 3), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 4))","(((2, 3), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))",12,8,20.0,12,,,pruned,,,993
"(((2, 3), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))","(((2, 3), (4, 2), (5, 1), (6, 1), (7, 4)), (1, 3))",11,7.0,18.0,11,5,1,expanded,False,True,994
"(((1, 3), (3, 4), (5, 1), (6, 5), (9, 4)), (1, 4))","(((2, 3), (3, 4), (5, 1), (6, 5), (9, 4)), (3, 1))",12,8,20.0,12,,,pruned,,,995
"(((2, 3), (3, 4), (5, 1), (7, 5), (9, 4)), (3, 1))","(((2, 3), (3, 4), (5, 1), (6, 5), (9, 4)), (3, 1))",12,8,20.0,12,,,pruned,,,996
"(((2, 3), (3, 4), (5, 1), (6, 5), (9, 4)), (3, 1))","(((2, 3), (3, 3), (5, 1), (6, 5), (9, 4)), (1, 3))",11,7.0,18.0,11,6,2,expanded,False,True,997
"(((1, 3), (3, 4), (5, 1), (5, 5), (8, 4)), (1, 4))","(((2, 3), (3, 4), (5, 1), (5, 5), (8, 4)), (3, 1))",12,8,20.0,12,,,pruned,,,998
"(((2, 3), (3, 4), (5, 1), (5, 5), (8, 4)), (3, 1))","(((2, 3), (3, 3), (5, 1), (5, 5), (8, 4)), (1, 3))",11,7.0,18.0,11,7,1,expanded,False,True,999
"(((1, 3), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 4))","(((2, 3), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",13,7,20.0,13,,,pruned,,,1000
"(((2, 3), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 3), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",12,6.0,18.0,12,6,1,expanded,False,True,1001
"(((1, 4), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))","(((2, 4), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",13,7,20.0,13,,,pruned,,,1002
"(((2, 4), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",12,6.0,18.0,12,7,1,expanded,False,True,1003
"(((3, 1), (3, 4), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 2), (3, 4), (5, 1), (6, 1), (8, 4)), (1, 3))",13,5,18.0,13,,,pruned,,,1004
"(((3, 2), (3, 4), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",12,6.0,18.0,12,5,1,expanded,False,True,1005
"(((1, 3), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 4))","(((2, 3), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))",13,7,20.0,13,,,pruned,,,1006
"(((2, 3), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 3), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))",12,6.0,18.0,12,3,1,expanded,False,True,1007
"(((1, 4), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))","(((2, 4), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))",13,7,20.0,13,,,pruned,,,1008
"(((2, 4), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))","(((3, 4), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))",12,6.0,18.0,12,5,1,expanded,False,True,1009
"(((1, 4), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))","(((2, 4), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))",13,7,20.0,13,,,pruned,,,1010
"(((2, 4), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 1), (7, 4)), (1, 3))",12,6.0,18.0,12,3,1,expanded,False,True,1011
"(((3, 1), (4, 1), (4, 2), (5, 1), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (5, 1), (9, 4)), (1, 3))",13,5,18.0,13,,,pruned,,,1012
"(((3, 2), (4, 1), (4, 2), (5, 1), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (6, 1), (9, 4)), (1, 3))",12,6.0,18.0,12,1,1,expanded,True,True,1013
"(((3, 1), (4, 1), (4, 2), (5, 5), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 2), (5, 5), (9, 4)), (1, 3))",13,5,18.0,13,,,pruned,,,1014
"(((3, 2), (4, 1), (4, 2), (5, 5), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (5, 5), (9, 4)), (1, 3))",12,6.0,18.0,12,2,1,expanded,False,True,1015
"(((3, 1), (4, 2), (4, 5), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 2), (4, 5), (6, 1), (8, 4)), (1, 3))",13,5,18.0,13,,,pruned,,,1016
"(((3, 2), (4, 2), (4, 5), (6, 1), (8, 4)), (1, 3))","(((3, 2), (4, 3), (4, 5), (6, 1), (8, 4)), (1, 3))",12,6.0,18.0,12,2,1,expanded,False,True,1017
"(((3, 1), (4, 1), (4, 3), (4, 5), (9, 4)), (1, 3))","(((3, 2), (4, 1), (4, 3), (4, 5), (9, 4)), (1, 3))",13,5,18.0,13,,,pruned,,,1018
"(((3, 2), (4, 1), (4, 3), (4, 5), (9, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (4, 5), (9, 4)), (1, 3))",12,6.0,18.0,12,2,1,expanded,False,True,1019
"(((1, 3), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 4))","(((2, 3), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))",13,7,20.0,13,,,pruned,,,1020
"(((2, 3), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))","(((2, 3), (4, 2), (5, 1), (6, 1), (8, 4)), (1, 3))",12,6.0,18.0,12,5,1,expanded,False,True,1021
"(((1, 3), (3, 4), (5, 1), (5, 5), (9, 4)), (1, 4))","(((2, 3), (3, 4), (5, 1), (5, 5), (9, 4)), (3, 1))",13,7,20.0,13,,,pruned,,,1022
"(((2, 3), (3, 4), (5, 1), (5, 5), (9, 4)), (3, 1))","(((2, 3), (3, 3), (5, 1), (5, 5), (9, 4)), (1, 3))",12,6.0,18.0,12,6,1,expanded,False,True,1023
"(((3, 3), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))","(((2, 3), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))",12,6.0,18.0,12,7,0,expanded,False,True,1024
"(((1, 4), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))","(((2, 4), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",14,6,20.0,14,,,pruned,,,1025
"(((2, 4), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",13,5.0,18.0,13,6,1,expanded,False,True,1026
"(((3, 1), (3, 4), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 2), (3, 4), (5, 1), (6, 1), (9, 4)), (1, 3))",14,4,18.0,14,,,pruned,,,1027
"(((3, 2), (3, 4), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",13,5.0,18.0,13,4,1,expanded,False,True,1028
"(((1, 3), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 4))","(((2, 3), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))",14,6,20.0,14,,,pruned,,,1029
"(((2, 3), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 3), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))",13,5.0,18.0,13,2,1,expanded,False,True,1030
"(((1, 4), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))","(((2, 4), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))",14,6,20.0,14,,,pruned,,,1031
"(((2, 4), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))","(((3, 4), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))",13,5.0,18.0,13,5,1,expanded,False,True,1032
"(((1, 4), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))","(((2, 4), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))",14,6,20.0,14,,,pruned,,,1033
"(((2, 4), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 1), (8, 4)), (1, 3))",13,5.0,18.0,13,3,1,expanded,False,True,1034
"(((4, 2), (5, 1), (6, 1), (6, 2), (7, 4)), (1, 3))","(((4, 3), (5, 1), (6, 1), (6, 2), (7, 4)), (1, 3))",13,5.0,18.0,13,4,0,expanded,False,True,1035
"(((3, 1), (4, 2), (4, 5), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 2), (4, 5), (6, 1), (9, 4)), (1, 3))",14,4,18.0,14,,,pruned,,,1036
"(((3, 2), (4, 2), (4, 5), (6, 1), (9, 4)), (1, 3))","(((3, 2), (4, 3), (4, 5), (6, 1), (9, 4)), (1, 3))",13,5.0,18.0,13,2,1,expanded,False,True,1037
"(((1, 3), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 4))","(((2, 3), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))",14,6,20.0,14,,,pruned,,,1038
"(((2, 3), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))","(((2, 3), (4, 2), (5, 1), (6, 1), (9, 4)), (1, 3))",13,5.0,18.0,13,4,1,expanded,False,True,1039
"(((3, 3), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))","(((2, 3), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))",13,5.0,18.0,13,7,0,expanded,False,True,1040
"(((1, 4), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))","(((2, 4), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))",15,5,20.0,15,,,pruned,,,1041
"(((2, 4), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))","(((3, 4), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))",14,4.0,18.0,14,4,1,expanded,False,True,1042
"(((1, 4), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))","(((2, 4), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))",15,5,20.0,15,,,pruned,,,1043
"(((2, 4), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))","(((3, 4), (4, 1), (5, 1), (6, 1), (9, 4)), (1, 3))",14,4.0,18.0,14,2,1,expanded,False,True,1044
"(((4, 2), (5, 1), (6, 1), (6, 2), (8, 4)), (1, 3))","(((4, 3), (5, 1), (6, 1), (6, 2), (8, 4)), (1, 3))",14,4.0,18.0,14,4,0,expanded,False,True,1045
"(((4, 1), (5, 1), (6, 1), (7, 2), (7, 4)), (1, 3))","(((4, 1), (5, 1), (6, 1), (6, 2), (7, 4)), (1, 3))",15,5,20.0,15,,,pruned,,,1046
"(((4, 1), (5, 1), (6, 1), (6, 2), (7, 4)), (1, 3))","(((4, 1), (5, 1), (5, 2), (6, 1), (7, 4)), (1, 3))",14,4.0,18.0,14,2,1,expanded,False,True,1047
"(((5, 1), (5, 2), (6, 1), (6, 2), (7, 4)), (1, 3))","(((4, 2), (5, 1), (6, 1), (6, 2), (7, 4)), (1, 3))",14,4.0,18.0,14,1,0,expanded,False,True,1048
"(((3, 3), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))","(((2, 3), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))",14,4.0,18.0,14,6,0,expanded,False,True,1049
"(((4, 2), (5, 1), (6, 1), (6, 2), (9, 4)), (1, 3))","(((4, 3), (5, 1), (6, 1), (6, 2), (9, 4)), (1, 3))",15,3.0,18.0,15,3,0,expanded,False,True,1050
"(((4, 1), (5, 1), (6, 1), (7, 2), (8, 4)), (1, 3))","(((4, 1), (5, 1), (6, 1), (6, 2), (8, 4)), (1, 3))",16,4,20.0,16,,,pruned,,,1051
"(((4, 1), (5, 1), (6, 1), (6, 2), (8, 4)), (1, 3))","(((4, 1), (5, 1), (5, 2), (6, 1), (8, 4)), (1, 3))",15,3.0,18.0,15,2,1,expanded,False,True,1052
"(((5, 1), (5, 2), (6, 1), (6, 2), (8, 4)), (1, 3))","(((4, 2), (5, 1), (6, 1), (6, 2), (8, 4)), (1, 3))",15,3.0,18.0,15,1,0,expanded,False,True,1053
"(((4, 1), (5, 1), (6, 1), (7, 2), (9, 4)), (1, 3))","(((4, 1), (5, 1), (6, 1), (6, 2), (9, 4)), (1, 3))",17,3,20.0,17,,,pruned,,,1054
"(((4, 1), (5, 1), (6, 1), (6, 2), (9, 4)), (1, 3))","(((4, 1), (5, 1), (5, 2), (6, 1), (9, 4)), (1, 3))",16,2.0,18.0,16,1,1,expanded,True,True,1055
"(((5, 1), (5, 2), (6, 1), (6, 2), (9, 4)), (1, 3))","(((4, 2), (5, 1), (6, 1), (6, 2), (9, 4)), (1, 3))",16,2.0,18.0,16,0,0,expanded,False,True,1056
"(((1, 3), (3, 2), (4, 1), (6, 4), (7, 4)), (1, 4))","(((2, 3), (3, 2), (4, 1), (6, 4), (7, 4)), (1, 3))",8,13,21.0,8,,,pruned,,,1057
"(((2, 3), (3, 1), (4, 1), (6, 4), (7, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 4), (7, 4)), (1, 3))",8,11,19.0,8,,,pruned,,,1058
"(((2, 3), (3, 1), (3, 2), (6, 4), (7, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 4), (7, 4)), (1, 3))",8,13,21.0,8,,,pruned,,,1059
"(((2, 3), (3, 2), (4, 1), (6, 4), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 4), (7, 4)), (1, 3))",7,12.0,19.0,7,6,3,expanded,False,True,1060
"(((2, 3), (3, 1), (3, 3), (6, 3), (7, 4)), (1, 3))","(((2, 3), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))",8,13,21.0,8,,,pruned,,,1061
"(((2, 3), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))","(((2, 3), (3, 3), (5, 1), (6, 3), (7, 4)), (1, 3))",7,12.0,19.0,7,7,1,expanded,False,True,1062
"(((1, 3), (3, 2), (4, 1), (6, 5), (7, 4)), (1, 4))","(((2, 3), (3, 2), (4, 1), (6, 5), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1063
"(((2, 3), (3, 2), (4, 1), (7, 4), (7, 5)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 5), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1064
"(((2, 3), (3, 1), (4, 1), (6, 5), (7, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 5), (7, 4)), (1, 3))",9,10,19.0,9,,,pruned,,,1065
"(((2, 3), (3, 1), (3, 2), (6, 5), (7, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 5), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1066
"(((2, 3), (3, 2), (4, 1), (6, 5), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (6, 5), (7, 4)), (1, 3))",8,11.0,19.0,8,6,4,expanded,False,True,1067
"(((1, 3), (3, 2), (4, 1), (6, 4), (8, 4)), (1, 4))","(((2, 3), (3, 2), (4, 1), (6, 4), (8, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1068
"(((2, 3), (3, 1), (4, 1), (6, 4), (8, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 4), (8, 4)), (1, 3))",9,10,19.0,9,,,pruned,,,1069
"(((2, 3), (3, 1), (3, 2), (6, 4), (8, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 4), (8, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1070
"(((2, 3), (3, 2), (4, 1), (6, 4), (8, 4)), (1, 3))","(((2, 3), (3, 2), (5, 1), (6, 4), (8, 4)), (1, 3))",8,11.0,19.0,8,7,3,expanded,False,True,1071
"(((2, 3), (3, 1), (3, 3), (6, 3), (8, 4)), (1, 3))","(((2, 3), (3, 3), (4, 1), (6, 3), (8, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1072
"(((2, 3), (3, 3), (4, 1), (6, 3), (8, 4)), (1, 3))","(((2, 3), (3, 3), (5, 1), (6, 3), (8, 4)), (1, 3))",8,11.0,19.0,8,7,1,expanded,False,True,1073
"(((1, 3), (3, 2), (4, 1), (5, 2), (7, 4)), (1, 4))","(((2, 3), (3, 2), (4, 1), (5, 2), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1074
"(((2, 3), (3, 1), (4, 1), (5, 2), (7, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (5, 2), (7, 4)), (1, 3))",9,10,19.0,9,,,pruned,,,1075
"(((2, 3), (3, 1), (3, 2), (5, 2), (7, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (5, 2), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1076
"(((2, 3), (3, 2), (4, 1), (5, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (5, 2), (7, 4)), (1, 3))",8,11.0,19.0,8,7,3,expanded,False,True,1077
"(((3, 1), (3, 2), (3, 3), (4, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (4, 2), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1078
"(((3, 2), (3, 3), (4, 1), (4, 2), (7, 4)), (1, 3))","(((3, 2), (3, 3), (4, 1), (5, 2), (7, 4)), (1, 3))",8,11.0,19.0,8,4,1,expanded,False,True,1079
"(((1, 3), (2, 4), (5, 1), (6, 3), (7, 4)), (2, 3))","(((2, 3), (2, 4), (5, 1), (6, 3), (7, 4)), (3, 1))",9,12,21.0,9,,,pruned,,,1080
"(((1, 4), (2, 3), (5, 1), (6, 3), (7, 4)), (2, 4))","(((2, 3), (2, 4), (5, 1), (6, 3), (7, 4)), (3, 1))",9,12,21.0,9,,,pruned,,,1081
"(((2, 3), (2, 4), (5, 1), (6, 3), (7, 4)), (3, 1))","(((2, 3), (3, 4), (5, 1), (6, 3), (7, 4)), (3, 1))",8,11.0,19.0,8,7,2,expanded,False,True,1082
"(((1, 3), (3, 4), (4, 1), (6, 3), (7, 4)), (1, 4))","(((2, 3), (3, 4), (4, 1), (6, 3), (7, 4)), (3, 1))",9,12,21.0,9,,,pruned,,,1083
"(((2, 3), (3, 1), (3, 4), (6, 3), (7, 4)), (3, 2))","(((2, 3), (3, 4), (4, 1), (6, 3), (7, 4)), (3, 1))",9,12,21.0,9,,,pruned,,,1084
"(((2, 3), (3, 4), (4, 1), (6, 3), (7, 4)), (3, 1))","(((2, 3), (3, 4), (5, 1), (6, 3), (7, 4)), (3, 1))",8,11.0,19.0,8,7,2,expanded,False,True,1085
"(((2, 3), (3, 3), (6, 4), (7, 1), (7, 4)), (1, 3))","(((2, 3), (3, 3), (6, 1), (6, 4), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1086
"(((2, 3), (3, 3), (6, 1), (6, 4), (7, 4)), (1, 3))","(((2, 3), (3, 2), (6, 1), (6, 4), (7, 4)), (1, 3))",8,11.0,19.0,8,6,1,expanded,False,True,1087
"(((2, 3), (3, 3), (4, 1), (7, 2), (7, 4)), (1, 3))","(((2, 3), (3, 3), (4, 1), (6, 2), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1088
"(((2, 3), (3, 1), (3, 3), (6, 2), (7, 4)), (1, 3))","(((2, 3), (3, 3), (4, 1), (6, 2), (7, 4)), (1, 3))",9,12,21.0,9,,,pruned,,,1089
"(((2, 3), (3, 3), (4, 1), (6, 2), (7, 4)), (1, 3))","(((2, 3), (3, 3), (4, 1), (6, 3), (7, 4)), (1, 3))",8,11.0,19.0,8,9,2,expanded,False,True,1090
"(((1, 3), (3, 2), (4, 1), (6, 5), (8, 4)), (1, 4))","(((2, 3), (3, 2), (4, 1), (6, 5), (8, 4)), (1, 3))",10,11,21.0,10,,,pruned,,,1091
"(((2, 3), (3, 2), (4, 1), (7, 5), (8, 4)), (1, 3))","(((2, 3), (3, 2), (4, 1), (6, 5), (8, 4)), (1, 3))",10,11,21.0,10,,,pruned,,,1092
