node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (1, 7), (2, 6), (8, 2)), (1, 5))","(((1, 4), (1, 7), (2, 5), (8, 2)), (2, 3))",19,6,25.0,19,,,pruned,,,912
"(((1, 4), (1, 7), (2, 5), (8, 2)), (2, 3))","(((1, 4), (1, 7), (2, 5), (7, 2)), (2, 3))",18,6.0,24.0,18,3,1,expanded,False,True,913
"(((1, 4), (1, 5), (1, 6), (8, 2)), (2, 3))","(((1, 4), (1, 5), (1, 6), (7, 2)), (2, 3))",18,6.0,24.0,18,1,0,expanded,False,True,914
"(((1, 7), (2, 3), (4, 2), (6, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,6,25.0,19,,,pruned,,,915
"(((1, 7), (3, 2), (4, 2), (6, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,916
"(((1, 7), (3, 2), (3, 3), (6, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,917
"(((1, 7), (3, 3), (4, 1), (6, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,5,24.0,19,,,pruned,,,918
"(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))","(((1, 7), (3, 3), (4, 3), (6, 2)), (1, 4))",18,6.0,24.0,18,7,4,expanded,False,True,919
"(((1, 7), (3, 2), (4, 3), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 3), (7, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,920
"(((1, 7), (3, 3), (4, 3), (7, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (7, 2)), (1, 4))",18,6.0,24.0,18,2,1,expanded,False,True,921
"(((1, 4), (1, 5), (1, 7), (8, 2)), (1, 6))","(((1, 4), (1, 5), (1, 7), (7, 2)), (1, 6))",19,5.0,24.0,19,1,0,expanded,False,True,922
"(((1, 7), (2, 3), (5, 3), (7, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (7, 2)), (1, 4))",20,5,25.0,20,,,pruned,,,923
"(((1, 7), (3, 2), (5, 3), (7, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (7, 2)), (1, 4))",20,6,26.0,20,,,pruned,,,924
"(((1, 7), (3, 3), (5, 3), (7, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (6, 2)), (1, 4))",19,5.0,24.0,19,5,2,expanded,False,True,925
"(((1, 4), (1, 7), (4, 4), (7, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (7, 2)), (1, 5))",20,5,25.0,20,,,pruned,,,926
"(((1, 4), (1, 7), (3, 5), (7, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (7, 2)), (1, 5))",20,6,26.0,20,,,pruned,,,927
"(((1, 4), (1, 7), (3, 4), (7, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (6, 2)), (1, 5))",19,5.0,24.0,19,5,2,expanded,False,True,928
"(((1, 7), (2, 4), (3, 5), (6, 2)), (2, 3))","(((1, 7), (2, 4), (3, 4), (6, 2)), (2, 3))",20,6,26.0,20,,,pruned,,,929
"(((1, 7), (2, 4), (3, 4), (6, 2)), (2, 3))","(((1, 7), (2, 4), (3, 3), (6, 2)), (1, 4))",19,5.0,24.0,19,3,1,expanded,False,True,930
"(((1, 7), (4, 2), (4, 3), (6, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,5.0,24.0,19,2,0,expanded,False,True,931
"(((1, 7), (3, 3), (4, 4), (6, 2)), (3, 2))","(((1, 7), (3, 3), (4, 3), (6, 2)), (3, 2))",20,6,26.0,20,,,pruned,,,932
"(((1, 7), (3, 3), (4, 3), (6, 2)), (3, 2))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,5.0,24.0,19,3,1,expanded,False,True,933
"(((1, 7), (4, 4), (5, 3), (7, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (7, 2)), (1, 4))",21,5,26.0,21,,,pruned,,,934
"(((1, 7), (4, 3), (5, 3), (7, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (6, 2)), (1, 4))",20,4.0,24.0,20,3,1,expanded,False,True,935
"(((1, 7), (4, 1), (5, 3), (6, 2)), (1, 4))","(((1, 7), (4, 2), (5, 3), (6, 2)), (1, 4))",21,3,24.0,21,,,pruned,,,936
"(((1, 7), (4, 2), (5, 3), (6, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (6, 2)), (1, 4))",20,4.0,24.0,20,2,1,expanded,False,True,937
"(((1, 4), (1, 7), (2, 3), (7, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (7, 2)), (1, 5))",21,5,26.0,21,,,pruned,,,938
"(((1, 4), (1, 7), (2, 4), (7, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (6, 2)), (1, 5))",20,4.0,24.0,20,3,1,expanded,False,True,939
"(((1, 4), (1, 5), (2, 3), (5, 2)), (1, 6))","(((1, 4), (1, 5), (3, 3), (5, 2)), (1, 6))",21,4,25.0,21,,,pruned,,,940
"(((1, 4), (1, 5), (3, 2), (5, 2)), (1, 6))","(((1, 4), (1, 5), (3, 3), (5, 2)), (1, 6))",21,5,26.0,21,,,pruned,,,941
"(((1, 4), (1, 5), (3, 3), (5, 2)), (1, 6))","(((1, 4), (1, 5), (3, 4), (5, 2)), (1, 6))",20,4.0,24.0,20,7,2,expanded,False,True,942
"(((1, 7), (4, 4), (5, 2), (6, 2)), (1, 4))","(((1, 7), (4, 3), (5, 2), (6, 2)), (1, 4))",21,5,26.0,21,,,pruned,,,943
"(((1, 7), (4, 3), (5, 2), (6, 2)), (1, 4))","(((1, 7), (4, 2), (4, 3), (6, 2)), (1, 4))",20,4.0,24.0,20,4,1,expanded,False,True,944
"(((1, 6), (1, 7), (5, 3), (6, 2)), (1, 4))","(((1, 6), (1, 7), (5, 2), (5, 3)), (1, 4))",21,3.0,24.0,21,1,0,expanded,False,True,945
"(((1, 7), (4, 4), (5, 1), (6, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (6, 2)), (1, 4))",22,4,26.0,22,,,pruned,,,946
"(((1, 7), (4, 3), (5, 1), (6, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (5, 2)), (1, 4))",21,3.0,24.0,21,5,1,expanded,False,True,947
"(((1, 7), (4, 1), (5, 1), (5, 2)), (1, 4))","(((1, 7), (4, 2), (5, 1), (5, 2)), (1, 4))",22,2,24.0,22,,,pruned,,,948
"(((1, 7), (4, 2), (5, 1), (5, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (5, 2)), (1, 4))",21,3.0,24.0,21,1,1,expanded,True,True,949
"(((1, 4), (1, 5), (2, 3), (5, 1)), (1, 6))","(((1, 4), (1, 5), (3, 3), (5, 1)), (1, 6))",22,3,25.0,22,,,pruned,,,950
"(((1, 4), (1, 5), (3, 2), (5, 1)), (1, 6))","(((1, 4), (1, 5), (3, 3), (5, 1)), (1, 6))",22,4,26.0,22,,,pruned,,,951
"(((1, 4), (1, 5), (3, 3), (5, 1)), (1, 6))","(((1, 4), (1, 5), (3, 4), (5, 1)), (1, 6))",21,3.0,24.0,21,4,2,expanded,False,True,952
"(((1, 7), (5, 2), (5, 3), (6, 2)), (1, 4))","(((1, 7), (4, 2), (5, 3), (6, 2)), (1, 4))",21,3.0,24.0,21,0,0,expanded,False,True,953
"(((1, 7), (5, 1), (5, 3), (6, 2)), (1, 4))","(((1, 7), (5, 1), (5, 2), (5, 3)), (1, 4))",22,2.0,24.0,22,1,0,expanded,False,True,954
"(((1, 4), (1, 5), (4, 4), (5, 1)), (1, 6))","(((1, 4), (1, 5), (4, 3), (5, 1)), (1, 6))",23,3,26.0,23,,,pruned,,,955
"(((1, 4), (1, 5), (4, 3), (5, 1)), (1, 6))","(((1, 4), (1, 5), (3, 3), (5, 1)), (1, 6))",22,2.0,24.0,22,4,1,expanded,False,True,956
"(((1, 4), (1, 5), (5, 1), (5, 3)), (1, 6))","(((1, 4), (1, 5), (4, 3), (5, 1)), (1, 6))",23,1.0,24.0,23,0,0,expanded,False,True,957
"(((1, 4), (1, 5), (2, 6), (10, 2)), (2, 3))","(((1, 4), (1, 5), (2, 5), (10, 2)), (2, 3))",17,9,26.0,17,,,pruned,,,958
"(((1, 4), (1, 5), (2, 5), (11, 2)), (2, 3))","(((1, 4), (1, 5), (2, 5), (10, 2)), (2, 3))",17,10,27.0,17,,,pruned,,,959
"(((1, 4), (1, 5), (2, 5), (10, 2)), (2, 3))","(((1, 4), (1, 5), (2, 5), (9, 2)), (2, 3))",16,9.0,25.0,16,3,2,expanded,False,True,960
"(((1, 7), (4, 3), (4, 4), (8, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (8, 2)), (1, 4))",19,7,26.0,19,,,pruned,,,961
"(((1, 7), (3, 5), (4, 3), (8, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (8, 2)), (1, 4))",19,8,27.0,19,,,pruned,,,962
"(((1, 7), (3, 4), (4, 4), (8, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (8, 2)), (1, 4))",19,8,27.0,19,,,pruned,,,963
"(((1, 7), (3, 4), (4, 3), (8, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (7, 2)), (1, 4))",18,7.0,25.0,18,7,3,expanded,False,True,964
"(((1, 7), (2, 3), (3, 4), (7, 2)), (3, 2))","(((1, 7), (3, 3), (3, 4), (7, 2)), (3, 2))",19,7,26.0,19,,,pruned,,,965
"(((1, 7), (3, 3), (3, 4), (7, 2)), (3, 2))","(((1, 7), (3, 4), (4, 3), (7, 2)), (1, 4))",18,7.0,25.0,18,3,1,expanded,False,True,966
"(((1, 4), (1, 7), (4, 4), (9, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (9, 2)), (1, 5))",20,7,27.0,20,,,pruned,,,967
"(((1, 4), (1, 7), (4, 3), (9, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (8, 2)), (1, 5))",19,6.0,25.0,19,6,1,expanded,False,True,968
"(((1, 4), (1, 7), (2, 3), (8, 2)), (1, 5))","(((1, 4), (1, 7), (3, 3), (8, 2)), (1, 5))",20,6,26.0,20,,,pruned,,,969
"(((1, 4), (1, 7), (3, 2), (8, 2)), (1, 5))","(((1, 4), (1, 7), (3, 3), (8, 2)), (1, 5))",20,7,27.0,20,,,pruned,,,970
"(((1, 4), (1, 7), (3, 3), (8, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (8, 2)), (1, 5))",19,6.0,25.0,19,5,2,expanded,False,True,971
"(((1, 4), (1, 7), (3, 2), (8, 2)), (1, 5))","(((1, 4), (1, 7), (4, 2), (8, 2)), (1, 5))",20,7,27.0,20,,,pruned,,,972
"(((1, 4), (1, 7), (4, 1), (8, 2)), (1, 5))","(((1, 4), (1, 7), (4, 2), (8, 2)), (1, 5))",20,5,25.0,20,,,pruned,,,973
"(((1, 4), (1, 7), (4, 2), (8, 2)), (1, 5))","(((1, 4), (1, 7), (4, 3), (8, 2)), (1, 5))",19,6.0,25.0,19,5,2,expanded,False,True,974
"(((1, 7), (4, 4), (5, 3), (8, 2)), (1, 4))","(((1, 7), (3, 4), (5, 3), (8, 2)), (1, 4))",20,6,26.0,20,,,pruned,,,975
"(((1, 7), (3, 5), (5, 3), (8, 2)), (1, 4))","(((1, 7), (3, 4), (5, 3), (8, 2)), (1, 4))",20,7,27.0,20,,,pruned,,,976
"(((1, 7), (3, 4), (5, 3), (8, 2)), (1, 4))","(((1, 7), (3, 4), (5, 3), (7, 2)), (1, 4))",19,6.0,25.0,19,5,2,expanded,False,True,977
"(((1, 7), (2, 3), (2, 4), (7, 2)), (1, 4))","(((1, 7), (2, 4), (3, 3), (7, 2)), (1, 4))",20,6,26.0,20,,,pruned,,,978
"(((1, 7), (2, 4), (3, 2), (7, 2)), (1, 4))","(((1, 7), (2, 4), (3, 3), (7, 2)), (1, 4))",20,7,27.0,20,,,pruned,,,979
"(((1, 7), (2, 3), (3, 3), (7, 2)), (1, 4))","(((1, 7), (2, 4), (3, 3), (7, 2)), (1, 4))",20,7,27.0,20,,,pruned,,,980
"(((1, 7), (2, 4), (3, 3), (7, 2)), (1, 4))","(((1, 7), (2, 4), (3, 3), (6, 2)), (1, 4))",19,6.0,25.0,19,7,3,expanded,False,True,981
"(((1, 7), (3, 3), (4, 4), (6, 2)), (1, 4))","(((1, 7), (3, 3), (3, 4), (6, 2)), (1, 4))",20,6,26.0,20,,,pruned,,,982
"(((1, 7), (3, 3), (3, 4), (6, 2)), (1, 4))","(((1, 7), (2, 4), (3, 3), (6, 2)), (1, 4))",19,6.0,25.0,19,2,1,expanded,False,True,983
"(((1, 4), (1, 7), (5, 3), (9, 2)), (1, 5))","(((1, 4), (1, 7), (5, 3), (8, 2)), (1, 5))",20,5.0,25.0,20,2,0,expanded,False,True,984
"(((1, 7), (3, 5), (5, 3), (7, 2)), (1, 4))","(((1, 7), (2, 5), (5, 3), (7, 2)), (1, 4))",21,6,27.0,21,,,pruned,,,985
"(((1, 7), (2, 6), (5, 3), (7, 2)), (1, 4))","(((1, 7), (2, 5), (5, 3), (7, 2)), (1, 4))",21,5,26.0,21,,,pruned,,,986
"(((1, 7), (2, 5), (5, 3), (7, 2)), (1, 4))","(((1, 7), (2, 5), (5, 3), (6, 2)), (1, 4))",20,5.0,25.0,20,5,2,expanded,False,True,987
"(((1, 7), (2, 3), (5, 3), (8, 2)), (1, 4))","(((1, 7), (2, 4), (5, 3), (8, 2)), (1, 4))",21,6,27.0,21,,,pruned,,,988
"(((1, 7), (2, 4), (5, 3), (8, 2)), (1, 4))","(((1, 7), (2, 4), (5, 3), (7, 2)), (1, 4))",20,5.0,25.0,20,5,1,expanded,False,True,989
"(((1, 4), (1, 7), (6, 2), (7, 2)), (1, 5))","(((1, 4), (1, 7), (5, 2), (7, 2)), (1, 5))",20,5.0,25.0,20,0,0,expanded,False,True,990
"(((1, 4), (1, 7), (4, 3), (8, 2)), (8, 3))","(((1, 4), (1, 7), (4, 3), (9, 2)), (1, 5))",20,5.0,25.0,20,1,0,expanded,False,True,991
"(((1, 4), (1, 7), (5, 2), (8, 2)), (1, 5))","(((1, 4), (1, 7), (4, 2), (8, 2)), (1, 5))",20,5.0,25.0,20,3,0,expanded,False,True,992
"(((1, 4), (1, 7), (5, 1), (8, 2)), (1, 5))","(((1, 4), (1, 7), (5, 1), (7, 2)), (1, 5))",21,4.0,25.0,21,1,0,expanded,False,True,993
"(((1, 5), (1, 7), (5, 3), (7, 2)), (1, 4))","(((1, 5), (1, 7), (5, 3), (6, 2)), (1, 4))",21,4.0,25.0,21,3,0,expanded,False,True,994
"(((1, 4), (1, 7), (5, 3), (8, 2)), (8, 3))","(((1, 4), (1, 7), (5, 3), (9, 2)), (1, 5))",21,4.0,25.0,21,1,0,expanded,False,True,995
"(((1, 4), (1, 7), (4, 3), (7, 2)), (8, 2))","(((1, 4), (1, 7), (4, 3), (8, 2)), (8, 3))",21,4.0,25.0,21,1,0,expanded,False,True,996
"(((1, 4), (1, 7), (5, 3), (7, 2)), (8, 2))","(((1, 4), (1, 7), (5, 3), (8, 2)), (8, 3))",22,3.0,25.0,22,1,0,expanded,False,True,997
"(((1, 4), (1, 7), (4, 3), (6, 2)), (7, 2))","(((1, 4), (1, 7), (4, 3), (7, 2)), (8, 2))",22,3.0,25.0,22,1,0,expanded,False,True,998
"(((1, 4), (1, 7), (5, 3), (6, 2)), (7, 2))","(((1, 4), (1, 7), (5, 3), (7, 2)), (8, 2))",23,2.0,25.0,23,1,0,expanded,False,True,999
"(((1, 4), (1, 7), (4, 3), (5, 2)), (6, 2))","(((1, 4), (1, 7), (4, 3), (6, 2)), (7, 2))",23,2.0,25.0,23,1,0,expanded,False,True,1000
"(((1, 4), (1, 7), (5, 2), (5, 3)), (6, 2))","(((1, 4), (1, 7), (5, 3), (6, 2)), (7, 2))",24,1.0,25.0,24,1,0,expanded,False,True,1001
"(((1, 4), (2, 6), (8, 2), (9, 2)), (1, 5))","(((1, 4), (2, 5), (8, 2), (9, 2)), (2, 3))",16,11,27.0,16,,,pruned,,,1002
"(((1, 4), (2, 5), (8, 2), (9, 2)), (2, 3))","(((1, 4), (2, 5), (7, 2), (9, 2)), (2, 3))",15,11.0,26.0,15,2,1,expanded,False,True,1003
"(((1, 4), (2, 6), (7, 2), (10, 2)), (1, 5))","(((1, 4), (2, 5), (7, 2), (10, 2)), (2, 3))",16,11,27.0,16,,,pruned,,,1004
"(((1, 4), (2, 5), (7, 2), (10, 2)), (2, 3))","(((1, 4), (2, 5), (6, 2), (10, 2)), (2, 3))",15,11.0,26.0,15,3,1,expanded,False,True,1005
"(((1, 4), (1, 5), (8, 2), (9, 2)), (1, 6))","(((1, 4), (1, 5), (7, 2), (9, 2)), (1, 6))",16,10.0,26.0,16,0,0,expanded,False,True,1006
"(((1, 4), (1, 5), (7, 2), (10, 2)), (1, 6))","(((1, 4), (1, 5), (6, 2), (10, 2)), (1, 6))",16,10.0,26.0,16,1,0,expanded,False,True,1007
"(((1, 4), (1, 6), (2, 6), (9, 2)), (1, 5))","(((1, 4), (1, 6), (2, 5), (9, 2)), (2, 3))",19,8,27.0,19,,,pruned,,,1008
"(((1, 4), (1, 6), (2, 5), (9, 2)), (2, 3))","(((1, 4), (1, 6), (2, 5), (8, 2)), (2, 3))",18,8.0,26.0,18,4,1,expanded,False,True,1009
"(((1, 4), (1, 7), (2, 6), (9, 2)), (1, 5))","(((1, 4), (1, 7), (2, 5), (9, 2)), (2, 3))",20,7,27.0,20,,,pruned,,,1010
"(((1, 4), (1, 7), (2, 5), (9, 2)), (2, 3))","(((1, 4), (1, 7), (2, 5), (8, 2)), (2, 3))",19,7.0,26.0,19,4,1,expanded,False,True,1011
"(((1, 4), (1, 5), (1, 6), (9, 2)), (2, 3))","(((1, 4), (1, 5), (1, 6), (8, 2)), (2, 3))",19,7.0,26.0,19,2,0,expanded,False,True,1012
"(((1, 7), (2, 3), (4, 2), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (7, 2)), (1, 4))",20,7,27.0,20,,,pruned,,,1013
"(((1, 7), (3, 2), (4, 2), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (7, 2)), (1, 4))",20,8,28.0,20,,,pruned,,,1014
"(((1, 7), (3, 2), (3, 3), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (7, 2)), (1, 4))",20,8,28.0,20,,,pruned,,,1015
"(((1, 7), (3, 3), (4, 1), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (7, 2)), (1, 4))",20,6,26.0,20,,,pruned,,,1016
"(((1, 7), (3, 3), (4, 2), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (6, 2)), (1, 4))",19,7.0,26.0,19,7,4,expanded,False,True,1017
"(((1, 7), (3, 2), (4, 3), (8, 2)), (1, 4))","(((1, 7), (3, 3), (4, 3), (8, 2)), (1, 4))",20,8,28.0,20,,,pruned,,,1018
"(((1, 7), (3, 3), (4, 3), (8, 2)), (1, 4))","(((1, 7), (3, 4), (4, 3), (8, 2)), (1, 4))",19,7.0,26.0,19,2,1,expanded,False,True,1019
"(((1, 4), (1, 6), (2, 5), (8, 2)), (8, 3))","(((1, 4), (1, 6), (2, 5), (9, 2)), (2, 3))",19,7.0,26.0,19,1,0,expanded,False,True,1020
"(((1, 4), (1, 5), (1, 7), (9, 2)), (1, 6))","(((1, 4), (1, 5), (1, 7), (8, 2)), (1, 6))",20,6.0,26.0,20,2,0,expanded,False,True,1021
"(((1, 7), (2, 3), (5, 3), (8, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (8, 2)), (1, 4))",21,6,27.0,21,,,pruned,,,1022
"(((1, 7), (3, 2), (5, 3), (8, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (8, 2)), (1, 4))",21,7,28.0,21,,,pruned,,,1023
"(((1, 7), (3, 3), (5, 3), (8, 2)), (1, 4))","(((1, 7), (3, 3), (5, 3), (7, 2)), (1, 4))",20,6.0,26.0,20,5,2,expanded,False,True,1024
"(((1, 4), (1, 7), (4, 4), (8, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (8, 2)), (1, 5))",21,6,27.0,21,,,pruned,,,1025
"(((1, 4), (1, 7), (3, 5), (8, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (8, 2)), (1, 5))",21,7,28.0,21,,,pruned,,,1026
"(((1, 4), (1, 7), (3, 4), (8, 2)), (1, 5))","(((1, 4), (1, 7), (3, 4), (7, 2)), (1, 5))",20,6.0,26.0,20,5,2,expanded,False,True,1027
"(((1, 7), (2, 4), (3, 5), (7, 2)), (2, 3))","(((1, 7), (2, 4), (3, 4), (7, 2)), (2, 3))",21,7,28.0,21,,,pruned,,,1028
"(((1, 7), (2, 4), (3, 4), (7, 2)), (2, 3))","(((1, 7), (2, 4), (3, 4), (6, 2)), (2, 3))",20,6.0,26.0,20,3,1,expanded,False,True,1029
"(((1, 7), (3, 4), (3, 5), (6, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))",21,7,28.0,21,,,pruned,,,1030
"(((1, 7), (2, 6), (3, 4), (6, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))",21,6,27.0,21,,,pruned,,,1031
"(((1, 7), (2, 5), (4, 4), (6, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))",21,6,27.0,21,,,pruned,,,1032
"(((1, 7), (2, 5), (3, 5), (6, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))",21,7,28.0,21,,,pruned,,,1033
"(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))","(((1, 7), (2, 4), (3, 4), (6, 2)), (2, 3))",20,6.0,26.0,20,7,4,expanded,False,True,1034
"(((1, 7), (3, 3), (4, 4), (7, 2)), (3, 2))","(((1, 7), (3, 3), (4, 3), (7, 2)), (3, 2))",21,7,28.0,21,,,pruned,,,1035
"(((1, 7), (3, 3), (4, 3), (7, 2)), (3, 2))","(((1, 7), (3, 3), (4, 3), (6, 2)), (3, 2))",20,6.0,26.0,20,3,1,expanded,False,True,1036
"(((1, 4), (1, 7), (2, 5), (8, 2)), (8, 3))","(((1, 4), (1, 7), (2, 5), (9, 2)), (2, 3))",20,6.0,26.0,20,1,0,expanded,False,True,1037
"(((1, 4), (1, 5), (1, 6), (8, 2)), (8, 3))","(((1, 4), (1, 5), (1, 6), (9, 2)), (2, 3))",20,6.0,26.0,20,1,0,expanded,False,True,1038
"(((1, 7), (4, 2), (4, 3), (7, 2)), (1, 4))","(((1, 7), (3, 3), (4, 2), (7, 2)), (1, 4))",20,6.0,26.0,20,2,0,expanded,False,True,1039
"(((1, 4), (1, 6), (2, 5), (7, 2)), (8, 2))","(((1, 4), (1, 6), (2, 5), (8, 2)), (8, 3))",20,6.0,26.0,20,1,0,expanded,False,True,1040
"(((1, 7), (4, 4), (5, 3), (8, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (8, 2)), (1, 4))",22,6,28.0,22,,,pruned,,,1041
"(((1, 7), (4, 3), (5, 3), (8, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (7, 2)), (1, 4))",21,5.0,26.0,21,3,1,expanded,False,True,1042
"(((1, 7), (4, 1), (5, 3), (7, 2)), (1, 4))","(((1, 7), (4, 2), (5, 3), (7, 2)), (1, 4))",22,4,26.0,22,,,pruned,,,1043
"(((1, 7), (4, 2), (5, 3), (7, 2)), (1, 4))","(((1, 7), (4, 3), (5, 3), (7, 2)), (1, 4))",21,5.0,26.0,21,2,1,expanded,False,True,1044
"(((1, 4), (1, 7), (2, 3), (8, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (8, 2)), (1, 5))",22,6,28.0,22,,,pruned,,,1045
"(((1, 4), (1, 7), (2, 4), (8, 2)), (1, 5))","(((1, 4), (1, 7), (2, 4), (7, 2)), (1, 5))",21,5.0,26.0,21,3,1,expanded,False,True,1046
"(((1, 7), (4, 1), (5, 2), (6, 2)), (1, 4))","(((1, 7), (4, 2), (5, 2), (6, 2)), (1, 4))",22,4,26.0,22,,,pruned,,,1047
"(((1, 7), (4, 2), (5, 2), (6, 2)), (1, 4))","(((1, 7), (4, 3), (5, 2), (6, 2)), (1, 4))",21,5.0,26.0,21,2,1,expanded,False,True,1048
"(((1, 4), (1, 5), (1, 7), (8, 2)), (8, 3))","(((1, 4), (1, 5), (1, 7), (9, 2)), (1, 6))",21,5.0,26.0,21,1,0,expanded,False,True,1049
"(((1, 7), (2, 3), (3, 4), (6, 2)), (1, 4))","(((1, 7), (2, 4), (3, 4), (6, 2)), (1, 4))",22,6,28.0,22,,,pruned,,,1050
"(((1, 7), (2, 4), (3, 4), (6, 2)), (1, 4))","(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))",21,5.0,26.0,21,2,1,expanded,False,True,1051
"(((1, 7), (2, 4), (2, 5), (6, 2)), (2, 3))","(((1, 7), (2, 5), (3, 4), (6, 2)), (1, 4))",21,5.0,26.0,21,3,0,expanded,False,True,1052
"(((1, 4), (1, 7), (2, 5), (7, 2)), (8, 2))","(((1, 4), (1, 7), (2, 5), (8, 2)), (8, 3))",21,5.0,26.0,21,1,0,expanded,False,True,1053
"(((1, 4), (1, 5), (1, 6), (7, 2)), (8, 2))","(((1, 4), (1, 5), (1, 6), (8, 2)), (8, 3))",21,5.0,26.0,21,1,0,expanded,False,True,1054
"(((1, 7), (4, 4), (5, 2), (7, 2)), (1, 4))","(((1, 7), (4, 3), (5, 2), (7, 2)), (1, 4))",22,6,28.0,22,,,pruned,,,1055
"(((1, 7), (4, 3), (5, 2), (7, 2)), (1, 4))","(((1, 7), (4, 2), (4, 3), (7, 2)), (1, 4))",21,5.0,26.0,21,5,1,expanded,False,True,1056
"(((1, 4), (1, 6), (2, 5), (6, 2)), (7, 2))","(((1, 4), (1, 6), (2, 5), (7, 2)), (8, 2))",21,5.0,26.0,21,1,0,expanded,False,True,1057
"(((1, 6), (1, 7), (5, 3), (7, 2)), (1, 4))","(((1, 6), (1, 7), (5, 3), (6, 2)), (1, 4))",22,4.0,26.0,22,1,0,expanded,False,True,1058
"(((1, 7), (4, 4), (5, 1), (7, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (7, 2)), (1, 4))",23,5,28.0,23,,,pruned,,,1059
"(((1, 7), (4, 3), (5, 1), (7, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (6, 2)), (1, 4))",22,4.0,26.0,22,5,1,expanded,False,True,1060
"(((1, 7), (2, 3), (5, 1), (6, 2)), (1, 4))","(((1, 7), (3, 3), (5, 1), (6, 2)), (1, 4))",23,4,27.0,23,,,pruned,,,1061
"(((1, 7), (3, 2), (5, 1), (6, 2)), (1, 4))","(((1, 7), (3, 3), (5, 1), (6, 2)), (1, 4))",23,5,28.0,23,,,pruned,,,1062
"(((1, 7), (3, 3), (5, 1), (6, 2)), (1, 4))","(((1, 7), (4, 3), (5, 1), (6, 2)), (1, 4))",22,4.0,26.0,22,5,2,expanded,False,True,1063
"(((1, 7), (3, 2), (5, 1), (6, 2)), (1, 4))","(((1, 7), (4, 2), (5, 1), (6, 2)), (1, 4))",23,5,28.0,23,,,pruned,,,1064
