node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((4, 3), (5, 1), (5, 5), (5, 6), (6, 3)), (1, 1))","(((4, 3), (5, 2), (5, 5), (5, 6), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,135
"(((4, 3), (5, 2), (5, 5), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,8,1,expanded,False,True,136
"(((3, 6), (4, 3), (5, 1), (5, 5), (6, 3)), (1, 1))","(((3, 6), (4, 3), (5, 2), (5, 5), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,137
"(((3, 6), (4, 3), (5, 2), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,138
"(((4, 3), (4, 6), (5, 1), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 6), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,139
"(((4, 3), (4, 6), (5, 2), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,8,1,expanded,False,True,140
"(((4, 3), (4, 6), (5, 2), (5, 4), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,8,0,expanded,False,True,141
"(((4, 6), (5, 2), (5, 3), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,4,0,expanded,False,True,142
"(((3, 3), (4, 6), (5, 1), (5, 5), (6, 3)), (1, 1))","(((3, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,143
"(((3, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,144
"(((4, 3), (4, 6), (5, 2), (5, 5), (8, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,145
"(((4, 3), (4, 6), (5, 1), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,146
"(((4, 3), (4, 6), (5, 2), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,10,2,expanded,False,True,147
"(((4, 3), (4, 6), (5, 2), (5, 3), (5, 5)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,4,0,expanded,False,True,148
"(((4, 3), (4, 7), (5, 3), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,10,0,expanded,False,True,149
"(((4, 3), (4, 7), (5, 3), (5, 4), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,6,0,expanded,False,True,150
"(((4, 3), (5, 3), (5, 5), (5, 7), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,6,0,expanded,False,True,151
"(((3, 8), (4, 3), (5, 3), (5, 5), (6, 3)), (1, 1))","(((3, 7), (4, 3), (5, 3), (5, 5), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,152
"(((3, 7), (4, 3), (5, 3), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,6,1,expanded,False,True,153
"(((4, 9), (5, 3), (5, 4), (5, 5), (6, 3)), (1, 1))","(((4, 8), (5, 3), (5, 4), (5, 5), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,154
"(((4, 8), (5, 3), (5, 4), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,4,1,expanded,False,True,155
"(((3, 3), (4, 9), (5, 4), (5, 5), (6, 3)), (1, 1))","(((3, 3), (4, 8), (5, 4), (5, 5), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,156
"(((3, 3), (4, 8), (5, 4), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,8,1,expanded,False,True,157
"(((4, 3), (4, 9), (5, 4), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 5), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,158
"(((4, 3), (4, 8), (5, 4), (5, 5), (8, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 5), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,159
"(((4, 3), (4, 8), (5, 4), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,8,2,expanded,False,True,160
"(((4, 3), (4, 9), (5, 3), (5, 4), (5, 5)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 4), (5, 5)), (1, 1))",5,7,12.0,5,,,pruned,,,161
"(((4, 3), (4, 8), (5, 3), (5, 4), (5, 5)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,4,1,expanded,False,True,162
"(((4, 3), (4, 7), (5, 1), (6, 3), (6, 6)), (1, 1))","(((4, 3), (4, 7), (5, 2), (6, 3), (6, 6)), (1, 1))",5,7,12.0,5,,,pruned,,,163
"(((4, 3), (4, 7), (5, 2), (6, 3), (6, 6)), (1, 1))","(((4, 3), (4, 7), (5, 2), (5, 6), (6, 3)), (1, 1))",4,6.0,10.0,4,12,1,expanded,False,True,164
"(((4, 3), (4, 6), (4, 7), (5, 1), (6, 3)), (1, 1))","(((4, 3), (4, 6), (4, 7), (5, 2), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,165
"(((4, 3), (4, 6), (4, 7), (5, 2), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 2), (5, 6), (6, 3)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,166
"(((4, 3), (4, 7), (5, 1), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 7), (5, 2), (6, 3), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,167
"(((4, 3), (4, 7), (5, 2), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 7), (5, 2), (5, 4), (6, 3)), (1, 1))",4,6.0,10.0,4,12,1,expanded,False,True,168
"(((4, 3), (4, 4), (4, 7), (5, 1), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (5, 2), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,169
"(((4, 3), (4, 4), (4, 7), (5, 2), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 2), (5, 4), (6, 3)), (1, 1))",4,6.0,10.0,4,12,1,expanded,False,True,170
"(((3, 3), (4, 7), (5, 3), (5, 5), (6, 3)), (1, 1))","(((3, 3), (4, 7), (5, 2), (5, 5), (6, 3)), (1, 1))",4,6.0,10.0,4,10,0,expanded,False,True,171
"(((4, 3), (4, 7), (5, 3), (5, 5), (8, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 5), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,172
"(((4, 3), (4, 7), (5, 3), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 7), (5, 2), (5, 5), (7, 3)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,173
"(((4, 3), (5, 1), (5, 5), (6, 3), (6, 7)), (1, 1))","(((4, 3), (5, 2), (5, 5), (6, 3), (6, 7)), (1, 1))",5,7,12.0,5,,,pruned,,,174
"(((4, 3), (5, 2), (5, 5), (6, 3), (6, 7)), (1, 1))","(((4, 3), (5, 2), (5, 5), (5, 7), (6, 3)), (1, 1))",4,6.0,10.0,4,12,1,expanded,False,True,175
"(((4, 3), (4, 9), (5, 3), (6, 3), (6, 6)), (1, 1))","(((4, 3), (4, 8), (5, 3), (6, 3), (6, 6)), (1, 1))",5,7,12.0,5,,,pruned,,,176
"(((4, 3), (4, 8), (5, 3), (6, 3), (6, 6)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 6), (6, 3)), (1, 1))",4,6.0,10.0,4,6,1,expanded,False,True,177
"(((4, 3), (4, 6), (4, 9), (5, 3), (6, 3)), (1, 1))","(((4, 3), (4, 6), (4, 8), (5, 3), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,178
"(((4, 3), (4, 6), (4, 8), (5, 3), (6, 3)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 6), (6, 3)), (1, 1))",4,6.0,10.0,4,6,1,expanded,False,True,179
"(((4, 3), (4, 9), (5, 4), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (5, 6), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,180
"(((4, 3), (4, 8), (5, 4), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 6), (6, 3)), (1, 1))",4,6.0,10.0,4,12,1,expanded,False,True,181
"(((4, 3), (4, 9), (5, 3), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (6, 3), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,182
"(((4, 3), (4, 8), (5, 3), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 4), (6, 3)), (1, 1))",4,6.0,10.0,4,6,1,expanded,False,True,183
"(((4, 3), (4, 4), (4, 9), (5, 3), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 3), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,184
"(((4, 3), (4, 4), (4, 8), (5, 3), (6, 3)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 4), (6, 3)), (1, 1))",4,6.0,10.0,4,6,1,expanded,False,True,185
"(((3, 3), (4, 6), (5, 1), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 6), (5, 2), (6, 3), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,186
"(((3, 3), (4, 6), (5, 2), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 7), (5, 2), (6, 3), (6, 4)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,187
"(((3, 3), (4, 7), (5, 3), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 7), (5, 2), (6, 3), (6, 4)), (1, 1))",4,6.0,10.0,4,10,0,expanded,False,True,188
"(((3, 3), (4, 4), (4, 6), (5, 1), (6, 3)), (1, 1))","(((3, 3), (4, 4), (4, 6), (5, 2), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,189
"(((3, 3), (4, 4), (4, 6), (5, 2), (6, 3)), (1, 1))","(((3, 3), (4, 4), (4, 7), (5, 2), (6, 3)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,190
"(((3, 3), (4, 4), (4, 7), (5, 3), (6, 3)), (1, 1))","(((3, 3), (4, 4), (4, 7), (5, 2), (6, 3)), (1, 1))",4,6.0,10.0,4,9,0,expanded,False,True,191
"(((3, 3), (4, 6), (5, 3), (5, 4), (6, 3)), (1, 1))","(((3, 3), (4, 6), (5, 2), (5, 4), (6, 3)), (1, 1))",4,6.0,10.0,4,6,0,expanded,False,True,192
"(((3, 3), (4, 9), (5, 4), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 8), (5, 4), (6, 3), (6, 4)), (1, 1))",5,7,12.0,5,,,pruned,,,193
"(((3, 3), (4, 8), (5, 4), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 8), (5, 3), (6, 3), (6, 4)), (1, 1))",4,6.0,10.0,4,8,1,expanded,False,True,194
"(((3, 3), (4, 4), (4, 9), (5, 4), (6, 3)), (1, 1))","(((3, 3), (4, 4), (4, 8), (5, 4), (6, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,195
"(((3, 3), (4, 4), (4, 8), (5, 4), (6, 3)), (1, 1))","(((3, 3), (4, 4), (4, 8), (5, 3), (6, 3)), (1, 1))",4,6.0,10.0,4,8,1,expanded,False,True,196
"(((4, 3), (4, 6), (5, 2), (6, 4), (8, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (6, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,197
"(((4, 3), (4, 6), (5, 1), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (6, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,198
"(((4, 3), (4, 6), (5, 2), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 7), (5, 2), (6, 4), (7, 3)), (1, 1))",4,6.0,10.0,4,10,2,expanded,False,True,199
"(((4, 3), (4, 7), (5, 3), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 7), (5, 2), (6, 4), (7, 3)), (1, 1))",4,6.0,10.0,4,9,0,expanded,False,True,200
"(((4, 3), (4, 4), (4, 6), (5, 2), (8, 3)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 2), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,201
"(((4, 3), (4, 4), (4, 6), (5, 1), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 2), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,202
"(((4, 3), (4, 4), (4, 6), (5, 2), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (5, 2), (7, 3)), (1, 1))",4,6.0,10.0,4,10,2,expanded,False,True,203
"(((4, 3), (4, 4), (4, 7), (5, 3), (8, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (5, 3), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,204
"(((4, 3), (4, 4), (4, 7), (5, 3), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 7), (5, 2), (7, 3)), (1, 1))",4,6.0,10.0,4,10,1,expanded,False,True,205
"(((4, 3), (4, 6), (5, 3), (5, 4), (8, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,206
"(((4, 3), (4, 6), (5, 3), (5, 4), (7, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 4), (7, 3)), (1, 1))",4,6.0,10.0,4,6,1,expanded,False,True,207
"(((4, 3), (4, 9), (5, 4), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (6, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,208
"(((4, 3), (4, 8), (5, 4), (6, 4), (8, 3)), (1, 1))","(((4, 3), (4, 8), (5, 4), (6, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,209
"(((4, 3), (4, 8), (5, 4), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 8), (5, 3), (6, 4), (7, 3)), (1, 1))",4,6.0,10.0,4,8,2,expanded,False,True,210
"(((4, 3), (4, 4), (4, 9), (5, 4), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,211
"(((4, 3), (4, 4), (4, 8), (5, 4), (8, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 4), (7, 3)), (1, 1))",5,7,12.0,5,,,pruned,,,212
"(((4, 3), (4, 4), (4, 8), (5, 4), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 3), (7, 3)), (1, 1))",4,6.0,10.0,4,8,2,expanded,False,True,213
"(((4, 3), (5, 3), (5, 5), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,4,0,expanded,False,True,214
"(((3, 6), (4, 3), (5, 3), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,6,0,expanded,False,True,215
"(((4, 3), (4, 6), (5, 3), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,4,0,expanded,False,True,216
"(((4, 3), (4, 6), (5, 3), (5, 4), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,4,0,expanded,False,True,217
"(((4, 7), (5, 3), (5, 4), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,6,0,expanded,False,True,218
"(((3, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,10,0,expanded,False,True,219
"(((4, 3), (4, 7), (5, 4), (5, 5), (8, 3)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (7, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,220
"(((4, 3), (4, 7), (5, 4), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,10,1,expanded,False,True,221
"(((4, 3), (4, 7), (5, 3), (5, 4), (5, 5)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,6,0,expanded,False,True,222
"(((4, 3), (5, 4), (5, 5), (5, 7), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,8,0,expanded,False,True,223
"(((3, 8), (4, 3), (5, 4), (5, 5), (6, 3)), (1, 1))","(((3, 7), (4, 3), (5, 4), (5, 5), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,224
"(((3, 7), (4, 3), (5, 4), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 4), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,225
"(((4, 3), (4, 9), (5, 6), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 6), (6, 3), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,226
"(((4, 3), (4, 8), (5, 6), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,12,1,expanded,False,True,227
"(((4, 3), (4, 9), (5, 4), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 4), (6, 3), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,228
"(((4, 3), (4, 8), (5, 4), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,229
"(((4, 9), (5, 3), (5, 5), (6, 3), (6, 4)), (1, 1))","(((4, 8), (5, 3), (5, 5), (6, 3), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,230
"(((4, 8), (5, 3), (5, 5), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,231
"(((3, 3), (4, 9), (5, 5), (6, 3), (6, 4)), (1, 1))","(((3, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,232
"(((3, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,10,1,expanded,False,True,233
"(((4, 3), (4, 9), (5, 5), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 4), (7, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,234
"(((4, 3), (4, 8), (5, 5), (6, 4), (8, 3)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 4), (7, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,235
"(((4, 3), (4, 8), (5, 5), (6, 4), (7, 3)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,10,2,expanded,False,True,236
"(((4, 3), (4, 9), (5, 3), (5, 5), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 3), (5, 5), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,237
"(((4, 3), (4, 8), (5, 3), (5, 5), (6, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,238
"(((4, 3), (4, 8), (5, 5), (6, 3), (8, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,239
"(((4, 3), (4, 9), (5, 5), (6, 3), (7, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (7, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,240
"(((4, 3), (4, 8), (5, 5), (6, 3), (7, 4)), (1, 1))","(((4, 3), (4, 8), (5, 5), (6, 3), (6, 4)), (1, 1))",5,5.0,10.0,5,9,2,expanded,False,True,241
"(((2, 4), (4, 3), (4, 8), (5, 5), (6, 3)), (1, 1))","(((3, 4), (4, 3), (4, 8), (5, 5), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,242
"(((3, 4), (4, 3), (4, 9), (5, 5), (6, 3)), (1, 1))","(((3, 4), (4, 3), (4, 8), (5, 5), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,243
"(((3, 4), (4, 3), (4, 8), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,12,2,expanded,False,True,244
"(((4, 3), (4, 4), (4, 9), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 6), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,245
"(((4, 3), (4, 4), (4, 8), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,12,1,expanded,False,True,246
"(((4, 3), (4, 4), (4, 9), (5, 4), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 4), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,247
"(((4, 3), (4, 4), (4, 8), (5, 4), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,248
"(((4, 4), (4, 9), (5, 3), (5, 5), (6, 3)), (1, 1))","(((4, 4), (4, 8), (5, 3), (5, 5), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,249
"(((4, 4), (4, 8), (5, 3), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,250
"(((3, 3), (4, 4), (4, 9), (5, 5), (6, 3)), (1, 1))","(((3, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,251
"(((3, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,10,1,expanded,False,True,252
"(((4, 3), (4, 4), (4, 9), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (7, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,253
"(((4, 3), (4, 4), (4, 8), (5, 5), (8, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (7, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,254
"(((4, 3), (4, 4), (4, 8), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,10,2,expanded,False,True,255
"(((4, 3), (4, 4), (4, 9), (5, 3), (5, 5)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 3), (5, 5)), (1, 1))",6,6,12.0,6,,,pruned,,,256
"(((4, 3), (4, 4), (4, 8), (5, 3), (5, 5)), (1, 1))","(((4, 3), (4, 4), (4, 8), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,257
"(((4, 3), (5, 1), (5, 5), (6, 3), (6, 6)), (1, 1))","(((4, 3), (5, 2), (5, 5), (6, 3), (6, 6)), (1, 1))",6,6,12.0,6,,,pruned,,,258
"(((4, 3), (5, 2), (5, 5), (6, 3), (6, 6)), (1, 1))","(((4, 3), (5, 2), (5, 5), (5, 6), (6, 3)), (1, 1))",5,5.0,10.0,5,10,1,expanded,False,True,259
"(((4, 3), (4, 6), (5, 1), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 6), (5, 2), (6, 3), (6, 4)), (1, 1))",6,6,12.0,6,,,pruned,,,260
"(((4, 3), (4, 6), (5, 2), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 4), (6, 3)), (1, 1))",5,5.0,10.0,5,10,1,expanded,False,True,261
"(((4, 3), (4, 4), (4, 6), (5, 1), (6, 3)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 2), (6, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,262
"(((4, 3), (4, 4), (4, 6), (5, 2), (6, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 4), (6, 3)), (1, 1))",5,5.0,10.0,5,10,1,expanded,False,True,263
"(((3, 3), (4, 6), (5, 3), (5, 5), (6, 3)), (1, 1))","(((3, 3), (4, 6), (5, 2), (5, 5), (6, 3)), (1, 1))",5,5.0,10.0,5,8,0,expanded,False,True,264
"(((4, 3), (4, 6), (5, 3), (5, 5), (8, 3)), (1, 1))","(((4, 3), (4, 6), (5, 3), (5, 5), (7, 3)), (1, 1))",6,6,12.0,6,,,pruned,,,265
"(((4, 3), (4, 6), (5, 3), (5, 5), (7, 3)), (1, 1))","(((4, 3), (4, 6), (5, 2), (5, 5), (7, 3)), (1, 1))",5,5.0,10.0,5,8,1,expanded,False,True,266
"(((4, 3), (4, 7), (5, 3), (6, 3), (6, 6)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 6), (6, 3)), (1, 1))",5,5.0,10.0,5,8,0,expanded,False,True,267
"(((4, 3), (4, 6), (4, 7), (5, 3), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 6), (6, 3)), (1, 1))",5,5.0,10.0,5,6,0,expanded,False,True,268
"(((4, 3), (4, 7), (5, 4), (5, 6), (6, 3)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 6), (6, 3)), (1, 1))",5,5.0,10.0,5,14,0,expanded,False,True,269
"(((4, 3), (4, 7), (5, 3), (6, 3), (6, 4)), (1, 1))","(((4, 3), (4, 7), (5, 3), (5, 4), (6, 3)), (1, 1))",5,5.0,10.0,5,8,0,expanded,False,True,270
