node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 5), (3, 3), (3, 5), (5, 3), (5, 4)), (1, 3))","(((2, 3), (2, 5), (3, 5), (5, 3), (5, 4)), (1, 3))",11,4.0,15.0,11,6,2,expanded,False,True,2065
"(((2, 3), (3, 3), (4, 4), (5, 3), (5, 5)), (1, 3))","(((2, 3), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 3))",12,4,16.0,12,,,pruned,,,2066
"(((2, 3), (3, 3), (4, 4), (4, 5), (5, 3)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 4), (5, 3)), (1, 3))",11,4.0,15.0,11,3,1,expanded,False,True,2067
"(((1, 3), (2, 2), (3, 5), (4, 4), (5, 4)), (1, 4))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2068
"(((2, 2), (2, 3), (3, 5), (4, 4), (5, 5)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2069
"(((2, 2), (2, 3), (3, 6), (4, 4), (5, 4)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2070
"(((2, 2), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 3))","(((2, 2), (2, 3), (3, 4), (3, 5), (5, 4)), (1, 3))",11,4.0,15.0,11,10,3,expanded,False,True,2071
"(((2, 2), (2, 3), (3, 4), (5, 4), (5, 5)), (1, 3))","(((2, 2), (2, 3), (3, 4), (4, 5), (5, 4)), (1, 3))",12,4,16.0,12,,,pruned,,,2072
"(((2, 2), (2, 3), (3, 4), (4, 5), (5, 4)), (1, 3))","(((2, 2), (2, 3), (3, 4), (3, 5), (5, 4)), (1, 3))",11,4.0,15.0,11,5,1,expanded,False,True,2073
"(((2, 6), (3, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 5), (3, 4), (5, 2), (5, 3), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2074
"(((2, 5), (3, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 5), (3, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",11,4.0,15.0,11,6,1,expanded,False,True,2075
"(((1, 4), (2, 2), (4, 4), (5, 2), (5, 4)), (1, 3))","(((2, 2), (2, 4), (4, 4), (5, 2), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2076
"(((2, 1), (2, 4), (4, 4), (5, 2), (5, 4)), (1, 3))","(((2, 2), (2, 4), (4, 4), (5, 2), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2077
"(((2, 2), (2, 4), (4, 4), (5, 2), (5, 5)), (1, 3))","(((2, 2), (2, 4), (4, 4), (5, 2), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2078
"(((2, 2), (2, 4), (4, 4), (5, 1), (5, 4)), (1, 3))","(((2, 2), (2, 4), (4, 4), (5, 2), (5, 4)), (1, 3))",12,5,17.0,12,,,pruned,,,2079
"(((2, 2), (2, 4), (4, 4), (5, 2), (5, 4)), (1, 3))","(((2, 2), (2, 4), (4, 5), (5, 2), (5, 4)), (1, 3))",11,4.0,15.0,11,10,4,expanded,False,True,2080
"(((1, 3), (2, 4), (3, 4), (4, 4), (5, 2)), (2, 1))","(((2, 3), (2, 4), (3, 4), (4, 4), (5, 2)), (2, 5))",13,4,17.0,13,,,pruned,,,2081
"(((2, 3), (2, 4), (3, 4), (4, 4), (5, 1)), (2, 5))","(((2, 3), (2, 4), (3, 4), (4, 4), (5, 2)), (2, 5))",13,4,17.0,13,,,pruned,,,2082
"(((2, 3), (2, 4), (3, 4), (4, 4), (5, 2)), (2, 5))","(((2, 3), (2, 4), (3, 4), (4, 4), (5, 3)), (2, 5))",12,3.0,15.0,12,6,2,expanded,False,True,2083
"(((3, 5), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 3))","(((3, 5), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))",13,4,17.0,13,,,pruned,,,2084
"(((3, 6), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))","(((3, 5), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))",13,4,17.0,13,,,pruned,,,2085
"(((3, 5), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))","(((3, 4), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))",12,3.0,15.0,12,4,2,expanded,False,True,2086
"(((3, 3), (4, 3), (5, 3), (5, 4), (5, 5)), (1, 3))","(((3, 3), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))",13,3,16.0,13,,,pruned,,,2087
"(((3, 3), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 3))","(((3, 3), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))",13,4,17.0,13,,,pruned,,,2088
"(((3, 3), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))","(((3, 4), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 3))",12,3.0,15.0,12,3,2,expanded,False,True,2089
"(((2, 3), (3, 3), (3, 4), (5, 3), (5, 4)), (1, 3))","(((2, 4), (3, 3), (3, 4), (5, 3), (5, 4)), (2, 5))",12,3.0,15.0,12,3,0,expanded,False,True,2090
"(((2, 3), (3, 4), (4, 3), (5, 2), (5, 4)), (1, 3))","(((2, 4), (3, 4), (4, 3), (5, 2), (5, 4)), (2, 5))",12,3.0,15.0,12,6,0,expanded,False,True,2091
"(((2, 4), (3, 4), (4, 3), (5, 2), (5, 3)), (2, 5))","(((2, 4), (3, 4), (4, 3), (5, 2), (5, 4)), (2, 5))",12,3.0,15.0,12,2,0,expanded,False,True,2092
"(((3, 6), (4, 3), (4, 4), (5, 2), (5, 4)), (1, 3))","(((3, 5), (4, 3), (4, 4), (5, 2), (5, 4)), (1, 3))",13,4,17.0,13,,,pruned,,,2093
"(((3, 5), (4, 3), (4, 4), (5, 2), (5, 4)), (1, 3))","(((3, 4), (3, 5), (4, 3), (5, 2), (5, 4)), (1, 3))",12,3.0,15.0,12,7,1,expanded,False,True,2094
"(((3, 4), (4, 3), (5, 2), (5, 4), (5, 5)), (1, 3))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 3))",13,3,16.0,13,,,pruned,,,2095
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 3))","(((3, 4), (3, 5), (4, 3), (5, 2), (5, 4)), (1, 3))",12,3.0,15.0,12,7,1,expanded,False,True,2096
"(((2, 6), (3, 4), (4, 3), (5, 2), (5, 4)), (1, 3))","(((2, 5), (3, 4), (4, 3), (5, 2), (5, 4)), (1, 3))",13,4,17.0,13,,,pruned,,,2097
"(((2, 5), (3, 4), (4, 3), (5, 2), (5, 4)), (1, 3))","(((2, 4), (2, 5), (4, 3), (5, 2), (5, 4)), (1, 3))",12,3.0,15.0,12,5,1,expanded,False,True,2098
"(((2, 4), (3, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 4), (3, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",12,3.0,15.0,12,4,0,expanded,False,True,2099
"(((2, 2), (2, 3), (3, 4), (4, 4), (5, 4)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 3))",12,3.0,15.0,12,4,0,expanded,False,True,2100
"(((3, 3), (4, 3), (4, 4), (5, 3), (5, 4)), (1, 3))","(((3, 4), (4, 3), (4, 4), (5, 3), (5, 4)), (1, 3))",13,2.0,15.0,13,0,0,expanded,False,True,2101
"(((3, 4), (4, 3), (4, 4), (5, 2), (5, 4)), (1, 3))","(((2, 4), (4, 3), (4, 4), (5, 2), (5, 4)), (1, 3))",13,2.0,15.0,13,5,0,expanded,False,True,2102
"(((2, 2), (3, 5), (4, 6), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2103
"(((2, 1), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2104
"(((2, 2), (3, 6), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2105
"(((2, 2), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 4), (5, 2), (5, 3)), (1, 3))",9,7.0,16.0,9,5,3,expanded,False,True,2106
"(((2, 2), (3, 3), (3, 5), (4, 6), (5, 2)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2107
"(((2, 1), (3, 3), (3, 5), (4, 5), (5, 2)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2108
"(((2, 2), (3, 3), (3, 6), (4, 5), (5, 2)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2109
"(((2, 2), (3, 3), (3, 5), (4, 5), (5, 1)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2110
"(((2, 2), (3, 3), (3, 5), (4, 5), (5, 2)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 3))",9,7.0,16.0,9,8,4,expanded,False,True,2111
"(((2, 1), (2, 5), (3, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2112
"(((2, 2), (2, 6), (3, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2113
"(((2, 2), (2, 5), (3, 6), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2114
"(((2, 2), (2, 5), (3, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 3), (5, 2)), (1, 3))",9,7.0,16.0,9,5,3,expanded,False,True,2115
"(((2, 1), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2116
"(((2, 2), (2, 6), (3, 3), (3, 5), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2117
"(((2, 2), (2, 5), (3, 3), (3, 6), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2118
"(((2, 2), (2, 5), (3, 3), (3, 5), (5, 1)), (1, 3))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2119
"(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))","(((2, 2), (2, 5), (3, 5), (4, 3), (5, 2)), (1, 3))",9,7.0,16.0,9,8,4,expanded,False,True,2120
"(((1, 3), (2, 2), (3, 5), (5, 2), (5, 3)), (1, 4))","(((2, 2), (2, 3), (3, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2121
"(((2, 2), (2, 3), (3, 6), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 3), (3, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2122
"(((2, 2), (2, 3), (3, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",9,7.0,16.0,9,6,2,expanded,False,True,2123
"(((2, 2), (2, 3), (3, 3), (3, 6), (5, 2)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2124
"(((2, 2), (2, 3), (3, 3), (3, 5), (5, 1)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2125
"(((2, 2), (2, 3), (3, 3), (3, 5), (5, 2)), (1, 3))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 2)), (1, 3))",9,7.0,16.0,9,5,2,expanded,False,True,2126
"(((1, 3), (2, 2), (2, 5), (4, 5), (5, 2)), (1, 4))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2127
"(((2, 2), (2, 3), (2, 5), (5, 2), (5, 5)), (1, 3))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 2)), (1, 3))",10,7,17.0,10,,,pruned,,,2128
"(((2, 2), (2, 3), (2, 5), (4, 6), (5, 2)), (1, 3))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2129
"(((2, 2), (2, 3), (2, 6), (4, 5), (5, 2)), (1, 3))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2130
"(((2, 2), (2, 3), (2, 5), (4, 5), (5, 1)), (1, 3))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 2)), (1, 3))",10,8,18.0,10,,,pruned,,,2131
"(((2, 2), (2, 3), (2, 5), (4, 5), (5, 2)), (1, 3))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 3)), (1, 3))",9,7.0,16.0,9,9,5,expanded,False,True,2132
"(((2, 2), (3, 3), (5, 2), (5, 3), (5, 5)), (1, 3))","(((2, 2), (3, 3), (4, 5), (5, 2), (5, 3)), (1, 3))",10,7,17.0,10,,,pruned,,,2133
"(((2, 2), (3, 3), (4, 6), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 3), (4, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2134
"(((2, 1), (3, 3), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 3), (4, 5), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2135
"(((2, 2), (3, 3), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 4), (4, 5), (5, 2), (5, 3)), (1, 3))",9,7.0,16.0,9,7,3,expanded,False,True,2136
"(((2, 1), (2, 5), (3, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 3), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2137
"(((2, 2), (2, 6), (3, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 3), (5, 2), (5, 3)), (1, 3))",10,8,18.0,10,,,pruned,,,2138
"(((2, 2), (2, 5), (3, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (3, 4), (5, 2), (5, 3)), (1, 3))",9,7.0,16.0,9,5,2,expanded,False,True,2139
"(((2, 2), (2, 3), (3, 3), (4, 3), (5, 1)), (1, 3))","(((2, 2), (2, 3), (3, 3), (4, 3), (5, 2)), (1, 3))",11,7,18.0,11,,,pruned,,,2140
"(((2, 2), (2, 3), (3, 3), (4, 3), (5, 2)), (1, 3))","(((2, 2), (2, 3), (3, 3), (4, 3), (5, 3)), (1, 3))",10,6.0,16.0,10,1,1,expanded,True,True,2141
"(((2, 2), (2, 3), (3, 3), (3, 4), (5, 1)), (1, 3))","(((2, 2), (2, 3), (3, 3), (3, 4), (5, 2)), (1, 3))",11,7,18.0,11,,,pruned,,,2142
"(((2, 2), (2, 3), (3, 3), (3, 4), (5, 2)), (1, 3))","(((2, 2), (2, 3), (3, 4), (4, 3), (5, 2)), (1, 3))",10,6.0,16.0,10,3,1,expanded,False,True,2143
"(((2, 1), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2144
"(((2, 2), (3, 3), (4, 4), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 4), (4, 4), (5, 2), (5, 3)), (1, 3))",10,6.0,16.0,10,5,1,expanded,False,True,2145
"(((2, 2), (3, 3), (3, 4), (4, 6), (5, 2)), (1, 3))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 2)), (4, 3))",11,7,18.0,11,,,pruned,,,2146
"(((2, 2), (3, 3), (3, 4), (4, 5), (5, 1)), (4, 3))","(((2, 2), (3, 3), (3, 4), (4, 5), (5, 2)), (4, 3))",11,7,18.0,11,,,pruned,,,2147
"(((2, 2), (3, 3), (3, 4), (4, 5), (5, 2)), (4, 3))","(((2, 2), (3, 3), (3, 4), (4, 4), (5, 2)), (1, 3))",10,6.0,16.0,10,5,2,expanded,False,True,2148
"(((2, 5), (3, 5), (4, 6), (5, 2), (5, 3)), (1, 3))","(((2, 5), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2149
"(((2, 6), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 5), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2150
"(((2, 5), (3, 6), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 5), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2151
"(((2, 5), (3, 5), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 5), (3, 5), (4, 4), (5, 2), (5, 3)), (1, 3))",10,6.0,16.0,10,3,3,expanded,True,True,2152
"(((2, 3), (2, 6), (3, 3), (3, 5), (5, 2)), (1, 3))","(((2, 3), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",11,7,18.0,11,,,pruned,,,2153
"(((2, 3), (2, 5), (3, 3), (3, 6), (5, 2)), (1, 3))","(((2, 3), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",11,7,18.0,11,,,pruned,,,2154
"(((2, 3), (2, 5), (3, 3), (3, 5), (5, 1)), (1, 3))","(((2, 3), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))",11,7,18.0,11,,,pruned,,,2155
"(((2, 3), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 3))","(((2, 3), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 3))",10,6.0,16.0,10,6,3,expanded,False,True,2156
"(((2, 2), (2, 3), (3, 3), (5, 2), (5, 5)), (1, 3))","(((2, 2), (2, 3), (3, 3), (5, 2), (5, 4)), (1, 3))",11,7,18.0,11,,,pruned,,,2157
"(((2, 2), (2, 3), (3, 3), (5, 1), (5, 4)), (1, 3))","(((2, 2), (2, 3), (3, 3), (5, 2), (5, 4)), (1, 3))",11,7,18.0,11,,,pruned,,,2158
"(((2, 2), (2, 3), (3, 3), (5, 2), (5, 4)), (1, 3))","(((2, 2), (2, 4), (3, 3), (5, 2), (5, 4)), (2, 5))",10,6.0,16.0,10,3,2,expanded,False,True,2159
"(((1, 4), (2, 2), (3, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 3), (5, 2), (5, 3)), (2, 5))",11,7,18.0,11,,,pruned,,,2160
"(((2, 2), (2, 4), (3, 3), (5, 2), (5, 3)), (2, 5))","(((2, 2), (2, 4), (3, 3), (5, 2), (5, 4)), (2, 5))",10,6.0,16.0,10,3,1,expanded,False,True,2161
"(((2, 1), (2, 5), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (2, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",11,7,18.0,11,,,pruned,,,2162
"(((2, 2), (2, 6), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (2, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",11,7,18.0,11,,,pruned,,,2163
"(((2, 2), (2, 5), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (2, 5), (4, 3), (5, 2), (5, 4)), (1, 3))",10,6.0,16.0,10,3,2,expanded,False,True,2164
"(((2, 1), (2, 5), (4, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (4, 3), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2165
"(((2, 2), (2, 6), (4, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (4, 3), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2166
"(((2, 2), (2, 5), (4, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 5), (4, 3), (5, 2), (5, 4)), (1, 3))",10,6.0,16.0,10,3,2,expanded,False,True,2167
"(((2, 2), (5, 2), (5, 3), (5, 4), (5, 5)), (1, 3))","(((2, 2), (4, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",11,6,17.0,11,,,pruned,,,2168
"(((2, 2), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (4, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",11,7,18.0,11,,,pruned,,,2169
"(((2, 1), (4, 5), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (4, 5), (5, 2), (5, 3), (5, 4)), (1, 3))",11,7,18.0,11,,,pruned,,,2170
"(((2, 2), (4, 5), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 3))",10,6.0,16.0,10,4,3,expanded,False,True,2171
"(((1, 3), (2, 2), (3, 4), (5, 2), (5, 3)), (1, 4))","(((2, 2), (2, 3), (3, 4), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2172
"(((2, 2), (2, 3), (3, 4), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 4), (3, 4), (5, 2), (5, 3)), (1, 3))",10,6.0,16.0,10,6,1,expanded,False,True,2173
"(((2, 2), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 3))","(((2, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 3))",11,6,17.0,11,,,pruned,,,2174
"(((2, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 3))","(((2, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2175
"(((2, 1), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 3))",11,7,18.0,11,,,pruned,,,2176
"(((2, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 2), (3, 5), (4, 3), (5, 2), (5, 3)), (1, 3))",10,6.0,16.0,10,5,3,expanded,False,True,2177
"(((2, 3), (3, 3), (3, 6), (4, 4), (5, 2)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 3))",12,6,18.0,12,,,pruned,,,2178
"(((2, 3), (3, 3), (3, 5), (4, 4), (5, 1)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 3))",12,6,18.0,12,,,pruned,,,2179
"(((2, 3), (3, 3), (3, 5), (4, 4), (5, 2)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 4), (5, 3)), (1, 3))",11,5.0,16.0,11,10,2,expanded,False,True,2180
"(((2, 3), (2, 5), (3, 3), (3, 4), (5, 1)), (2, 6))","(((2, 3), (2, 5), (3, 3), (3, 4), (5, 2)), (2, 6))",12,6,18.0,12,,,pruned,,,2181
"(((2, 3), (2, 5), (3, 3), (3, 4), (5, 2)), (2, 6))","(((2, 3), (2, 5), (3, 3), (3, 4), (5, 3)), (2, 6))",11,5.0,16.0,11,3,1,expanded,False,True,2182
"(((2, 3), (3, 3), (3, 4), (5, 2), (5, 5)), (1, 3))","(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2)), (1, 3))",12,5,17.0,12,,,pruned,,,2183
"(((2, 3), (3, 3), (3, 4), (4, 5), (5, 2)), (1, 3))","(((2, 4), (3, 3), (3, 4), (4, 5), (5, 2)), (2, 5))",11,5.0,16.0,11,4,1,expanded,False,True,2184
"(((1, 4), (2, 2), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (2, 4), (5, 2), (5, 3), (5, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,2185
"(((2, 1), (2, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (2, 4), (5, 2), (5, 3), (5, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,2186
"(((2, 2), (2, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 4)), (1, 3))",11,5.0,16.0,11,5,2,expanded,False,True,2187
"(((1, 3), (2, 2), (4, 3), (5, 2), (5, 4)), (1, 4))","(((2, 2), (2, 3), (4, 3), (5, 2), (5, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,2188
"(((2, 2), (2, 3), (4, 3), (5, 2), (5, 4)), (1, 3))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 4)), (1, 3))",11,5.0,16.0,11,4,1,expanded,False,True,2189
"(((1, 4), (2, 2), (4, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 3)), (1, 3))",12,6,18.0,12,,,pruned,,,2190
"(((2, 1), (2, 4), (4, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 3)), (1, 3))",12,6,18.0,12,,,pruned,,,2191
"(((2, 2), (2, 4), (4, 3), (5, 2), (5, 3)), (1, 3))","(((2, 2), (2, 4), (4, 3), (5, 2), (5, 4)), (1, 3))",11,5.0,16.0,11,5,2,expanded,False,True,2192
"(((2, 3), (3, 4), (5, 2), (5, 3), (5, 5)), (1, 3))","(((2, 3), (3, 4), (4, 5), (5, 2), (5, 3)), (1, 3))",12,5,17.0,12,,,pruned,,,2193
"(((2, 3), (3, 4), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 4), (3, 4), (4, 5), (5, 2), (5, 3)), (2, 5))",11,5.0,16.0,11,6,1,expanded,False,True,2194
"(((2, 4), (3, 3), (5, 2), (5, 3), (5, 5)), (2, 5))","(((2, 4), (3, 3), (4, 5), (5, 2), (5, 3)), (2, 5))",12,5,17.0,12,,,pruned,,,2195
"(((2, 4), (3, 3), (4, 6), (5, 2), (5, 3)), (2, 5))","(((2, 4), (3, 3), (4, 5), (5, 2), (5, 3)), (2, 5))",12,6,18.0,12,,,pruned,,,2196
"(((1, 4), (3, 3), (4, 5), (5, 2), (5, 3)), (1, 3))","(((2, 4), (3, 3), (4, 5), (5, 2), (5, 3)), (2, 5))",12,6,18.0,12,,,pruned,,,2197
"(((2, 4), (3, 3), (4, 5), (5, 2), (5, 3)), (2, 5))","(((2, 4), (3, 4), (4, 5), (5, 2), (5, 3)), (2, 5))",11,5.0,16.0,11,7,3,expanded,False,True,2198
"(((2, 1), (4, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (4, 4), (5, 2), (5, 3), (5, 4)), (1, 3))",12,6,18.0,12,,,pruned,,,2199
"(((2, 2), (4, 4), (5, 2), (5, 3), (5, 4)), (1, 3))","(((2, 2), (4, 3), (4, 4), (5, 2), (5, 4)), (1, 3))",11,5.0,16.0,11,3,1,expanded,False,True,2200
