node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (3, 5), (3, 8), (4, 4), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10354
"(((3, 4), (3, 5), (3, 7), (4, 4), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,8,3,expanded,False,True,10355
"(((3, 4), (3, 5), (3, 7), (4, 3), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10356
"(((3, 4), (3, 5), (3, 7), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10357
"(((3, 4), (3, 5), (3, 8), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10358
"(((3, 4), (3, 5), (3, 7), (4, 4), (4, 8), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10359
"(((3, 4), (3, 5), (3, 7), (4, 4), (4, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,12,4,expanded,False,True,10360
"(((3, 4), (3, 5), (3, 7), (4, 3), (5, 7), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10361
"(((3, 4), (3, 5), (3, 8), (4, 4), (5, 7), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10362
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 8), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10363
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (7, 4), (7, 5), (7, 6), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,10,3,expanded,False,True,10364
"(((3, 4), (3, 5), (3, 7), (4, 3), (5, 6), (5, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10365
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10366
"(((3, 4), (3, 5), (3, 8), (4, 4), (5, 6), (5, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10367
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,10,3,expanded,False,True,10368
"(((3, 4), (3, 5), (3, 7), (4, 3), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10369
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10370
"(((3, 4), (3, 5), (3, 8), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10371
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 8), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10372
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 8), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10373
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,10,5,expanded,False,True,10374
"(((3, 4), (3, 5), (3, 7), (4, 3), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10375
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10376
"(((3, 4), (3, 5), (3, 8), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10377
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 8), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10378
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,12,4,expanded,False,True,10379
"(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 8)), (1, 1))","(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10380
"(((3, 5), (3, 8), (5, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10381
"(((3, 5), (3, 7), (5, 3), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10382
"(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,14,3,expanded,False,True,10383
"(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10384
"(((3, 4), (3, 5), (3, 8), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10385
"(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,8,2,expanded,False,True,10386
"(((3, 5), (3, 7), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,3,0,expanded,False,True,10387
"(((3, 5), (3, 7), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (1, 1))",9,4,13.0,9,,,pruned,,,10388
"(((3, 5), (3, 8), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (1, 1))",9,4,13.0,9,,,pruned,,,10389
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,10,2,expanded,False,True,10390
"(((3, 5), (3, 7), (4, 3), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10391
"(((3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 8)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10392
"(((3, 5), (3, 8), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10393
"(((3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,14,3,expanded,False,True,10394
"(((3, 5), (3, 7), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 8))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,4,0,expanded,False,True,10395
"(((3, 5), (3, 7), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (7, 6), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 6), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10396
"(((3, 5), (3, 8), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 6), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 6), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10397
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 6), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,12,2,expanded,False,True,10398
"(((3, 6), (3, 7), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 6), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10399
"(((3, 6), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,9,1,expanded,False,True,10400
"(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10401
"(((3, 5), (3, 8), (5, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10402
"(((3, 5), (3, 7), (5, 3), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10403
"(((3, 5), (3, 7), (5, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,14,3,expanded,False,True,10404
"(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10405
"(((3, 4), (3, 5), (3, 8), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10406
"(((3, 4), (3, 5), (3, 7), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,8,2,expanded,False,True,10407
"(((3, 5), (3, 7), (4, 5), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,3,0,expanded,False,True,10408
"(((3, 5), (3, 7), (4, 3), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 6)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 6)), (1, 1))",9,4,13.0,9,,,pruned,,,10409
"(((3, 5), (3, 8), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 6)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 6)), (1, 1))",9,4,13.0,9,,,pruned,,,10410
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 6)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,12,2,expanded,False,True,10411
"(((3, 5), (3, 7), (4, 3), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10412
"(((3, 5), (3, 7), (4, 4), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10413
"(((3, 5), (3, 8), (4, 4), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10414
"(((3, 5), (3, 7), (4, 4), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,12,3,expanded,False,True,10415
"(((3, 5), (3, 7), (4, 4), (4, 7), (5, 6), (6, 6), (7, 4), (7, 5), (7, 7)), (3, 8))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,5,0,expanded,False,True,10416
"(((3, 5), (3, 7), (4, 3), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10417
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10418
"(((3, 5), (3, 8), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10419
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 8), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10420
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 7), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,14,4,expanded,False,True,10421
"(((3, 5), (3, 7), (4, 3), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10422
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10423
"(((3, 5), (3, 8), (4, 4), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",9,4,13.0,9,,,pruned,,,10424
"(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,16,3,expanded,False,True,10425
"(((3, 6), (3, 7), (4, 3), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (3, 3))","(((3, 6), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10426
"(((3, 6), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 7), (4, 4), (5, 6), (5, 7), (6, 6), (7, 4), (7, 5), (7, 7)), (1, 1))",8,3.0,11.0,8,10,1,expanded,False,True,10427
"(((3, 5), (3, 6), (3, 7), (5, 3), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (5, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10428
"(((3, 5), (3, 6), (3, 7), (5, 4), (5, 8), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (5, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10429
"(((3, 5), (3, 6), (3, 7), (5, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",8,3.0,11.0,8,12,2,expanded,False,True,10430
"(((3, 4), (3, 5), (3, 6), (3, 7), (5, 8), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 4), (3, 5), (3, 6), (3, 7), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10431
"(((3, 4), (3, 5), (3, 6), (3, 7), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",8,3.0,11.0,8,8,1,expanded,False,True,10432
"(((3, 5), (3, 6), (3, 7), (4, 5), (5, 8), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10433
"(((3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",8,3.0,11.0,8,10,1,expanded,False,True,10434
"(((3, 5), (3, 6), (3, 7), (4, 3), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (3, 3))",9,4,13.0,9,,,pruned,,,10435
"(((3, 5), (3, 6), (3, 7), (4, 4), (5, 8), (6, 5), (6, 6), (7, 5), (7, 6)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (3, 3))",9,4,13.0,9,,,pruned,,,10436
"(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 6)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",8,3.0,11.0,8,9,2,expanded,False,True,10437
"(((3, 5), (3, 6), (3, 7), (4, 3), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10438
"(((3, 5), (3, 6), (3, 7), (4, 4), (6, 5), (6, 6), (6, 7), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",8,3.0,11.0,8,8,1,expanded,False,True,10439
"(((3, 5), (3, 6), (3, 7), (4, 3), (4, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (4, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10440
"(((3, 5), (3, 6), (3, 7), (4, 4), (4, 8), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (4, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10441
"(((3, 5), (3, 6), (3, 7), (4, 4), (4, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((3, 5), (3, 6), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",8,3.0,11.0,8,10,2,expanded,False,True,10442
"(((2, 6), (3, 5), (3, 7), (4, 3), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((2, 6), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10443
"(((2, 6), (3, 5), (3, 8), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((2, 6), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10444
"(((2, 6), (3, 5), (3, 7), (4, 4), (5, 8), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))","(((2, 6), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10445
"(((1, 6), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (2, 6))","(((2, 6), (3, 5), (3, 7), (4, 4), (5, 7), (6, 5), (6, 6), (7, 5), (7, 7)), (3, 3))",9,4,13.0,9,,,pruned,,,10446
