node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 3), (4, 4), (4, 5), (5, 5)), (1, 2))","(((3, 3), (4, 4), (4, 5), (5, 4)), (1, 2))",5,4.0,9.0,5,5,1,expanded,False,True,155
"(((3, 1), (4, 4), (4, 5), (5, 4)), (1, 2))","(((3, 2), (4, 4), (4, 5), (5, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,156
"(((3, 2), (4, 4), (4, 5), (5, 4)), (1, 2))","(((3, 3), (4, 4), (4, 5), (5, 4)), (1, 2))",5,4.0,9.0,5,3,1,expanded,False,True,157
"(((3, 4), (4, 3), (4, 6), (5, 5)), (1, 2))","(((3, 4), (4, 3), (4, 5), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,158
"(((3, 4), (4, 3), (4, 5), (5, 6)), (1, 2))","(((3, 4), (4, 3), (4, 5), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,159
"(((3, 4), (4, 3), (4, 5), (5, 5)), (1, 2))","(((3, 4), (4, 5), (5, 3), (5, 5)), (1, 2))",5,4.0,9.0,5,6,2,expanded,False,True,160
"(((3, 4), (4, 6), (5, 4), (5, 5)), (1, 2))","(((3, 4), (4, 5), (5, 4), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,161
"(((3, 4), (4, 5), (5, 4), (5, 5)), (1, 2))","(((3, 4), (4, 5), (5, 3), (5, 5)), (1, 2))",5,4.0,9.0,5,5,1,expanded,False,True,162
"(((2, 4), (4, 6), (5, 3), (5, 5)), (1, 2))","(((2, 4), (4, 5), (5, 3), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,163
"(((2, 4), (4, 5), (5, 3), (5, 6)), (1, 2))","(((2, 4), (4, 5), (5, 3), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,164
"(((1, 4), (4, 5), (5, 3), (5, 5)), (1, 2))","(((2, 4), (4, 5), (5, 3), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,165
"(((2, 4), (4, 5), (5, 3), (5, 5)), (1, 2))","(((3, 4), (4, 5), (5, 3), (5, 5)), (1, 2))",5,4.0,9.0,5,8,3,expanded,False,True,166
"(((4, 6), (5, 2), (5, 4), (5, 5)), (1, 2))","(((4, 5), (5, 2), (5, 4), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,167
"(((4, 5), (5, 1), (5, 4), (5, 5)), (1, 2))","(((4, 5), (5, 2), (5, 4), (5, 5)), (1, 2))",6,5,11.0,6,,,pruned,,,168
"(((4, 5), (5, 2), (5, 4), (5, 5)), (1, 2))","(((4, 4), (4, 5), (5, 2), (5, 5)), (1, 2))",5,4.0,9.0,5,5,2,expanded,False,True,169
"(((5, 2), (5, 4), (6, 4), (7, 3)), (1, 2))","(((5, 2), (5, 4), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,170
"(((5, 1), (5, 4), (6, 3), (6, 4)), (1, 2))","(((5, 2), (5, 4), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,171
"(((5, 2), (5, 4), (6, 3), (6, 4)), (1, 2))","(((4, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,5,2,expanded,False,True,172
"(((4, 3), (5, 2), (6, 4), (7, 3)), (1, 2))","(((4, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,173
"(((4, 3), (5, 2), (6, 3), (7, 4)), (1, 2))","(((4, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,174
"(((4, 3), (5, 1), (6, 3), (6, 4)), (1, 2))","(((4, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,175
"(((4, 3), (5, 2), (6, 3), (6, 4)), (1, 2))","(((4, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,6,3,expanded,False,True,176
"(((3, 4), (5, 4), (6, 4), (7, 3)), (1, 2))","(((3, 4), (5, 4), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,177
"(((3, 4), (5, 4), (6, 3), (6, 4)), (1, 2))","(((3, 4), (5, 3), (6, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,5,1,expanded,False,True,178
"(((1, 4), (5, 3), (6, 3), (6, 4)), (1, 2))","(((2, 4), (5, 3), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,179
"(((2, 4), (5, 3), (6, 3), (7, 4)), (1, 2))","(((2, 4), (5, 3), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,180
"(((2, 4), (5, 3), (6, 3), (6, 4)), (1, 2))","(((3, 4), (5, 3), (6, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,5,2,expanded,False,True,181
"(((3, 4), (4, 3), (6, 4), (7, 3)), (1, 2))","(((3, 4), (4, 3), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,182
"(((3, 4), (4, 3), (6, 3), (7, 4)), (1, 2))","(((3, 4), (4, 3), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,183
"(((3, 4), (4, 3), (6, 3), (6, 4)), (1, 2))","(((3, 4), (4, 4), (6, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,6,2,expanded,False,True,184
"(((3, 4), (4, 6), (5, 4), (6, 4)), (1, 2))","(((3, 4), (4, 5), (5, 4), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,185
"(((3, 4), (4, 5), (5, 4), (6, 4)), (1, 2))","(((3, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,4,1,expanded,False,True,186
"(((2, 4), (4, 6), (5, 3), (6, 4)), (1, 2))","(((2, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,187
"(((2, 4), (4, 5), (5, 3), (7, 4)), (1, 2))","(((2, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,188
"(((1, 4), (4, 5), (5, 3), (6, 4)), (1, 2))","(((2, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,189
"(((2, 4), (4, 5), (5, 3), (6, 4)), (1, 2))","(((3, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,10,3,expanded,False,True,190
"(((1, 4), (4, 4), (6, 3), (6, 4)), (1, 2))","(((2, 4), (4, 4), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,191
"(((2, 4), (4, 4), (6, 4), (7, 3)), (1, 2))","(((2, 4), (4, 4), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,192
"(((2, 4), (4, 4), (6, 3), (7, 4)), (1, 2))","(((2, 4), (4, 4), (6, 3), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,193
"(((2, 4), (4, 4), (6, 3), (6, 4)), (1, 2))","(((2, 4), (4, 5), (6, 3), (6, 4)), (1, 2))",5,4.0,9.0,5,8,3,expanded,False,True,194
"(((1, 4), (4, 3), (4, 4), (6, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,195
"(((2, 4), (4, 3), (4, 4), (7, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,196
"(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))","(((2, 4), (4, 3), (4, 5), (6, 4)), (1, 2))",5,4.0,9.0,5,8,2,expanded,False,True,197
"(((2, 4), (4, 3), (4, 6), (5, 4)), (1, 2))","(((2, 4), (4, 3), (4, 5), (5, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,198
"(((1, 4), (4, 3), (4, 5), (5, 4)), (1, 2))","(((2, 4), (4, 3), (4, 5), (5, 4)), (1, 2))",6,5,11.0,6,,,pruned,,,199
"(((2, 4), (4, 3), (4, 5), (5, 4)), (1, 2))","(((2, 4), (4, 3), (4, 5), (6, 4)), (1, 2))",5,4.0,9.0,5,8,2,expanded,False,True,200
"(((3, 4), (4, 4), (4, 5), (5, 6)), (1, 2))","(((3, 4), (4, 4), (4, 5), (5, 5)), (1, 2))",7,4,11.0,7,,,pruned,,,201
"(((3, 4), (4, 4), (4, 5), (5, 5)), (1, 2))","(((3, 4), (4, 4), (4, 5), (5, 4)), (1, 2))",6,3.0,9.0,6,1,1,expanded,True,True,202
"(((3, 4), (4, 3), (4, 4), (5, 6)), (1, 2))","(((3, 4), (4, 3), (4, 4), (5, 5)), (1, 2))",7,4,11.0,7,,,pruned,,,203
"(((3, 4), (4, 3), (4, 4), (5, 5)), (1, 2))","(((3, 4), (4, 3), (4, 4), (5, 4)), (1, 2))",6,3.0,9.0,6,3,1,expanded,False,True,204
"(((3, 4), (4, 4), (5, 4), (6, 4)), (1, 2))","(((3, 4), (4, 4), (5, 3), (6, 4)), (1, 2))",6,3.0,9.0,6,2,0,expanded,False,True,205
"(((3, 4), (4, 6), (5, 4), (6, 3)), (1, 2))","(((3, 4), (4, 5), (5, 4), (6, 3)), (1, 2))",7,4,11.0,7,,,pruned,,,206
"(((3, 4), (4, 5), (5, 4), (7, 3)), (1, 2))","(((3, 4), (4, 5), (5, 4), (6, 3)), (1, 2))",7,4,11.0,7,,,pruned,,,207
"(((3, 4), (4, 5), (5, 4), (6, 3)), (1, 2))","(((3, 4), (4, 5), (5, 3), (5, 4)), (1, 2))",6,3.0,9.0,6,7,2,expanded,False,True,208
"(((2, 4), (4, 6), (5, 3), (5, 4)), (1, 2))","(((2, 4), (4, 5), (5, 3), (5, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,209
"(((1, 4), (4, 5), (5, 3), (5, 4)), (1, 2))","(((2, 4), (4, 5), (5, 3), (5, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,210
"(((2, 4), (4, 5), (5, 3), (5, 4)), (1, 2))","(((3, 4), (4, 5), (5, 3), (5, 4)), (1, 2))",6,3.0,9.0,6,7,2,expanded,False,True,211
"(((3, 4), (4, 3), (5, 3), (7, 4)), (1, 2))","(((3, 4), (4, 3), (5, 3), (6, 4)), (4, 4))",7,4,11.0,7,,,pruned,,,212
"(((3, 4), (4, 3), (5, 3), (6, 4)), (4, 4))","(((3, 4), (4, 4), (5, 3), (6, 4)), (4, 5))",6,3.0,9.0,6,3,1,expanded,False,True,213
"(((4, 4), (4, 5), (5, 2), (7, 4)), (1, 2))","(((4, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,214
"(((4, 4), (4, 5), (5, 1), (6, 4)), (1, 2))","(((4, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,215
"(((4, 4), (4, 5), (5, 2), (6, 4)), (1, 2))","(((3, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",6,3.0,9.0,6,6,2,expanded,False,True,216
"(((5, 2), (5, 3), (6, 3), (7, 4)), (1, 2))","(((5, 2), (5, 3), (6, 3), (6, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,217
"(((5, 2), (5, 3), (6, 3), (6, 4)), (1, 2))","(((5, 2), (5, 4), (6, 3), (6, 4)), (1, 2))",6,3.0,9.0,6,1,1,expanded,True,True,218
"(((2, 4), (4, 4), (5, 3), (7, 4)), (1, 2))","(((2, 4), (4, 4), (5, 3), (6, 4)), (4, 5))",7,4,11.0,7,,,pruned,,,219
"(((2, 4), (4, 4), (5, 3), (6, 4)), (4, 5))","(((2, 4), (4, 5), (5, 3), (6, 4)), (1, 2))",6,3.0,9.0,6,4,1,expanded,False,True,220
"(((1, 4), (4, 3), (4, 4), (5, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (5, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,221
"(((2, 4), (4, 3), (4, 4), (5, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))",6,3.0,9.0,6,5,1,expanded,False,True,222
"(((1, 4), (4, 4), (5, 3), (6, 4)), (1, 2))","(((2, 4), (4, 4), (5, 3), (6, 4)), (1, 2))",7,4,11.0,7,,,pruned,,,223
"(((2, 4), (4, 4), (5, 3), (6, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))",6,3.0,9.0,6,8,1,expanded,False,True,224
"(((1, 4), (4, 3), (4, 4), (4, 5)), (1, 2))","(((2, 4), (4, 3), (4, 4), (4, 5)), (1, 2))",7,4,11.0,7,,,pruned,,,225
"(((2, 4), (4, 3), (4, 4), (4, 5)), (1, 2))","(((2, 4), (4, 3), (4, 5), (5, 4)), (1, 2))",6,3.0,9.0,6,6,1,expanded,False,True,226
"(((3, 4), (4, 4), (5, 4), (7, 3)), (1, 2))","(((3, 4), (4, 4), (5, 4), (6, 3)), (1, 2))",8,3,11.0,8,,,pruned,,,227
"(((3, 4), (4, 4), (5, 4), (6, 3)), (1, 2))","(((3, 4), (4, 4), (5, 3), (5, 4)), (1, 2))",7,2.0,9.0,7,4,1,expanded,False,True,228
"(((3, 4), (4, 4), (4, 5), (7, 3)), (1, 2))","(((3, 4), (4, 4), (4, 5), (6, 3)), (1, 2))",8,3,11.0,8,,,pruned,,,229
"(((3, 4), (4, 4), (4, 5), (6, 2)), (1, 2))","(((3, 4), (4, 4), (4, 5), (6, 3)), (1, 2))",8,2,10.0,8,,,pruned,,,230
"(((3, 4), (4, 4), (4, 5), (6, 3)), (1, 2))","(((3, 4), (4, 4), (4, 5), (5, 3)), (1, 2))",7,2.0,9.0,7,4,2,expanded,False,True,231
"(((4, 4), (4, 5), (5, 1), (5, 4)), (1, 2))","(((4, 4), (4, 5), (5, 2), (5, 4)), (1, 2))",8,3,11.0,8,,,pruned,,,232
"(((4, 4), (4, 5), (5, 2), (5, 4)), (1, 2))","(((3, 4), (4, 5), (5, 2), (5, 4)), (1, 2))",7,2.0,9.0,7,3,1,expanded,False,True,233
"(((3, 4), (4, 4), (5, 3), (5, 6)), (1, 2))","(((3, 4), (4, 4), (5, 3), (5, 5)), (1, 2))",8,3,11.0,8,,,pruned,,,234
"(((3, 4), (4, 4), (5, 3), (5, 5)), (1, 2))","(((3, 4), (4, 3), (4, 4), (5, 5)), (1, 2))",7,2.0,9.0,7,6,1,expanded,False,True,235
"(((1, 4), (4, 4), (4, 5), (5, 3)), (1, 2))","(((2, 4), (4, 4), (4, 5), (5, 3)), (1, 2))",8,3,11.0,8,,,pruned,,,236
"(((2, 4), (4, 4), (4, 5), (5, 3)), (1, 2))","(((2, 4), (4, 5), (5, 3), (5, 4)), (1, 2))",7,2.0,9.0,7,8,1,expanded,False,True,237
"(((1, 4), (4, 4), (5, 3), (5, 4)), (1, 2))","(((2, 4), (4, 4), (5, 3), (5, 4)), (1, 2))",8,3,11.0,8,,,pruned,,,238
"(((2, 4), (4, 4), (5, 3), (5, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (5, 4)), (1, 2))",7,2.0,9.0,7,5,1,expanded,False,True,239
"(((4, 6), (5, 4), (5, 5), (6, 4)), (1, 2))","(((4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,240
"(((4, 5), (5, 4), (5, 5), (6, 4)), (1, 2))","(((4, 4), (4, 5), (5, 5), (6, 4)), (1, 2))",4,6.0,10.0,4,1,1,expanded,True,True,241
"(((4, 6), (5, 5), (6, 3), (6, 4)), (1, 2))","(((4, 5), (5, 5), (6, 3), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,242
"(((4, 5), (5, 5), (6, 4), (7, 3)), (1, 2))","(((4, 5), (5, 5), (6, 3), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,243
"(((4, 5), (5, 5), (6, 3), (7, 4)), (1, 2))","(((4, 5), (5, 5), (6, 3), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,244
"(((4, 5), (5, 6), (6, 3), (6, 4)), (1, 2))","(((4, 5), (5, 5), (6, 3), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,245
"(((4, 5), (5, 5), (6, 3), (6, 4)), (1, 2))","(((4, 5), (5, 4), (5, 5), (6, 3)), (1, 2))",4,6.0,10.0,4,4,4,expanded,True,True,246
"(((4, 3), (4, 6), (5, 5), (6, 4)), (1, 2))","(((4, 3), (4, 5), (5, 5), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,247
"(((4, 3), (4, 5), (5, 6), (6, 4)), (1, 2))","(((4, 3), (4, 5), (5, 5), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,248
"(((4, 3), (4, 5), (5, 5), (7, 4)), (1, 2))","(((4, 3), (4, 5), (5, 5), (6, 4)), (1, 2))",5,7,12.0,5,,,pruned,,,249
"(((4, 3), (4, 5), (5, 5), (6, 4)), (1, 2))","(((4, 3), (4, 5), (5, 4), (6, 4)), (1, 2))",4,6.0,10.0,4,6,3,expanded,False,True,250
"(((4, 3), (4, 6), (5, 4), (5, 5)), (1, 2))","(((4, 3), (4, 5), (5, 4), (5, 5)), (1, 2))",6,6,12.0,6,,,pruned,,,251
"(((4, 3), (4, 5), (5, 4), (5, 5)), (1, 2))","(((4, 3), (4, 4), (4, 5), (5, 5)), (1, 2))",5,5.0,10.0,5,5,1,expanded,False,True,252
"(((4, 6), (5, 3), (5, 5), (6, 4)), (1, 2))","(((4, 5), (5, 3), (5, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,253
"(((4, 5), (5, 3), (5, 6), (6, 4)), (1, 2))","(((4, 5), (5, 3), (5, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,254
"(((4, 5), (5, 3), (5, 5), (7, 4)), (1, 2))","(((4, 5), (5, 3), (5, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,255
"(((4, 5), (5, 3), (5, 5), (6, 4)), (1, 2))","(((4, 5), (5, 3), (5, 4), (5, 5)), (1, 2))",5,5.0,10.0,5,8,3,expanded,False,True,256
"(((4, 3), (5, 4), (6, 4), (7, 3)), (1, 2))","(((4, 3), (5, 4), (6, 3), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,257
"(((4, 3), (5, 4), (6, 3), (6, 4)), (1, 2))","(((4, 3), (5, 3), (6, 3), (6, 4)), (1, 2))",5,5.0,10.0,5,5,1,expanded,False,True,258
"(((2, 4), (3, 3), (4, 6), (6, 4)), (1, 2))","(((2, 4), (3, 3), (4, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,259
"(((2, 4), (3, 3), (4, 5), (7, 4)), (1, 2))","(((2, 4), (3, 3), (4, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,260
"(((1, 4), (3, 3), (4, 5), (6, 4)), (1, 2))","(((2, 4), (3, 3), (4, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,261
"(((2, 4), (3, 3), (4, 5), (6, 4)), (1, 2))","(((3, 3), (3, 4), (4, 5), (6, 4)), (1, 2))",5,5.0,10.0,5,8,3,expanded,False,True,262
"(((3, 2), (3, 4), (4, 6), (6, 4)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,263
"(((3, 2), (3, 4), (4, 5), (7, 4)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,264
"(((3, 1), (3, 4), (4, 5), (6, 4)), (1, 2))","(((3, 2), (3, 4), (4, 5), (6, 4)), (1, 2))",6,6,12.0,6,,,pruned,,,265
"(((3, 2), (3, 4), (4, 5), (6, 4)), (1, 2))","(((3, 2), (4, 4), (4, 5), (6, 4)), (1, 2))",5,5.0,10.0,5,8,3,expanded,False,True,266
"(((2, 4), (4, 6), (5, 2), (5, 5)), (1, 2))","(((2, 4), (4, 5), (5, 2), (5, 5)), (1, 2))",7,5,12.0,7,,,pruned,,,267
"(((2, 4), (4, 5), (5, 2), (5, 6)), (1, 2))","(((2, 4), (4, 5), (5, 2), (5, 5)), (1, 2))",7,5,12.0,7,,,pruned,,,268
"(((1, 4), (4, 5), (5, 2), (5, 5)), (1, 2))","(((2, 4), (4, 5), (5, 2), (5, 5)), (1, 2))",7,5,12.0,7,,,pruned,,,269
"(((2, 4), (4, 5), (5, 1), (5, 5)), (1, 2))","(((2, 4), (4, 5), (5, 2), (5, 5)), (1, 2))",7,5,12.0,7,,,pruned,,,270
"(((2, 4), (4, 5), (5, 2), (5, 5)), (1, 2))","(((3, 4), (4, 5), (5, 2), (5, 5)), (1, 2))",6,4.0,10.0,6,6,4,expanded,False,True,271
"(((1, 4), (5, 2), (6, 3), (6, 4)), (1, 2))","(((2, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,272
"(((2, 4), (5, 2), (6, 4), (7, 3)), (1, 2))","(((2, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,273
"(((2, 4), (5, 2), (6, 3), (7, 4)), (1, 2))","(((2, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,274
"(((2, 4), (5, 1), (6, 3), (6, 4)), (1, 2))","(((2, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,275
"(((2, 4), (5, 2), (6, 3), (6, 4)), (1, 2))","(((3, 4), (5, 2), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,6,4,expanded,False,True,276
"(((5, 3), (5, 4), (6, 3), (6, 4)), (1, 2))","(((4, 4), (5, 3), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,0,0,expanded,False,True,277
"(((4, 4), (5, 4), (6, 4), (7, 3)), (1, 2))","(((4, 4), (5, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,278
"(((4, 4), (5, 4), (6, 3), (6, 4)), (1, 2))","(((4, 4), (5, 3), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,3,1,expanded,False,True,279
"(((3, 3), (3, 4), (4, 3), (7, 4)), (1, 2))","(((3, 3), (3, 4), (4, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,280
"(((3, 3), (3, 4), (4, 3), (6, 4)), (1, 2))","(((3, 3), (3, 4), (4, 4), (6, 4)), (1, 2))",6,4.0,10.0,6,4,1,expanded,False,True,281
"(((3, 3), (3, 4), (4, 6), (5, 5)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 5)), (1, 2))",7,5,12.0,7,,,pruned,,,282
"(((3, 3), (3, 4), (4, 5), (5, 6)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 5)), (1, 2))",7,5,12.0,7,,,pruned,,,283
"(((3, 3), (3, 4), (4, 5), (5, 5)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 4)), (1, 2))",6,4.0,10.0,6,4,2,expanded,False,True,284
"(((2, 4), (3, 3), (4, 6), (5, 4)), (1, 2))","(((2, 4), (3, 3), (4, 5), (5, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,285
"(((1, 4), (3, 3), (4, 5), (5, 4)), (1, 2))","(((2, 4), (3, 3), (4, 5), (5, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,286
"(((2, 4), (3, 3), (4, 5), (5, 4)), (1, 2))","(((3, 3), (3, 4), (4, 5), (5, 4)), (1, 2))",6,4.0,10.0,6,8,2,expanded,False,True,287
"(((2, 4), (4, 6), (5, 2), (6, 4)), (1, 2))","(((2, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,288
"(((2, 4), (4, 5), (5, 2), (7, 4)), (1, 2))","(((2, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,289
"(((1, 4), (4, 5), (5, 2), (6, 4)), (1, 2))","(((2, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,290
"(((2, 4), (4, 5), (5, 1), (6, 4)), (1, 2))","(((2, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,291
"(((2, 4), (4, 5), (5, 2), (6, 4)), (1, 2))","(((3, 4), (4, 5), (5, 2), (6, 4)), (1, 2))",6,4.0,10.0,6,8,4,expanded,False,True,292
"(((3, 3), (5, 2), (6, 4), (7, 3)), (1, 2))","(((3, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,293
"(((3, 3), (5, 2), (6, 3), (7, 4)), (1, 2))","(((3, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,294
"(((3, 3), (5, 1), (6, 3), (6, 4)), (1, 2))","(((3, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,295
"(((3, 3), (5, 2), (6, 3), (6, 4)), (1, 2))","(((4, 3), (5, 2), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,6,3,expanded,False,True,296
"(((4, 3), (4, 4), (6, 4), (7, 3)), (1, 2))","(((4, 3), (4, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,297
"(((4, 3), (4, 4), (6, 3), (7, 4)), (1, 2))","(((4, 3), (4, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,298
"(((4, 3), (4, 4), (6, 3), (6, 4)), (1, 2))","(((3, 4), (4, 3), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,6,2,expanded,False,True,299
"(((3, 3), (3, 4), (6, 4), (7, 3)), (1, 2))","(((3, 3), (3, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,300
"(((3, 3), (3, 4), (6, 3), (7, 4)), (1, 2))","(((3, 3), (3, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,301
"(((3, 3), (3, 4), (6, 3), (6, 4)), (1, 2))","(((3, 4), (4, 3), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,4,2,expanded,False,True,302
"(((2, 4), (3, 4), (6, 4), (7, 3)), (1, 2))","(((2, 4), (3, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,303
"(((2, 4), (3, 4), (6, 3), (7, 4)), (1, 2))","(((2, 4), (3, 4), (6, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,304
"(((2, 4), (3, 4), (6, 3), (6, 4)), (1, 2))","(((2, 4), (4, 4), (6, 3), (6, 4)), (1, 2))",6,4.0,10.0,6,2,2,expanded,True,True,305
"(((2, 4), (3, 4), (4, 3), (7, 4)), (1, 2))","(((2, 4), (3, 4), (4, 3), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,306
"(((2, 4), (3, 4), (4, 3), (6, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))",6,4.0,10.0,6,4,1,expanded,False,True,307
"(((2, 4), (3, 3), (4, 4), (7, 4)), (1, 2))","(((2, 4), (3, 3), (4, 4), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,308
"(((2, 4), (3, 3), (4, 4), (6, 4)), (1, 2))","(((2, 4), (4, 3), (4, 4), (6, 4)), (1, 2))",6,4.0,10.0,6,7,1,expanded,False,True,309
"(((2, 4), (3, 4), (4, 6), (6, 4)), (1, 2))","(((2, 4), (3, 4), (4, 5), (6, 4)), (1, 2))",7,5,12.0,7,,,pruned,,,310
