node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,10,0,expanded,False,True,99
"(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,8,0,expanded,False,True,100
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 4), (7, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,5,0,expanded,False,True,101
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 5)), (1, 4))",4,7,11.0,4,,,pruned,,,102
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,10,1,expanded,False,True,103
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 4))",4,7,11.0,4,,,pruned,,,104
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 3)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,11,1,expanded,False,True,105
"(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))",3,6.0,9.0,3,7,0,expanded,False,True,106
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))",3,6.0,9.0,3,7,0,expanded,False,True,107
"(((3, 3), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))",3,6.0,9.0,3,6,0,expanded,False,True,108
"(((3, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",3,6.0,9.0,3,6,0,expanded,False,True,109
"(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 3)), (5, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (5, 4))",3,6.0,9.0,3,6,0,expanded,False,True,110
"(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 3)), (1, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",3,6.0,9.0,3,6,0,expanded,False,True,111
"(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",3,6.0,9.0,3,9,0,expanded,False,True,112
"(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",3,6.0,9.0,3,5,0,expanded,False,True,113
"(((3, 5), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",3,6.0,9.0,3,7,0,expanded,False,True,114
"(((3, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",3,6.0,9.0,3,8,0,expanded,False,True,115
"(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",3,6.0,9.0,3,7,0,expanded,False,True,116
"(((3, 3), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",3,6.0,9.0,3,10,0,expanded,False,True,117
"(((3, 4), (4, 4), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",3,6.0,9.0,3,4,0,expanded,False,True,118
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 4))","(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,5,0,expanded,False,True,119
"(((3, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 4))",3,6.0,9.0,3,5,0,expanded,False,True,120
"(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (5, 4))","(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",3,6.0,9.0,3,5,0,expanded,False,True,121
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 5)), (1, 4))",5,6,11.0,5,,,pruned,,,122
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,10,1,expanded,False,True,123
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 4))",5,6,11.0,5,,,pruned,,,124
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,12,1,expanded,False,True,125
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 4))",5,6,11.0,5,,,pruned,,,126
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,8,1,expanded,False,True,127
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,5,0,expanded,False,True,128
"(((3, 3), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,4,0,expanded,False,True,129
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 5)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 5)), (1, 4))",5,6,11.0,5,,,pruned,,,130
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 5)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",4,5.0,9.0,4,14,1,expanded,False,True,131
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 3)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 3)), (1, 4))",5,6,11.0,5,,,pruned,,,132
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 3)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",4,5.0,9.0,4,13,1,expanded,False,True,133
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 4), (7, 4)), (1, 4))",5,6,11.0,5,,,pruned,,,134
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",4,5.0,9.0,4,10,1,expanded,False,True,135
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 3)), (4, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (4, 4))",4,5.0,9.0,4,8,0,expanded,False,True,136
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 3)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,9,0,expanded,False,True,137
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,9,0,expanded,False,True,138
"(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,139
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,140
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 5)), (1, 4))",5,6,11.0,5,,,pruned,,,141
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,6,1,expanded,False,True,142
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 4))",5,6,11.0,5,,,pruned,,,143
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 3)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,6,1,expanded,False,True,144
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 5)), (1, 4))",5,6,11.0,5,,,pruned,,,145
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,8,1,expanded,False,True,146
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 4))",5,6,11.0,5,,,pruned,,,147
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 3)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,8,1,expanded,False,True,148
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,4,0,expanded,False,True,149
"(((3, 5), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,150
"(((3, 3), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,6,0,expanded,False,True,151
"(((3, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,9,0,expanded,False,True,152
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,9,0,expanded,False,True,153
"(((3, 3), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,154
"(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,155
"(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 3)), (5, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (5, 4))",4,5.0,9.0,4,3,0,expanded,False,True,156
"(((3, 5), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,6,0,expanded,False,True,157
"(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,158
"(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,4,0,expanded,False,True,159
"(((4, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,2,0,expanded,False,True,160
"(((3, 5), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,2,0,expanded,False,True,161
"(((3, 3), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (8, 4)), (1, 4))",4,5.0,9.0,4,2,0,expanded,False,True,162
"(((3, 5), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",4,5.0,9.0,4,12,0,expanded,False,True,163
"(((3, 3), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",4,5.0,9.0,4,10,0,expanded,False,True,164
"(((3, 4), (4, 4), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",4,5.0,9.0,4,6,0,expanded,False,True,165
"(((3, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,7,0,expanded,False,True,166
"(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 4), (6, 5), (7, 3)), (1, 4))",4,5.0,9.0,4,7,0,expanded,False,True,167
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (5, 4))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",4,5.0,9.0,4,5,0,expanded,False,True,168
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",4,5.0,9.0,4,11,0,expanded,False,True,169
"(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))","(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 4), (7, 4)), (1, 4))",4,5.0,9.0,4,8,0,expanded,False,True,170
"(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (5, 4))","(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",4,5.0,9.0,4,5,0,expanded,False,True,171
"(((3, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 3)), (1, 4))",4,5.0,9.0,4,7,0,expanded,False,True,172
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (8, 4)), (1, 4))","(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (7, 4)), (1, 4))",4,5.0,9.0,4,2,0,expanded,False,True,173
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 5)), (1, 4))",6,5,11.0,6,,,pruned,,,174
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",5,4.0,9.0,5,8,1,expanded,False,True,175
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 5)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 5)), (1, 4))",6,5,11.0,6,,,pruned,,,176
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 5)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))",5,4.0,9.0,5,12,1,expanded,False,True,177
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 3)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 3)), (1, 4))",6,5,11.0,6,,,pruned,,,178
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 3)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))",5,4.0,9.0,5,13,1,expanded,False,True,179
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 5)), (1, 4))",6,5,11.0,6,,,pruned,,,180
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 5)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",5,4.0,9.0,5,10,1,expanded,False,True,181
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 3)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 3)), (1, 4))",6,5,11.0,6,,,pruned,,,182
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 3)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",5,4.0,9.0,5,12,1,expanded,False,True,183
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 4)), (1, 4))",6,5,11.0,6,,,pruned,,,184
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",5,4.0,9.0,5,9,1,expanded,False,True,185
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5)), (1, 4))",6,5,11.0,6,,,pruned,,,186
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",5,4.0,9.0,5,10,1,expanded,False,True,187
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 3)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 3)), (1, 4))",6,5,11.0,6,,,pruned,,,188
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 3)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",5,4.0,9.0,5,10,1,expanded,False,True,189
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 4)), (1, 4))",6,5,11.0,6,,,pruned,,,190
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",5,4.0,9.0,5,9,1,expanded,False,True,191
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 3)), (4, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (4, 4))",5,4.0,9.0,5,5,0,expanded,False,True,192
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",5,4.0,9.0,5,6,0,expanded,False,True,193
"(((3, 5), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",5,4.0,9.0,5,6,0,expanded,False,True,194
"(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",5,4.0,9.0,5,8,0,expanded,False,True,195
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",5,4.0,9.0,5,8,0,expanded,False,True,196
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 5)), (1, 4))",6,5,11.0,6,,,pruned,,,197
