node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 5), (3, 4), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 4)), (1, 1))",6,9.0,15.0,6,8,1,expanded,False,True,2495
"(((1, 3), (2, 4), (3, 5), (4, 4), (5, 4)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2496
"(((1, 4), (2, 3), (3, 5), (4, 4), (5, 4)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2497
"(((2, 3), (2, 4), (3, 5), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 4), (5, 4)), (1, 1))",6,9.0,15.0,6,7,2,expanded,False,True,2498
"(((2, 1), (2, 5), (3, 3), (3, 4), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 4), (5, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2499
"(((1, 5), (2, 2), (3, 3), (3, 4), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 4), (5, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2500
"(((2, 2), (2, 5), (3, 3), (3, 4), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 1))",6,9.0,15.0,6,10,2,expanded,False,True,2501
"(((1, 3), (2, 2), (2, 5), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 4), (5, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2502
"(((1, 5), (2, 2), (2, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 4), (5, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2503
"(((2, 2), (2, 3), (2, 5), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 1))",6,9.0,15.0,6,10,2,expanded,False,True,2504
"(((1, 5), (2, 3), (3, 3), (4, 4), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2505
"(((2, 3), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 3)), (1, 1))",6,9.0,15.0,6,10,1,expanded,False,True,2506
"(((1, 3), (2, 2), (2, 4), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2507
"(((1, 4), (2, 2), (2, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2508
"(((2, 2), (2, 3), (2, 4), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 4), (5, 4)), (1, 1))",6,9.0,15.0,6,8,2,expanded,False,True,2509
"(((1, 4), (2, 3), (3, 3), (4, 4), (5, 4)), (1, 5))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2510
"(((2, 3), (2, 4), (3, 3), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 4), (5, 4)), (1, 1))",6,9.0,15.0,6,6,1,expanded,False,True,2511
"(((1, 3), (2, 2), (2, 4), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2512
"(((1, 4), (2, 2), (2, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2513
"(((2, 2), (2, 3), (2, 4), (4, 4), (5, 1)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2514
"(((2, 2), (2, 3), (2, 4), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 4), (5, 2)), (1, 1))",6,9.0,15.0,6,10,3,expanded,False,True,2515
"(((1, 4), (2, 3), (3, 3), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2516
"(((2, 3), (2, 4), (3, 3), (4, 4), (5, 1)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2517
"(((2, 3), (2, 4), (3, 3), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 4), (5, 2)), (1, 1))",6,9.0,15.0,6,8,2,expanded,False,True,2518
"(((1, 3), (2, 4), (3, 4), (4, 4), (5, 5)), (1, 1))","(((2, 3), (2, 4), (3, 4), (4, 4), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2519
"(((2, 3), (2, 4), (3, 4), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 4), (4, 4), (5, 5)), (1, 1))",6,9.0,15.0,6,6,1,expanded,False,True,2520
"(((1, 3), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2521
"(((1, 5), (2, 3), (3, 4), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2522
"(((2, 3), (2, 5), (3, 4), (4, 4), (5, 1)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2523
"(((2, 3), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 4), (5, 2)), (1, 1))",6,9.0,15.0,6,12,3,expanded,False,True,2524
"(((1, 3), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2525
"(((1, 4), (2, 3), (3, 5), (4, 4), (5, 2)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2526
"(((2, 3), (2, 4), (3, 5), (4, 4), (5, 1)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2527
"(((2, 3), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))",6,9.0,15.0,6,12,3,expanded,False,True,2528
"(((1, 4), (2, 2), (2, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2529
"(((2, 1), (2, 4), (2, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2530
"(((1, 5), (2, 2), (2, 4), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2531
"(((2, 2), (2, 4), (2, 5), (4, 4), (5, 1)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2532
"(((2, 2), (2, 4), (2, 5), (4, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 4), (5, 2)), (1, 1))",6,9.0,15.0,6,12,4,expanded,False,True,2533
"(((1, 3), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2534
"(((2, 3), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 1))",6,9.0,15.0,6,10,1,expanded,False,True,2535
"(((1, 3), (2, 2), (2, 5), (4, 3), (5, 4)), (1, 4))","(((2, 2), (2, 3), (2, 5), (4, 3), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2536
"(((1, 5), (2, 2), (2, 3), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 3), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2537
"(((2, 2), (2, 3), (2, 5), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 3), (5, 4)), (1, 1))",6,9.0,15.0,6,10,2,expanded,False,True,2538
"(((1, 3), (2, 4), (3, 5), (4, 3), (5, 5)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2539
"(((1, 4), (2, 3), (3, 5), (4, 3), (5, 5)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2540
"(((2, 3), (2, 4), (3, 5), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 3), (5, 5)), (1, 1))",6,9.0,15.0,6,10,2,expanded,False,True,2541
"(((1, 4), (2, 2), (2, 5), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2542
"(((2, 1), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2543
"(((1, 5), (2, 2), (2, 4), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2544
"(((2, 2), (2, 4), (2, 5), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 3), (5, 5)), (1, 1))",6,9.0,15.0,6,10,3,expanded,False,True,2545
"(((1, 3), (2, 5), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2546
"(((1, 5), (2, 3), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 3), (2, 5), (4, 3), (4, 4), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2547
"(((2, 3), (2, 5), (4, 3), (4, 4), (4, 5)), (1, 1))","(((2, 2), (2, 5), (4, 3), (4, 4), (4, 5)), (1, 1))",6,9.0,15.0,6,12,2,expanded,False,True,2548
"(((1, 5), (2, 3), (3, 3), (4, 3), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 3), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2549
"(((2, 3), (2, 5), (3, 3), (4, 3), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 3), (5, 4)), (1, 1))",6,9.0,15.0,6,8,1,expanded,False,True,2550
"(((1, 4), (2, 3), (3, 3), (4, 3), (5, 5)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2551
"(((2, 3), (2, 4), (3, 3), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 3), (5, 5)), (1, 1))",6,9.0,15.0,6,4,1,expanded,False,True,2552
"(((2, 1), (2, 5), (3, 4), (3, 5), (4, 2)), (1, 1))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2553
"(((2, 2), (2, 5), (3, 4), (3, 5), (4, 1)), (1, 1))","(((2, 2), (2, 5), (3, 4), (3, 5), (4, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2554
"(((2, 2), (2, 5), (3, 4), (3, 5), (4, 2)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))",6,9.0,15.0,6,6,2,expanded,False,True,2555
"(((1, 4), (2, 2), (2, 5), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2556
"(((2, 1), (2, 4), (2, 5), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2557
"(((1, 5), (2, 2), (2, 4), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2558
"(((2, 2), (2, 4), (2, 5), (4, 1), (4, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2559
"(((2, 2), (2, 4), (2, 5), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))",6,9.0,15.0,6,10,4,expanded,False,True,2560
"(((1, 3), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2561
"(((2, 3), (2, 5), (3, 4), (4, 1), (4, 5)), (3, 3))","(((2, 3), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2562
"(((2, 3), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (4, 5)), (1, 1))",6,9.0,15.0,6,11,2,expanded,False,True,2563
"(((1, 3), (2, 4), (3, 5), (4, 2), (4, 5)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2564
"(((1, 4), (2, 3), (3, 5), (4, 2), (4, 5)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2565
"(((2, 3), (2, 4), (3, 5), (4, 1), (4, 5)), (3, 3))","(((2, 3), (2, 4), (3, 5), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2566
"(((2, 3), (2, 4), (3, 5), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (4, 5)), (1, 1))",6,9.0,15.0,6,6,3,expanded,False,True,2567
"(((1, 4), (2, 3), (3, 3), (4, 2), (4, 5)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2568
"(((2, 3), (2, 4), (3, 3), (4, 1), (4, 5)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2569
"(((2, 3), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (4, 5)), (1, 1))",6,9.0,15.0,6,6,2,expanded,False,True,2570
"(((1, 5), (2, 3), (3, 4), (4, 3), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 3), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2571
"(((2, 3), (2, 5), (3, 4), (4, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 3), (5, 5)), (1, 1))",6,9.0,15.0,6,11,1,expanded,False,True,2572
"(((1, 4), (2, 2), (2, 5), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2573
"(((2, 1), (2, 4), (2, 5), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2574
"(((1, 5), (2, 2), (2, 4), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2575
"(((2, 2), (2, 4), (2, 5), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (4, 3)), (1, 1))",6,9.0,15.0,6,8,3,expanded,False,True,2576
"(((1, 5), (2, 3), (3, 4), (4, 2), (4, 3)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2577
"(((2, 3), (2, 5), (3, 4), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 2), (4, 3)), (1, 1))",6,9.0,15.0,6,9,1,expanded,False,True,2578
"(((1, 3), (2, 2), (2, 4), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2579
"(((1, 4), (2, 2), (2, 3), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 3), (2, 4), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2580
"(((2, 2), (2, 3), (2, 4), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 3), (3, 4), (4, 2), (4, 3)), (1, 1))",6,9.0,15.0,6,6,2,expanded,False,True,2581
"(((1, 3), (2, 4), (3, 5), (4, 2), (4, 3)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2582
"(((1, 4), (2, 3), (3, 5), (4, 2), (4, 3)), (1, 1))","(((2, 3), (2, 4), (3, 5), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2583
"(((2, 3), (2, 4), (3, 5), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 4), (3, 5), (4, 2), (4, 3)), (1, 1))",6,9.0,15.0,6,8,2,expanded,False,True,2584
"(((1, 4), (2, 3), (3, 3), (4, 2), (4, 3)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 2), (4, 3)), (1, 1))",7,10,17.0,7,,,pruned,,,2585
"(((2, 3), (2, 4), (3, 3), (4, 2), (4, 3)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 2), (4, 3)), (1, 1))",6,9.0,15.0,6,2,1,expanded,False,True,2586
"(((2, 3), (3, 3), (3, 4), (3, 5), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (5, 5)), (1, 1))",6,9.0,15.0,6,6,0,expanded,False,True,2587
"(((2, 3), (3, 3), (3, 4), (3, 5), (5, 3)), (1, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (5, 3)), (1, 1))",6,9.0,15.0,6,8,0,expanded,False,True,2588
"(((1, 3), (2, 2), (2, 5), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2589
"(((1, 5), (2, 2), (2, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 5), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2590
"(((2, 2), (2, 3), (2, 5), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 5), (5, 4)), (1, 1))",6,9.0,15.0,6,6,2,expanded,False,True,2591
"(((1, 5), (2, 3), (3, 3), (4, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 5), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2592
"(((2, 3), (2, 5), (3, 3), (4, 5), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 5), (5, 4)), (1, 1))",6,9.0,15.0,6,6,1,expanded,False,True,2593
"(((1, 4), (2, 3), (3, 3), (4, 5), (5, 5)), (1, 1))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2594
"(((2, 3), (2, 4), (3, 3), (4, 5), (5, 5)), (1, 1))","(((2, 2), (2, 4), (3, 3), (4, 5), (5, 5)), (1, 1))",6,9.0,15.0,6,2,1,expanded,False,True,2595
"(((1, 3), (2, 2), (2, 5), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 4), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2596
"(((1, 5), (2, 2), (2, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 4), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2597
"(((2, 2), (2, 3), (2, 5), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 5)), (1, 1))",6,9.0,15.0,6,8,2,expanded,False,True,2598
"(((1, 5), (2, 3), (3, 3), (4, 4), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 4), (5, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2599
"(((2, 3), (2, 5), (3, 3), (4, 4), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 4), (5, 5)), (1, 1))",6,9.0,15.0,6,8,1,expanded,False,True,2600
"(((2, 3), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 1))",6,9.0,15.0,6,6,0,expanded,False,True,2601
"(((2, 3), (3, 4), (3, 5), (4, 3), (4, 5)), (1, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (4, 5)), (1, 1))",6,9.0,15.0,6,8,0,expanded,False,True,2602
"(((2, 3), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 1))","(((2, 2), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 1))",6,9.0,15.0,6,8,0,expanded,False,True,2603
"(((1, 3), (2, 2), (2, 5), (4, 2), (4, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2604
"(((1, 5), (2, 2), (2, 3), (4, 2), (4, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2605
"(((2, 2), (2, 3), (2, 5), (4, 1), (4, 4)), (1, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2606
"(((2, 2), (2, 3), (2, 5), (4, 2), (4, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 4)), (1, 1))",6,9.0,15.0,6,10,3,expanded,False,True,2607
"(((1, 5), (2, 3), (3, 3), (4, 2), (4, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2608
"(((2, 3), (2, 5), (3, 3), (4, 1), (4, 4)), (1, 1))","(((2, 3), (2, 5), (3, 3), (4, 2), (4, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2609
"(((2, 3), (2, 5), (3, 3), (4, 2), (4, 4)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 4)), (1, 1))",6,9.0,15.0,6,10,2,expanded,False,True,2610
"(((2, 3), (3, 3), (3, 4), (3, 5), (4, 1)), (4, 2))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2611
"(((2, 3), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 2)), (1, 1))",6,9.0,15.0,6,8,1,expanded,False,True,2612
"(((2, 3), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 1))",6,9.0,15.0,6,4,0,expanded,False,True,2613
"(((2, 1), (2, 4), (3, 4), (3, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 4), (3, 5), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2614
"(((2, 2), (2, 4), (3, 4), (3, 5), (5, 4)), (1, 1))","(((2, 2), (2, 4), (3, 4), (3, 5), (5, 3)), (1, 1))",6,9.0,15.0,6,8,1,expanded,False,True,2615
"(((2, 4), (2, 5), (3, 4), (4, 4), (5, 3)), (1, 1))","(((2, 3), (2, 5), (3, 4), (4, 4), (5, 3)), (1, 1))",6,9.0,15.0,6,4,0,expanded,False,True,2616
"(((2, 4), (3, 4), (3, 5), (4, 3), (4, 4)), (1, 1))","(((2, 3), (3, 4), (3, 5), (4, 3), (4, 4)), (1, 1))",6,9.0,15.0,6,6,0,expanded,False,True,2617
"(((1, 4), (2, 2), (2, 5), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2618
"(((2, 1), (2, 4), (2, 5), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2619
"(((1, 5), (2, 2), (2, 4), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 4), (5, 4)), (1, 1))",7,10,17.0,7,,,pruned,,,2620
"(((2, 2), (2, 4), (2, 5), (4, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (2, 5), (4, 3), (5, 4)), (1, 1))",6,9.0,15.0,6,10,3,expanded,False,True,2621
"(((2, 4), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 1))","(((2, 3), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 1))",6,9.0,15.0,6,6,0,expanded,False,True,2622
"(((2, 4), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 1))","(((2, 3), (3, 3), (3, 4), (3, 5), (5, 4)), (1, 1))",6,9.0,15.0,6,8,0,expanded,False,True,2623
"(((2, 1), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 1))","(((2, 2), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 1))",7,10,17.0,7,,,pruned,,,2624
"(((2, 2), (2, 5), (3, 5), (4, 4), (4, 5)), (1, 1))","(((2, 2), (2, 5), (3, 4), (4, 4), (4, 5)), (1, 1))",6,9.0,15.0,6,4,1,expanded,False,True,2625
"(((2, 1), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2626
"(((2, 2), (2, 5), (3, 3), (3, 5), (5, 1)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2627
"(((2, 2), (2, 5), (3, 3), (3, 5), (5, 2)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 5), (5, 3)), (1, 1))",6,9.0,15.0,6,6,2,expanded,False,True,2628
"(((2, 2), (2, 3), (3, 3), (3, 5), (5, 1)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 5), (5, 2)), (1, 1))",7,10,17.0,7,,,pruned,,,2629
"(((2, 2), (2, 3), (3, 3), (3, 5), (5, 2)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 5), (5, 3)), (1, 1))",6,9.0,15.0,6,4,1,expanded,False,True,2630
